"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2016-11-26,"Real So Cal SCV G01",1,"DMCV Sharks G01",2,"Carlsbad Nov Nights College Showcase Elite U16","neutral","neutral","Grass"
2016-11-26,"Santa Barbara SC White G01",1,"Crescenta Valley SC G01",0,"Carlsbad Nov Nights College Showcase Elite U16","neutral","neutral","Grass"
2016-11-26,"Scottsdale Blackhawks B G01",3,"Irvine Slammers White G01",2,"Carlsbad Nov Nights College Showcase Elite U16","neutral","neutral","Grass"
2016-11-26,"Sacramento United Red G01",4,"Irvine Strikers FC G01",2,"Carlsbad Nov Nights College Showcase Elite U16","neutral","neutral","Grass"
2016-11-26,"Arizona Thunder Bayern Elite G01",1,"Heat FC PM G01",8,"LV Mayors Fall Classic U-15/16 Girls U16","neutral","neutral","Grass"
2016-11-26,"Players SC Elite G01",2,"Heat FC MB G02",2,"LV Mayors Fall Classic U-15/16 Girls U16","neutral","neutral","Grass"
2016-11-26,"Arizona Thunder Bayern Elite G01",0,"Players SC Elite G01",5,"LV Mayors Fall Classic U-15/16 Girls U16","neutral","neutral","Grass"
2016-11-26,"Heat FC PM G01",0,"Heat FC MB G02",2,"LV Mayors Fall Classic U-15/16 Girls U16","neutral","neutral","Grass"
2016-11-26,"BYSC Corona United G01",2,"La Roca Premier ML G01",1,"Nomads Thanksgiving 1st Division U16","neutral","neutral","Unk"
2016-11-26,"Utah Storm G01",0,"So Cal Rush G01",0,"Nomads Thanksgiving 1st Division U16","neutral","neutral","Unk"
2016-11-26,"South Valley SC G01",3,"LA Premier FC Black G01",1,"Nomads Thanksgiving 1st Division U16","neutral","neutral","Unk"
2016-11-26,"Forza FC East LS G01",1,"IE Surf Premier G01",0,"Nomads Thanksgiving 1st Division U16","neutral","neutral","Unk"
2016-11-26,"Claremont Stars Black G01",3,"Rangers SC G01",2,"Nomads Thanksgiving 1st Division U16","neutral","neutral","Unk"
2016-11-26,"Ethos FC Saints Blue G01",1,"Sereno SC NPL G01",0,"Nomads Thanksgiving 1st Division U16","neutral","neutral","Unk"
2016-11-26,"Sherman Oaks Extreme Black G01",0,"San Diego United Black G01",0,"Nomads Thanksgiving 1st Division U16","neutral","neutral","Unk"
2016-11-26,"Impact United G01",2,"Arsenal FC EGSL B G01",0,"Nomads Thanksgiving 1st Division U16","neutral","neutral","Unk"
2016-11-26,"Sereno SE Chelsea White G01",3,"Hotspurs Premier G01",2,"Nomads Thanksgiving 1st Division U16","neutral","neutral","Unk"
2016-11-26,"Palo Alto SC Blue G01",1,"Pateadores HB G01",3,"Nomads Thanksgiving 1st Division U16","neutral","neutral","Unk"
2016-11-26,"Sparta United Premier G01",0,"Phoenix Premier FC Black G01",0,"Nomads Thanksgiving 1st Division U16","neutral","neutral","Unk"
2016-11-26,"Ethos FC Saints Blue G01",1,"Utah Storm G01",0,"Nomads Thanksgiving 1st Division U16","neutral","neutral","Unk"
2016-11-26,"South Valley SC G01",2,"La Roca Premier ML G01",0,"Nomads Thanksgiving 1st Division U16","neutral","neutral","Unk"
2016-11-26,"Pateadores HB G01",3,"Claremont Stars Black G01",1,"Nomads Thanksgiving 1st Division U16","neutral","neutral","Unk"
2016-11-26,"Arsenal FC EGSL B G01",0,"Sparta United Premier G01",3,"Nomads Thanksgiving 1st Division U16","neutral","neutral","Unk"
2016-11-26,"Broomfield Blast Prestige G01",3,"San Diego Surf ECNL G01",3,"Surf College Showcase Super Black U16","neutral","neutral","Grass"
2016-11-26,"Coastal FC G01",1,"NJ Stallions Freedom G01",2,"Surf College Showcase Super Black U16","neutral","neutral","Grass"
2016-11-26,"GS Surf A G01",0,"Davis Legacy Red G01",3,"Surf College Showcase Super Black U16","neutral","neutral","Grass"
2016-11-26,"Anaheim Surf White G01",1,"Real So Cal ECNL G01",2,"Surf College Showcase Super Black U16","neutral","neutral","Grass"
2016-11-26,"Diablo FC NPL G01",0,"Arizona Arsenal Premier Teal G01",5,"Surf College Showcase Super White U16","neutral","neutral","Grass"
2016-11-26,"Strikers FC ECNL G01",1,"LA Galaxy SD Elite G01",2,"Surf College Showcase Super White U16","neutral","neutral","Grass"
2016-11-26,"Scottsdale Blackhawks G01",3,"CDA Slammers SC Elite EGSL G01",2,"Surf College Showcase Super White U16","neutral","neutral","Grass"
2016-11-26,"San Diego SC Academy Navy G01",4,"Placer United Gold G01",0,"Surf College Showcase Super White U16","neutral","neutral","Grass"
2016-11-26,"Rebels Elite G01",4,"Calgary SW United G01",0,"Surf College Showcase Super White U16","neutral","neutral","Grass"
2016-11-26,"Utah Celtic FC Premier G01",2,"Juventus SC Black G01",0,"Surf College Showcase Super White U16","neutral","neutral","Grass"
2016-11-26,"NM Rush G01",0,"CDA Slammers FC Cerritos EGSL G01",8,"Surf College Showcase Black U16","neutral","neutral","Grass"
2016-11-26,"San Francisco Elite G01",0,"San Diego Surf Academy EGSL G01",2,"Surf College Showcase Black U16","neutral","neutral","Grass"
2016-11-26,"Rio Rapids SC G01",0,"LA Galaxy SB Elite G01",1,"Surf College Showcase Black U16","neutral","neutral","Grass"
2016-11-26,"Pride SC Predators G01",1,"NSA Twisters G01",2,"Surf College Showcase Black U16","neutral","neutral","Grass"
2016-11-27,"UBC Okanagan Junior Heat G01",1,"Eastside FC Red G02",3,"AstroTurf Showcase GU16 AB","neutral","neutral","Turf"
2016-11-27,"WA East G01",0,"RV Slammers Orange G01",0,"AstroTurf Showcase GU16 AB","neutral","neutral","Turf"
2016-11-27,"Whitecaps Kootenays Academy G01",0,"PacNW White G01",0,"AstroTurf Showcase GU16 AB","neutral","neutral","Turf"
2016-11-27,"ISC Gunners A G01",0,"PacNW Blue G01",2,"AstroTurf Showcase GU16 AB","neutral","neutral","Turf"
2016-11-27,"FC Portland White G01",0,"Eastside FC Red G02",2,"AstroTurf Showcase GU16 AB","neutral","neutral","Turf"
2016-11-27,"FC Portland Navy G01",1,"RV Slammers Orange G01",1,"AstroTurf Showcase GU16 AB","neutral","neutral","Turf"
2016-11-27,"Surf West G01",0,"Arizona Thunder Bayern Elite G01",1,"Carlsbad Nov Nights College Showcase Elite U16","neutral","neutral","Grass"
2016-11-27,"LA Galaxy SD Elite G01",0,"Santa Monica Utd G01",4,"Carlsbad Nov Nights College Showcase Elite U16","neutral","neutral","Grass"
2016-11-27,"FC Premier Cypress Sabet G01",0,"Union Sacramento FC G01",0,"Carlsbad Nov Nights College Showcase Elite U16","neutral","neutral","Grass"
2016-11-27,"Crossfire Premier A G01",4,"Idaho Rush Premier G01",1,"Carlsbad Nov Nights College Showcase Elite U16","neutral","neutral","Grass"
2016-11-27,"CA Magic G01",0,"Downey FC G01",3,"Carlsbad Nov Nights College Showcase Elite U16","neutral","neutral","Grass"
2016-11-27,"Cook Inlet Velocity Blue G01",0,"Simi Valley Eclipse G01",2,"Carlsbad Nov Nights College Showcase Elite U16","neutral","neutral","Grass"
2016-11-27,"Real So Cal SCV G01",0,"Crescenta Valley SC G01",1,"Carlsbad Nov Nights College Showcase Elite U16","neutral","neutral","Grass"
2016-11-27,"Irvine Slammers White G01",1,"Irvine Strikers FC G01",2,"Carlsbad Nov Nights College Showcase Elite U16","neutral","neutral","Grass"
2016-11-27,"Scottsdale Blackhawks B G01",1,"Sacramento United Red G01",5,"Carlsbad Nov Nights College Showcase Elite U16","neutral","neutral","Grass"
2016-11-27,"Heat FC MB G02",5,"Players SC Elite G01",4,"LV Mayors Fall Classic U-15/16 Girls U16","neutral","neutral","Grass"
2016-11-27,"Sparta United Premier G01",0,"Pateadores HB G01",2,"Nomads Thanksgiving 1st Division U16","neutral","neutral","Unk"
2016-11-27,"South Valley SC G01",0,"Ethos FC Saints Blue G01",3,"Nomads Thanksgiving 1st Division U16","neutral","neutral","Unk"
2016-11-27,"Pateadores HB G01",0,"Ethos FC Saints Blue G01",1,"Nomads Thanksgiving 1st Division U16","neutral","neutral","Unk"
2016-11-27,"Coastal FC G01",NaN,"Broomfield Blast Prestige G01",NaN,"Surf College Showcase Super Black U16","neutral","neutral","Grass"
2016-11-27,"San Diego Surf ECNL G01",NaN,"NJ Stallions Freedom G01",NaN,"Surf College Showcase Super Black U16","neutral","neutral","Grass"
2016-11-27,"Davis Legacy Red G01",NaN,"Real So Cal ECNL G01",NaN,"Surf College Showcase Super Black U16","neutral","neutral","Grass"
2016-11-27,"Anaheim Surf White G01",NaN,"GS Surf A G01",NaN,"Surf College Showcase Super Black U16","neutral","neutral","Grass"
2016-11-27,"Diablo FC NPL G01",NaN,"Strikers FC ECNL G01",NaN,"Surf College Showcase Super White U16","neutral","neutral","Grass"
2016-11-27,"LA Galaxy SD Elite G01",NaN,"Arizona Arsenal Premier Teal G01",NaN,"Surf College Showcase Super White U16","neutral","neutral","Grass"
2016-11-27,"CDA Slammers SC Elite EGSL G01",NaN,"Placer United Gold G01",NaN,"Surf College Showcase Super White U16","neutral","neutral","Grass"
2016-11-27,"San Diego SC Academy Navy G01",NaN,"Scottsdale Blackhawks G01",NaN,"Surf College Showcase Super White U16","neutral","neutral","Grass"
2016-11-27,"Utah Celtic FC Premier G01",NaN,"Rebels Elite G01",NaN,"Surf College Showcase Super White U16","neutral","neutral","Grass"
2016-11-27,"Calgary SW United G01",NaN,"Juventus SC Black G01",NaN,"Surf College Showcase Super White U16","neutral","neutral","Grass"
2016-11-27,"CDA Slammers FC Cerritos EGSL G01",NaN,"San Diego Surf Academy EGSL G01",NaN,"Surf College Showcase Black U16","neutral","neutral","Grass"
2016-11-27,"San Francisco Elite G01",NaN,"NM Rush G01",NaN,"Surf College Showcase Black U16","neutral","neutral","Grass"
2016-11-27,"NSA Twisters G01",NaN,"LA Galaxy SB Elite G01",NaN,"Surf College Showcase Black U16","neutral","neutral","Grass"
2016-11-27,"Rio Rapids SC G01",NaN,"Pride SC Predators G01",NaN,"Surf College Showcase Black U16","neutral","neutral","Grass"
2016-12-01,"Nationals Union Black G01",3,"Beadling Elite G01",0,"USYS National League U16","neutral","neutral","Unk"
2016-12-01,"FCKC Academy Blue Elite G01",2,"Florida Elite G01",2,"USYS National League U16","neutral","neutral","Unk"
2016-12-01,"Kings Hammer Academy Red G01",1,"Century V Gold G01",1,"USYS National League U16","neutral","neutral","Unk"
2016-12-01,"Nationals Union Red G01",1,"FC Alliance TN G01",1,"USYS National League U16","neutral","neutral","Unk"
2016-12-01,"Greater Binghamton FC G01",1,"FC Frederick G01",1,"USYS National League U16","neutral","neutral","Unk"
2016-12-01,"Michigan Jaguars Green G01",1,"Tennessee SC Showcase G01",1,"USYS National League U16","neutral","neutral","Unk"
2016-12-01,"BRYC Elite Academy G01",2,"United FC Xtreme G01",0,"USYS National League U16","neutral","neutral","Unk"
2016-12-01,"CUP Gold G01",3,"Lonestar SC Composite G01",0,"USYS National League U16","neutral","neutral","Unk"
2016-12-01,"TFA Elite G01",1,"Fullerton Rangers White G01",2,"USYS National League U16","neutral","neutral","Unk"
2016-12-01,"LFSA Select G01",2,"Legends FC G01",1,"USYS National League U16","neutral","neutral","Unk"
2016-12-01,"United FA Premier G01",0,"Utah Celtic FC Premier G01",0,"USYS National League U16","neutral","neutral","Unk"
2016-12-01,"Elite Academy Maroon Omaha G01",1,"Legends FC Academy G01",1,"USYS National League U16","neutral","neutral","Unk"
2016-12-01,"SLSC Comos Lawless G01",0,"PacNW Maroon G01",1,"USYS National League U16","neutral","neutral","Unk"
2016-12-01,"TFCA Alliance G01",1,"La Roca Premier FD G01",6,"USYS National League U16","neutral","neutral","Unk"
2016-12-01,"Midwest United FC Royal G01",2,"FC Elk Grove Platinum 1 G01",1,"USYS National League U16","neutral","neutral","Unk"
2016-12-01,"Charlotte Predator G01",1,"USA Stars G01",0,"USYS National League U16","neutral","neutral","Unk"
2016-12-02,"Beadling Elite G01",0,"FCKC Academy Blue Elite G01",9,"USYS National League U16","neutral","neutral","Unk"
2016-12-02,"FC Frederick G01",2,"Michigan Jaguars Green G01",3,"USYS National League U16","neutral","neutral","Unk"
2016-12-02,"United FC Xtreme G01",0,"CUP Gold G01",2,"USYS National League U16","neutral","neutral","Unk"
2016-12-02,"FC Alliance TN G01",0,"Kings Hammer Academy Red G01",3,"USYS National League U16","neutral","neutral","Unk"
2016-12-02,"USA Stars G01",0,"Elite Academy Maroon Omaha G01",2,"USYS National League U16","neutral","neutral","Unk"
2016-12-02,"Century V Gold G01",2,"Charlotte Predator G01",0,"USYS National League U16","neutral","neutral","Unk"
2016-12-02,"Florida Elite G01",1,"TFA Elite G01",1,"USYS National League U16","neutral","neutral","Unk"
2016-12-02,"Legends FC G01",1,"TFCA Alliance G01",0,"USYS National League U16","neutral","neutral","Unk"
2016-12-02,"Utah Celtic FC Premier G01",1,"BRYC Elite Academy G01",1,"USYS National League U16","neutral","neutral","Unk"
2016-12-02,"Fullerton Rangers White G01",2,"SLSC Comos Lawless G01",0,"USYS National League U16","neutral","neutral","Unk"
2016-12-02,"Tennessee SC Showcase G01",1,"LFSA Select G01",0,"USYS National League U16","neutral","neutral","Unk"
2016-12-02,"La Roca Premier FD G01",0,"Greater Binghamton FC G01",0,"USYS National League U16","neutral","neutral","Unk"
2016-12-02,"Lonestar SC Composite G01",0,"Midwest United FC Royal G01",2,"USYS National League U16","neutral","neutral","Unk"
2016-12-02,"PacNW Maroon G01",1,"Nationals Union Black G01",1,"USYS National League U16","neutral","neutral","Unk"
2016-12-02,"FC Elk Grove Platinum 1 G01",2,"United FA Premier G01",3,"USYS National League U16","neutral","neutral","Unk"
2016-12-02,"Legends FC Academy G01",3,"Nationals Union Red G01",0,"USYS National League U16","neutral","neutral","Unk"
2016-12-03,"CDA Slammers SC HB Academy G01",3,"Crescenta Valley SC G01",2,"FWRL CAS G01","home","away","Unk"
2016-12-03,"Arsenal FC LA EGSL G01",0,"IE Surf Premier West G01",1,"FWRL CAS G01","home","away","Unk"
2016-12-03,"FCKC Academy Blue Elite G01",4,"PacNW Maroon G01",3,"USYS National League U16","neutral","neutral","Unk"
2016-12-03,"LFSA Select G01",1,"FC Frederick G01",0,"USYS National League U16","neutral","neutral","Unk"
2016-12-03,"CUP Gold G01",2,"Utah Celtic FC Premier G01",1,"USYS National League U16","neutral","neutral","Unk"
2016-12-03,"Nationals Union Red G01",0,"USA Stars G01",0,"USYS National League U16","neutral","neutral","Unk"
2016-12-03,"SLSC Comos Lawless G01",2,"Florida Elite G01",3,"USYS National League U16","neutral","neutral","Unk"
2016-12-03,"Nationals Union Black G01",0,"Fullerton Rangers White G01",0,"USYS National League U16","neutral","neutral","Unk"
2016-12-03,"TFCA Alliance G01",1,"Tennessee SC Showcase G01",5,"USYS National League U16","neutral","neutral","Unk"
2016-12-03,"Kings Hammer Academy Red G01",0,"Legends FC Academy G01",1,"USYS National League U16","neutral","neutral","Unk"
2016-12-03,"Michigan Jaguars Green G01",4,"La Roca Premier FD G01",0,"USYS National League U16","neutral","neutral","Unk"
2016-12-03,"Midwest United FC Royal G01",0,"United FC Xtreme G01",1,"USYS National League U16","neutral","neutral","Unk"
2016-12-03,"BRYC Elite Academy G01",1,"FC Elk Grove Platinum 1 G01",1,"USYS National League U16","neutral","neutral","Unk"
2016-12-03,"Elite Academy Maroon Omaha G01",1,"Century V Gold G01",1,"USYS National League U16","neutral","neutral","Unk"
2016-12-03,"TFA Elite G01",0,"Beadling Elite G01",1,"USYS National League U16","neutral","neutral","Unk"
2016-12-03,"Greater Binghamton FC G01",1,"Legends FC G01",0,"USYS National League U16","neutral","neutral","Unk"
2016-12-03,"United FA Premier G01",2,"Lonestar SC Composite G01",0,"USYS National League U16","neutral","neutral","Unk"
2016-12-03,"Charlotte Predator G01",0,"FC Alliance TN G01",1,"USYS National League U16","neutral","neutral","Unk"
2016-12-03,"Crossfire Select Granston G01",0,"Kent United Green G01",2,"Win NPSL Division 1 (01) U16","home","away","Unk"
2016-12-03,"PSA Force G01",4,"NSC Reign G01",0,"Win NPSL Division 1 (01) U16","home","away","Unk"
2016-12-03,"MIFC Maroon G01",0,"Crossfire Select Wilkinson G01",2,"Win NPSL Division 1 (01) U16","home","away","Unk"
2016-12-03,"Bellevue United Lee G01",1,"Granite Falls Thunderbirds G01",2,"Win NPSL Division 3 (01) U16","home","away","Unk"
2016-12-04,"Rebels Elite G01",1,"Arsenal FC LA EGSL G01",0,"FWRL CAS G01","home","away","Unk"
2016-12-04,"CDA Slammers SC HB Academy G01",0,"Beach FC Academy G01",2,"FWRL CAS G01","home","away","Unk"
2016-12-04,"Utah Celtic FC Premier G01",0,"Midwest United FC Royal G01",2,"USYS National League U16","neutral","neutral","Unk"
2016-12-04,"USA Stars G01",2,"Kings Hammer Academy Red G01",1,"USYS National League U16","neutral","neutral","Unk"
2016-12-04,"Fullerton Rangers White G01",1,"FCKC Academy Blue Elite G01",1,"USYS National League U16","neutral","neutral","Unk"
2016-12-04,"PacNW Maroon G01",0,"TFA Elite G01",3,"USYS National League U16","neutral","neutral","Unk"
2016-12-04,"Legends FC G01",1,"Michigan Jaguars Green G01",1,"USYS National League U16","neutral","neutral","Unk"
2016-12-04,"La Roca Premier FD G01",1,"LFSA Select G01",1,"USYS National League U16","neutral","neutral","Unk"
2016-12-04,"FC Elk Grove Platinum 1 G01",0,"CUP Gold G01",3,"USYS National League U16","neutral","neutral","Unk"
2016-12-04,"Legends FC Academy G01",2,"Charlotte Predator G01",1,"USYS National League U16","neutral","neutral","Unk"
2016-12-04,"Lonestar SC Composite G01",1,"BRYC Elite Academy G01",1,"USYS National League U16","neutral","neutral","Unk"
2016-12-04,"Beadling Elite G01",1,"SLSC Comos Lawless G01",3,"USYS National League U16","neutral","neutral","Unk"
2016-12-04,"Tennessee SC Showcase G01",1,"Greater Binghamton FC G01",2,"USYS National League U16","neutral","neutral","Unk"
2016-12-04,"FC Alliance TN G01",0,"Elite Academy Maroon Omaha G01",2,"USYS National League U16","neutral","neutral","Unk"
2016-12-04,"Florida Elite G01",2,"Nationals Union Black G01",0,"USYS National League U16","neutral","neutral","Unk"
2016-12-04,"FC Frederick G01",1,"TFCA Alliance G01",1,"USYS National League U16","neutral","neutral","Unk"
2016-12-04,"United FC Xtreme G01",2,"United FA Premier G01",2,"USYS National League U16","neutral","neutral","Unk"
2016-12-04,"Century V Gold G01",0,"Nationals Union Red G01",1,"USYS National League U16","neutral","neutral","Unk"
2016-12-04,"FWFC Fireballs G01",0,"BIFC Black G01",1,"Win NPSL Division 3 (01) U16","home","away","Unk"
2016-12-09,"Kent United Green G01",NaN,"Crossfire OR Blue I G01",NaN,"Timbers Winter Showcase 2001 Showcase U16","neutral","neutral","Unk"
2016-12-10,"LA Galaxy SD Elite G01",2,"Rebels Elite G01",0,"FWRL CAS G01","home","away","Unk"
2016-12-10,"Legends FC G01",0,"Beach FC Academy G01",1,"FWRL CAS G01","home","away","Unk"
2016-12-10,"Legends FC Academy G01",1,"LA Galaxy SB Elite G01",0,"FWRL CAS G01","home","away","Unk"
2016-12-10,"ETFC Cypress Black G01",0,"Capital FC Timbers Red G01",2,"FWRL G01","home","away","Unk"
2016-12-10,"Washington Timbers Red 1 G01",3,"Pacific FC Ice G01",1,"Timbers Winter Showcase 2001 Showcase U16","neutral","neutral","Unk"
2016-12-10,"Pacific FC Ice G01",1,"Crossfire OR Blue I G01",1,"Timbers Winter Showcase 2001 Showcase U16","neutral","neutral","Unk"
2016-12-10,"PCU Red 1 G01",1,"Kent United Green G01",0,"Timbers Winter Showcase 2001 Showcase U16","neutral","neutral","Unk"
2016-12-10,"Steamboat Springs G01",1,"Eastside Timbers Red G01",0,"Timbers Winter Showcase 2001 Showcase U16","neutral","neutral","Unk"
2016-12-10,"Crossfire OR Blue I G01",1,"PCU Red 1 G01",0,"Timbers Winter Showcase 2001 Showcase U16","neutral","neutral","Unk"
2016-12-10,"Steamboat Springs G01",1,"Kent United Green G01",4,"Timbers Winter Showcase 2001 Showcase U16","neutral","neutral","Unk"
2016-12-10,"Eastside Timbers Red G01",0,"Washington Timbers Red 1 G01",6,"Timbers Winter Showcase 2001 Showcase U16","neutral","neutral","Unk"
2016-12-10,"FME Fusion G01",1,"Crossfire Select Wilkinson G01",1,"Win NPSL Division 1 (01) U16","home","away","Unk"
2016-12-10,"Crossfire Select Granston G01",1,"PSA Force G01",0,"Win NPSL Division 1 (01) U16","home","away","Unk"
2016-12-10,"Seattle United W Blue G01",1,"FWFC Fireballs G01",1,"Win NPSL Division 3 (01) U16","home","away","Unk"
2016-12-10,"RV Slammers Orange G01",0,"Crossfire Premier A G01",0,"Win RCL G01 Div 1","home","away","Unk"
2016-12-10,"Seattle United Copa G01",0,"Spokane Sounders A G01",0,"Win RCL G01 Div 1","home","away","Unk"
2016-12-10,"Spokane Sounders B G01",2,"Blackhills FC Black G01",3,"Win RCL G01 Div 3","home","away","Unk"
2016-12-10,"NW United Black G01",1,"GS Surf B G01",0,"Win RCL G01 Div 3","home","away","Unk"
2016-12-10,"PacNW White G01",1,"Snohomish United Red G01",3,"Win RCL G01 Div 4","home","away","Unk"
2016-12-10,"Eastside FC Blue G01",2,"GS Surf C G01",0,"Win RCL G01 Div 4","home","away","Unk"
2016-12-11,"Legends FC G01",1,"LA Galaxy SD Elite G01",2,"FWRL CAS G01","home","away","Unk"
2016-12-11,"Legends FC Academy G01",0,"IE Surf Premier West G01",0,"FWRL CAS G01","home","away","Unk"
2016-12-11,"Crescenta Valley SC G01",1,"LA Galaxy SB Elite G01",3,"FWRL CAS G01","home","away","Unk"
2016-12-11,"Portland Thorns Academy G01",10,"ETFC Cypress Black G01",0,"FWRL G01","home","away","Unk"
2016-12-11,"Steamboat Springs G01",0,"Pacific FC Ice G01",2,"Timbers Winter Showcase 2001 Showcase U16","neutral","neutral","Unk"
2016-12-11,"Kent United Green G01",0,"Washington Timbers Red 1 G01",0,"Timbers Winter Showcase 2001 Showcase U16","neutral","neutral","Unk"
2016-12-11,"Crossfire OR Blue I G01",3,"Eastside Timbers Red G01",0,"Timbers Winter Showcase 2001 Showcase U16","neutral","neutral","Unk"
2016-12-11,"Washington Timbers Red 1 G01",3,"PCU Red 1 G01",0,"Timbers Winter Showcase 2001 Showcase U16","neutral","neutral","Unk"
2016-12-11,"Crossfire OR Blue I G01",6,"Steamboat Springs G01",0,"Timbers Winter Showcase 2001 Showcase U16","neutral","neutral","Unk"
2016-12-11,"Pacific FC Ice G01",2,"Eastside Timbers Red G01",1,"Timbers Winter Showcase 2001 Showcase U16","neutral","neutral","Unk"
2016-12-11,"Granite Falls Thunderbirds G01",0,"South Whidbey Reign G01",2,"Win NPSL Division 3 (01) U16","home","away","Unk"
2016-12-11,"WA Rush G01",1,"Crossfire Premier A G01",1,"Win RCL G01 Div 1","home","away","Unk"
2016-12-11,"Eastside FC Red G01",0,"Spokane Sounders A G01",1,"Win RCL G01 Div 1","home","away","Unk"
2016-12-11,"RV Slammers Orange G01",2,"Seattle United Copa G01",1,"Win RCL G01 Div 1","home","away","Unk"
2016-12-11,"PacNW Maroon G01",3,"WPFC Black G01",2,"Win RCL G01 Div 1","home","away","Unk"
2016-12-11,"Kitsap Alliance Red G01",0,"Seattle United Tango G01",2,"Win RCL G01 Div 2","home","away","Unk"
2016-12-11,"Whatcom FC Rangers Gold G01",0,"Eastside FC White G01",0,"Win RCL G01 Div 2","home","away","Unk"
2016-12-11,"GS Surf B G01",2,"Crossfire Premier B G01",0,"Win RCL G01 Div 3","home","away","Unk"
2016-12-11,"PacNW White G01",4,"GS Surf C G01",0,"Win RCL G01 Div 4","home","away","Unk"
2016-12-11,"Eastside FC Blue G01",2,"Snohomish United Red G01",1,"Win RCL G01 Div 4","home","away","Unk"
2016-12-17,"Crossfire Select Wilkinson G01",3,"PSA Force G01",0,"Win NPSL Division 1 (01) U16","home","away","Unk"
2016-12-17,"FME Fusion G01",1,"Crossfire Select Granston G01",5,"Win NPSL Division 1 (01) U16","home","away","Unk"
2016-12-17,"Kent United Green G01",2,"NSC Reign G01",2,"Win NPSL Division 1 (01) U16","home","away","Unk"
2016-12-17,"Eastside FC Red G01",2,"WA Rush G01",0,"Win RCL G01 Div 1","home","away","Unk"
2016-12-17,"PacNW Maroon G01",0,"Spokane Sounders A G01",2,"Win RCL G01 Div 1","home","away","Unk"
2016-12-17,"GS Surf A G01",3,"Whatcom FC Rangers Gold G01",1,"Win RCL G01 Div 2","home","away","Unk"
2016-12-18,"Crossfire Premier A G01",0,"Spokane Sounders A G01",3,"Win RCL G01 Div 1","home","away","Unk"
2016-12-18,"RV Slammers Orange G01",2,"WPFC Black G01",2,"Win RCL G01 Div 1","home","away","Unk"
2016-12-18,"Kitsap Alliance Red G01",0,"GS Surf A G01",4,"Win RCL G01 Div 2","home","away","Unk"
2016-12-18,"RV Slammers White G01",0,"WPFC White G01",5,"Win RCL G01 Div 3","home","away","Unk"
2016-12-31,"Nationals Union Black G01",4,"TFA Elite G01",3,"USYS National League U16","neutral","neutral","Unk"
2016-12-31,"FCKC Academy Blue Elite G01",6,"SLSC Comos Lawless G01",1,"USYS National League U16","neutral","neutral","Unk"
2016-12-31,"Greater Binghamton FC G01",1,"Michigan Jaguars Green G01",6,"USYS National League U16","neutral","neutral","Unk"
2016-12-31,"LFSA Select G01",2,"TFCA Alliance G01",2,"USYS National League U16","neutral","neutral","Unk"
2016-12-31,"BRYC Elite Academy G01",2,"CUP Gold G01",1,"USYS National League U16","neutral","neutral","Unk"
2016-12-31,"Midwest United FC Royal G01",1,"United FA Premier G01",2,"USYS National League U16","neutral","neutral","Unk"
2016-12-31,"Kings Hammer Academy Red G01",0,"Elite Academy Maroon Omaha G01",1,"USYS National League U16","neutral","neutral","Unk"
2016-12-31,"Nationals Union Red G01",2,"Charlotte Predator G01",0,"USYS National League U16","neutral","neutral","Unk"
2017-01-07,"NSC Reign G01",2,"FME Fusion G01",0,"Win NPSL Division 1 (01) U16","home","away","Unk"
2017-01-07,"MIFC Maroon G01",2,"Crossfire Select Granston G01",3,"Win NPSL Division 1 (01) U16","home","away","Unk"
2017-01-07,"Crossfire Select Wilkinson G01",3,"Kent United Green G01",2,"Win NPSL Division 1 (01) U16","home","away","Unk"
2017-01-07,"FWFC Fireballs G01",0,"Bellevue United Lee G01",2,"Win NPSL Division 3 (01) U16","home","away","Unk"
2017-01-07,"Seattle United W Blue G01",0,"Granite Falls Thunderbirds G01",3,"Win NPSL Division 3 (01) U16","home","away","Unk"
2017-01-07,"Seattle United Tango G01",1,"Snohomish United Black G01",0,"Win RCL G01 Div 2","home","away","Unk"
2017-01-07,"Blackhills FC Black G01",0,"Crossfire Premier B G01",2,"Win RCL G01 Div 3","home","away","Unk"
2017-01-07,"WPFC White G01",1,"NW United Black G01",4,"Win RCL G01 Div 3","home","away","Unk"
2017-01-08,"Seattle United Copa G01",0,"Crossfire Premier A G01",0,"Win RCL G01 Div 1","home","away","Unk"
2017-01-08,"GS Surf A G01",0,"PacNW Blue G01",0,"Win RCL G01 Div 2","home","away","Unk"
2017-01-08,"Snohomish United Black G01",1,"Eastside FC White G01",1,"Win RCL G01 Div 2","home","away","Unk"
2017-01-08,"Whatcom FC Rangers Gold G01",2,"Kitsap Alliance Red G01",0,"Win RCL G01 Div 2","home","away","Unk"
2017-01-08,"Seattle United Tango G01",0,"Harbor Premier Green G01",1,"Win RCL G01 Div 2","home","away","Unk"
2017-01-08,"FWFC Blue G01",2,"Eastside FC Blue G01",0,"Win RCL G01 Div 4","home","away","Unk"
2017-01-08,"Blackhills FC Red G01",4,"GS Surf C G01",0,"Win RCL G01 Div 4","home","away","Unk"
2017-01-12,"Harbor Premier Green G01",2,"PacNW Maroon G02",2,"PacNW Winter Classic Premier U16","neutral","neutral","Turf"
2017-01-14,"GS Surf A G01",0,"TBD G01",0,"FWRL G01","home","away","Unk"
