"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2017-01-07,"PacNW Maroon B05",2,"WA Rush B05",2,"PacNW Winter Classic Premier U12","neutral","neutral","Turf"
2017-01-07,"Seattle Celtic Green B05",0,"WPFC White B05",0,"PacNW Winter Classic Premier U12","neutral","neutral","Turf"
2017-01-07,"Washington East SC B B05",3,"Whitecaps FC Vancouver Prospects B05",2,"PacNW Winter Classic Premier U12","neutral","neutral","Unk"
2017-01-07,"Crossfire Premier B B05",3,"PacNW Blue B05",0,"PacNW Winter Classic Premier U12","neutral","neutral","Unk"
2017-01-07,"PacNW Blue B05",0,"Seattle Celtic Green B05",2,"PacNW Winter Classic Premier U12","neutral","neutral","Turf"
2017-01-07,"Washington East SC B B05",1,"WA Rush B05",3,"PacNW Winter Classic Premier U12","neutral","neutral","Turf"
2017-01-07,"Whitecaps FC Vancouver Prospects B05",0,"PacNW Maroon B05",5,"PacNW Winter Classic Premier U12","neutral","neutral","Turf"
2017-01-07,"Crossfire Premier B B05",1,"WPFC White B05",4,"PacNW Winter Classic Premier U12","neutral","neutral","Turf"
2017-01-07,"Seattle United Samba B05",0,"Crossfire Premier C B05",4,"PacNW Winter Classic Premier II U12","neutral","neutral","Turf"
2017-01-07,"Eastside FC Blue B05",1,"Seattle Celtic White B05",3,"PacNW Winter Classic Premier II U12","neutral","neutral","Unk"
2017-01-07,"Crossfire Premier E B05",1,"ISC Gunners A B05",5,"PacNW Winter Classic Premier II U12","neutral","neutral","Unk"
2017-01-07,"WPFC Navy B05",3,"PacNW White B05",4,"PacNW Winter Classic Premier II U12","neutral","neutral","Turf"
2017-01-07,"WA Rush Nero B05",0,"Crossfire Premier D B05",3,"PacNW Winter Classic Premier II U12","neutral","neutral","Unk"
2017-01-07,"WA Rush Azul B05",1,"GS Surf B B05",6,"PacNW Winter Classic Premier II U12","neutral","neutral","Turf"
2017-01-07,"PacNW Gold B05",2,"Cascade FC Green B06",1,"PacNW Winter Classic Premier II U12","neutral","neutral","Unk"
2017-01-07,"Crossfire Premier F B05",1,"Eastside FC White B06",3,"PacNW Winter Classic Premier II U12","neutral","neutral","Unk"
2017-01-07,"WA Rush Nero B05",3,"PacNW White B05",5,"PacNW Winter Classic Premier II U12","neutral","neutral","Unk"
2017-01-07,"WA Rush Azul B05",0,"Crossfire Premier C B05",11,"PacNW Winter Classic Premier II U12","neutral","neutral","Turf"
2017-01-07,"Cascade FC Green B06",2,"Crossfire Premier F B05",3,"PacNW Winter Classic Premier II U12","neutral","neutral","Unk"
2017-01-07,"Eastside FC Blue B05",0,"ISC Gunners A B05",1,"PacNW Winter Classic Premier II U12","neutral","neutral","Unk"
2017-01-07,"PacNW Gold B05",5,"Eastside FC White B06",4,"PacNW Winter Classic Premier II U12","neutral","neutral","Turf"
2017-01-07,"Crossfire Premier D B05",2,"WPFC Navy B05",4,"PacNW Winter Classic Premier II U12","neutral","neutral","Unk"
2017-01-07,"Seattle Celtic White B05",6,"Crossfire Premier E B05",0,"PacNW Winter Classic Premier II U12","neutral","neutral","Unk"
2017-01-07,"GS Surf B B05",2,"Seattle United Samba B05",2,"PacNW Winter Classic Premier II U12","neutral","neutral","Turf"
2017-01-08,"Newport FC B B05",0,"STU Evolution Black B05",15,"Founders Cup B05 Div A","home","away","Unk"
2017-01-08,"Newport FC A B05",6,"Seattle United S White B05",0,"Founders Cup B05 Div A","home","away","Unk"
2017-01-08,"Lake Hills Blue Devils B05",0,"Crossfire Select Pratt B05",10,"Founders Cup B05 Div A","home","away","Unk"
2017-01-08,"Crossfire Select Zlateff B05",0,"Seattle United S Blue B05",2,"Founders Cup B05 Div A","home","away","Unk"
2017-01-08,"PacNW Maroon B05",5,"WPFC White B05",1,"PacNW Winter Classic Premier U12","neutral","neutral","Turf"
2017-01-08,"Seattle Celtic Green B05",1,"WA Rush B05",0,"PacNW Winter Classic Premier U12","neutral","neutral","Turf"
2017-01-08,"PacNW Maroon B05",3,"Seattle Celtic Green B05",0,"PacNW Winter Classic Premier U12","neutral","neutral","Turf"
2017-01-08,"PacNW Gold B05",0,"Crossfire Premier C B05",4,"PacNW Winter Classic Premier II U12","neutral","neutral","Turf"
2017-01-08,"PacNW White B05",0,"Seattle Celtic White B05",2,"PacNW Winter Classic Premier II U12","neutral","neutral","Turf"
2017-01-08,"Crossfire Premier C B05",3,"Seattle Celtic White B05",1,"PacNW Winter Classic Premier II U12","neutral","neutral","Turf"
2017-01-14,"Norpoint Renegades B05",4,"NSC Synergy White B05",1,"Founders Cup B05 Div A","home","away","Unk"
2017-01-14,"Crossfire Select Pedraza B05",1,"Seattle United Shoreline Blue B05",11,"Founders Cup B05 Div A","home","away","Unk"
2017-01-14,"Newport FC B B05",0,"Crossfire Select Zlateff B05",13,"Founders Cup B05 Div A","home","away","Unk"
2017-01-14,"Mukilteo Rush Nero B05",0,"Crossfire Select Pratt B05",7,"Founders Cup B05 Div A","home","away","Unk"
2017-01-14,"Bellevue United Select B05",0,"NSC Sharks Green B05",6,"Founders Cup B05 Div A","home","away","Unk"
2017-01-14,"Seattle United W Blue B05",3,"South Whidbey Tsunami B05",1,"Founders Cup B05 Div A","home","away","Unk"
2017-01-14,"BIFC Blue B05",5,"Seattle United W White B05",0,"Founders Cup B05 Div A","home","away","Unk"
2017-01-14,"Mukilteo Rush B05",2,"STU Evolution Yellow B05",1,"Founders Cup B05 Div A","home","away","Unk"
2017-01-15,"Lake Hills Blue Devils B05",0,"Newport FC A B05",5,"Founders Cup B05 Div A","home","away","Unk"
2017-01-21,"Norpoint Renegades B05",6,"Crossfire Select Pedraza B05",0,"Founders Cup B05 Div A","home","away","Unk"
2017-01-21,"Crossfire Select Pratt B05",9,"Seattle United S White B05",0,"Founders Cup B05 Div A","home","away","Unk"
2017-01-21,"Seattle United Shoreline Blue B05",3,"NSC Synergy White B05",1,"Founders Cup B05 Div A","home","away","Unk"
2017-01-21,"STU Evolution Black B05",5,"Seattle United S Blue B05",0,"Founders Cup B05 Div A","home","away","Unk"
2017-01-21,"NSC Sharks Green B05",6,"South Whidbey Tsunami B05",0,"Founders Cup B05 Div A","home","away","Unk"
2017-01-21,"BIFC Blue B05",3,"Mukilteo Rush B05",0,"Founders Cup B05 Div A","home","away","Unk"
2017-01-21,"Mukilteo Rush Nero B05",0,"Lake Hills Blue Devils B05",3,"Founders Cup B05 Div A","home","away","Unk"
2017-01-21,"Washington Timbers Green 1 B05",3,"Newport FC B B05",5,"Founders Cup B05 Div A","home","away","Unk"
2017-01-21,"STU Evolution Yellow B05",0,"Seattle United W White B05",0,"Founders Cup B05 Div A","home","away","Unk"
2017-01-21,"Seattle United W Blue B05",0,"Bellevue United Select B05",0,"Founders Cup B05 Div A","home","away","Unk"
2017-01-21,"Eastside FC Red B05",6,"PacNW Maroon B05",4,"Win RCL B05 Div 1","home","away","Unk"
2017-01-21,"Seattle United Copa B05",4,"GS Surf A B05",1,"Win RCL B05 Div 1","home","away","Unk"
2017-01-21,"WPFC White B05",2,"Crossfire Premier A B05",5,"Win RCL B05 Div 1","home","away","Unk"
2017-01-21,"Crossfire Premier C B05",3,"Seattle United Tango B05",2,"Win RCL B05 Div 2","home","away","Unk"
2017-01-21,"PacNW Blue B05",4,"Snohomish United Black B05",2,"Win RCL B05 Div 2","home","away","Unk"
2017-01-21,"Blackhills FC Black B05",3,"Whatcom Rangers Gold B05",1,"Win RCL B05 Div 3","home","away","Unk"
2017-01-21,"Harbor Premier Green B05",0,"NW United Black B05",1,"Win RCL B05 Div 3","home","away","Unk"
2017-01-21,"Crossfire Premier D B05",3,"WPFC Navy B05",2,"Win RCL B05 Div 3","home","away","Unk"
2017-01-21,"Eastside FC Blue B05",2,"PacNW White B05",2,"Win RCL B05 Div 3","home","away","Unk"
2017-01-21,"GS Surf B B05",3,"PacNW Gold B05",2,"Win RCL B05 Div 4","home","away","Unk"
2017-01-21,"WPFC Gold B05",3,"Whatcom Rangers Blue B05",1,"Win RCL B05 Div 4","home","away","Unk"
2017-01-21,"FWFC Blue B05",1,"WA Rush Nero B05",2,"Win RCL B05 Div 4","home","away","Unk"
2017-01-21,"GS Surf C B05",2,"FWFC White B05",2,"Win RCL B05 Div 5","home","away","Unk"
2017-01-21,"WA Rush Azul B05",1,"Kitsap Alliance FC White B05",3,"Win RCL B05 Div 6","home","away","Unk"
2017-01-21,"Harbor Premier White B05",1,"NW United Red B05",4,"Win RCL B05 Div 6","home","away","Unk"
2017-01-21,"Crossfire Premier E B05",6,"Harbor Premier Black B05",1,"Win RCL B05 Div 6","home","away","Unk"
2017-01-22,"Seattle United S White B05",4,"Lake Hills Blue Devils B05",3,"Founders Cup B05 Div A","home","away","Unk"
2017-01-22,"Newport FC A B05",8,"Mukilteo Rush Nero B05",1,"Founders Cup B05 Div A","home","away","Unk"
2017-01-22,"Crossfire Select Zlateff B05",16,"Washington Timbers Green 1 B05",0,"Founders Cup B05 Div A","home","away","Unk"
2017-01-22,"Seattle United S Blue B05",8,"Newport FC B B05",0,"Founders Cup B05 Div A","home","away","Unk"
2017-01-22,"WA Rush B05",2,"Kitsap Alliance FC Red B05",3,"Win RCL B05 Div 2","home","away","Unk"
2017-01-22,"Harbor Premier Green B05",3,"Blackhills FC Black B05",0,"Win RCL B05 Div 3","home","away","Unk"
2017-01-22,"Whatcom Rangers Gold B05",2,"Eastside FC Blue B05",0,"Win RCL B05 Div 3","home","away","Unk"
2017-01-22,"GS Surf B B05",3,"FWFC Blue B05",1,"Win RCL B05 Div 4","home","away","Unk"
2017-01-22,"FWFC White B05",2,"Blackhills FC Red B05",0,"Win RCL B05 Div 5","home","away","Unk"
2017-01-28,"Washington Timbers Green 1 B05",0,"STU Evolution Black B05",15,"Founders Cup B05 Div A","home","away","Unk"
2017-01-28,"Seattle United Shoreline Blue B05",2,"BIFC Blue B05",3,"Founders Cup B05 Div A","home","away","Unk"
2017-01-28,"NSC Sharks Green B05",6,"Newport FC A B05",1,"Founders Cup B05 Div A","home","away","Unk"
2017-01-28,"GS Surf A B05",2,"Eastside FC Red B05",4,"Win RCL B05 Div 1","home","away","Unk"
2017-01-28,"Crossfire Premier B B05",0,"Seattle United Copa B05",6,"Win RCL B05 Div 1","home","away","Unk"
2017-01-28,"Crossfire Premier A B05",4,"PacNW Maroon B05",2,"Win RCL B05 Div 1","home","away","Unk"
2017-01-28,"WPFC White B05",2,"WPFC Black B05",5,"Win RCL B05 Div 1","home","away","Unk"
2017-01-28,"Seattle United Tango B05",5,"Snohomish United Black B05",0,"Win RCL B05 Div 2","home","away","Unk"
2017-01-28,"Kitsap Alliance FC Red B05",1,"PacNW Blue B05",3,"Win RCL B05 Div 2","home","away","Unk"
2017-01-28,"PacNW White B05",5,"Crossfire Premier D B05",3,"Win RCL B05 Div 3","home","away","Unk"
2017-01-28,"NW United Black B05",1,"WPFC Navy B05",4,"Win RCL B05 Div 3","home","away","Unk"
2017-01-28,"Whatcom Rangers Gold B05",1,"Harbor Premier Green B05",2,"Win RCL B05 Div 3","home","away","Unk"
2017-01-28,"PacNW Gold B05",0,"Whatcom Rangers Blue B05",2,"Win RCL B05 Div 4","home","away","Unk"
2017-01-28,"Eastside FC Grey B05",1,"WPFC Gold B05",2,"Win RCL B05 Div 4","home","away","Unk"
2017-01-28,"Blackhills FC Red B05",6,"Crossfire Premier F B05",1,"Win RCL B05 Div 5","home","away","Unk"
2017-01-28,"GS Surf D B05",2,"GS Surf C B05",2,"Win RCL B05 Div 5","home","away","Unk"
2017-01-28,"Kitsap Alliance FC White B05",6,"Harbor Premier White B05",0,"Win RCL B05 Div 6","home","away","Unk"
2017-01-28,"Snohomish United Red B05",4,"Crossfire Premier E B05",3,"Win RCL B05 Div 6","home","away","Unk"
2017-01-29,"Crossfire Select Pratt B05",4,"Seattle United S Blue B05",1,"Founders Cup B05 Div A","home","away","Unk"
2017-01-29,"STU Evolution Black B05",6,"Norpoint Renegades B05",1,"Founders Cup B05 Div A","home","away","Unk"
2017-01-29,"Crossfire Premier C B05",2,"Eastside FC White B05",0,"Win RCL B05 Div 2","home","away","Unk"
2017-01-29,"NW United Black B05",1,"PacNW White B05",3,"Win RCL B05 Div 3","home","away","Unk"
2017-01-29,"Crossfire Premier D B05",0,"Whatcom Rangers Gold B05",1,"Win RCL B05 Div 3","home","away","Unk"
2017-01-29,"PacNW Gold B05",0,"Eastside FC Grey B05",3,"Win RCL B05 Div 4","home","away","Unk"
2017-01-29,"WPFC Gold B05",1,"WA Rush Nero B05",1,"Win RCL B05 Div 4","home","away","Unk"
2017-02-04,"STU Evolution Black B05",4,"BIFC Blue B05",2,"Founders Cup B05 Div A","home","away","Unk"
2017-02-04,"Crossfire Select Pratt B05",1,"NSC Sharks Green B05",1,"Founders Cup B05 Div A","home","away","Unk"
2017-02-04,"Washington Timbers Red 1 B05",3,"PCU Red 1 B05",2,"Spr OYS B05 Premier Green","home","away","Unk"
2017-02-04,"Capital FC Timbers Red B05",1,"LASC IFC Eagles B05",3,"Spr OYS B05 Premier Green","home","away","Unk"
2017-02-04,"FC Portland Navy B05",2,"Academia de Futebol ADF B05",1,"Spr OYS B05 Premier Green","home","away","Unk"
2017-02-04,"ETFC Marseille Black B05",0,"Westside Timbers Copa B05",2,"Spr OYS B05 Premier Green","home","away","Unk"
2017-02-04,"Washington Timbers Red 2 B05",3,"4-H FC Joga B05",6,"Spr OYS B05 Premier White","home","away","Unk"
2017-02-04,"BSC Portland Black B05",4,"Westside Timbers Samba B05",3,"Spr OYS B05 Premier White","home","away","Unk"
2017-02-04,"Emerald City FC Green B05",9,"Fenix FC B05",2,"Spr PSPL SuperLeague 2 U12","home","away","Unk"
2017-02-04,"Eclipse FC Eclipse B05",6,"ISC Gunners A Blue B06",0,"Spr PSPL SuperLeague 2 U12","home","away","Unk"
2017-02-04,"FC Edmonds B05",0,"Nortac Sparta Red B05",2,"Spr PSPL Classic 1 U12","home","away","Unk"
2017-02-04,"FPSC Fury Black B05",5,"Highline Premier Heat Blue B05",3,"Spr PSPL Classic 1 U12","home","away","Unk"
2017-02-04,"West Narrows Blue B05",2,"Eclipse FC Aguilitos del America B05",4,"Spr PSPL Classic 2 U12","home","away","Unk"
2017-02-04,"Highline Premier Heat Red B05",0,"FC Bellevue B05",3,"Spr PSPL Classic 2 U12","home","away","Unk"
2017-02-04,"Kent City Black B05",5,"Edmond Premier Titans B05",2,"Spr PSPL Copa U12","home","away","Unk"
2017-02-04,"Fuerza FC Academy B05",1,"Emerald City FC White B05",1,"Spr PSPL Copa U12","home","away","Unk"
2017-02-04,"ISC Gunners C B05",1,"Emerald City FC Blue B05",2,"Spr PSPL Copa U12","home","away","Unk"
2017-02-04,"WPFC Black B05",2,"Seattle United Copa B05",5,"Win RCL B05 Div 1","home","away","Unk"
2017-02-04,"Crossfire Premier B B05",0,"PacNW Maroon B05",5,"Win RCL B05 Div 1","home","away","Unk"
2017-02-04,"Eastside FC White B05",7,"WA Rush B05",3,"Win RCL B05 Div 2","home","away","Unk"
2017-02-04,"Crossfire Premier C B05",1,"PacNW Blue B05",0,"Win RCL B05 Div 2","home","away","Unk"
2017-02-04,"Eastside FC Blue B05",3,"Harbor Premier Green B05",3,"Win RCL B05 Div 3","home","away","Unk"
2017-02-04,"Blackhills FC Black B05",1,"Seattle United Samba B05",1,"Win RCL B05 Div 3","home","away","Unk"
2017-02-04,"WA Rush Nero B05",2,"PacNW Gold B05",6,"Win RCL B05 Div 4","home","away","Unk"
2017-02-04,"WPFC Gold B05",1,"FWFC Blue B05",2,"Win RCL B05 Div 4","home","away","Unk"
2017-02-04,"Blackhills FC Red B05",4,"GS Surf D B05",2,"Win RCL B05 Div 5","home","away","Unk"
2017-02-04,"GS Surf C B05",3,"Crossfire Premier F B05",2,"Win RCL B05 Div 5","home","away","Unk"
2017-02-04,"Kitsap Alliance FC White B05",1,"Crossfire Premier E B05",1,"Win RCL B05 Div 6","home","away","Unk"
2017-02-04,"Harbor Premier White B05",1,"WA Rush Azul B05",8,"Win RCL B05 Div 6","home","away","Unk"
2017-02-04,"NW United Red B05",0,"Snohomish United Red B05",7,"Win RCL B05 Div 6","home","away","Unk"
2017-02-05,"STU Evolution Black B05",2,"Crossfire Select Pratt B05",2,"Founders Cup B05 Div A","home","away","Unk"
2017-02-05,"Academia de Futebol ADF B05",4,"Westside Timbers Copa B05",1,"Spr OYS B05 Premier Green","home","away","Unk"
2017-02-05,"LASC IFC Eagles B05",4,"Washington Timbers Red 1 B05",2,"Spr OYS B05 Premier Green","home","away","Unk"
2017-02-05,"Crossfire Oregon Green I B05",1,"FC Portland Navy B05",1,"Spr OYS B05 Premier Green","home","away","Unk"
2017-02-05,"LYS Red B05",4,"Washington Timbers Red 2 B05",4,"Spr OYS B05 Premier White","home","away","Unk"
2017-02-05,"NEU White B05",0,"BSC Portland Black B05",3,"Spr OYS B05 Premier White","home","away","Unk"
2017-02-05,"Impact FC Black B05",3,"FPSC Fury Black B05",0,"Spr PSPL Classic 1 U12","home","away","Unk"
2017-02-05,"FC Edmonds B05",0,"MVP Rapids Navy B05",1,"Spr PSPL Classic 1 U12","home","away","Unk"
2017-02-05,"Kitsap Alliance FC Red B05",3,"Seattle United Tango B05",7,"Win RCL B05 Div 2","home","away","Unk"
2017-02-05,"Seattle United Samba B05",1,"Harbor Premier Green B05",3,"Win RCL B05 Div 3","home","away","Unk"
2017-02-05,"Blackhills FC Red B05",2,"GS Surf C B05",3,"Win RCL B05 Div 5","home","away","Unk"
2017-02-05,"FWFC White B05",1,"GS Surf D B05",2,"Win RCL B05 Div 5","home","away","Unk"
2017-02-11,"PCU Red 1 B05",2,"Capital FC Timbers Red B05",7,"Spr OYS B05 Premier Green","home","away","Unk"
2017-02-11,"Westside Timbers Copa B05",4,"Bend FC Timbers Red B05",0,"Spr OYS B05 Premier Green","home","away","Unk"
2017-02-11,"Crossfire Oregon Green I B05",1,"ETFC Marseille Black B05",1,"Spr OYS B05 Premier Green","home","away","Unk"
2017-02-11,"Westside Timbers Samba B05",0,"CSC Storm Navy B05",2,"Spr OYS B05 Premier White","home","away","Unk"
2017-02-11,"HSC Boca B05",3,"BSC Portland Black B05",1,"Spr OYS B05 Premier White","home","away","Unk"
2017-02-11,"4-H FC Joga B05",3,"RVSC Timbers Red B05",1,"Spr OYS B05 Premier White","home","away","Unk"
2017-02-11,"ISC Gunners A Blue B06",5,"Fenix FC B05",1,"Spr PSPL SuperLeague 2 U12","home","away","Unk"
2017-02-11,"Emerald City FC Green B05",1,"NPSA Titans Navy B05",1,"Spr PSPL SuperLeague 2 U12","home","away","Unk"
2017-02-11,"FPSC Fury Black B05",4,"MVP Rapids Navy B05",1,"Spr PSPL Classic 1 U12","home","away","Unk"
2017-02-11,"Impact FC Black B05",5,"Highline Premier Heat Blue B05",0,"Spr PSPL Classic 1 U12","home","away","Unk"
2017-02-11,"Eclipse FC Aguilitos del America B05",6,"Seattle Celtic White B05",4,"Spr PSPL Classic 2 U12","home","away","Unk"
2017-02-11,"Cascade FC Green B05",0,"FC Bellevue B05",0,"Spr PSPL Classic 2 U12","home","away","Unk"
2017-02-11,"LWPFC White Arapaimas B05",0,"Pumas UNAM B05",3,"Spr PSPL Classic 2 U12","home","away","Unk"
2017-02-11,"Highline Premier Heat Red B05",3,"NPSA Titans Navy Mercer Island B05",2,"Spr PSPL Classic 2 U12","home","away","Unk"
2017-02-11,"RSA Elite B05",3,"West Narrows Blue B05",0,"Spr PSPL Classic 2 U12","home","away","Unk"
2017-02-11,"Fuerza FC Academy B05",3,"ISC Gunners Select B05",2,"Spr PSPL Copa U12","home","away","Unk"
2017-02-11,"Edmond Premier Titans B05",1,"Emerald City FC Blue B05",0,"Spr PSPL Copa U12","home","away","Unk"
2017-02-11,"Shoreline Sportsverrou B05",8,"Seattle Celtic Gold B05",0,"Spr PSPL Copa U12","home","away","Unk"
2017-02-11,"Kent City Black B05",7,"ISC Gunners C B05",1,"Spr PSPL Copa U12","home","away","Unk"
2017-02-11,"Emerald City FC White B05",2,"Seattle Celtic Black B05",0,"Spr PSPL Copa U12","home","away","Unk"
2017-02-11,"WPFC White B05",1,"GS Surf A B05",3,"Win RCL B05 Div 1","home","away","Unk"
2017-02-11,"Seattle United Copa B05",1,"Eastside FC Red B05",1,"Win RCL B05 Div 1","home","away","Unk"
2017-02-11,"WPFC Black B05",3,"PacNW Maroon B05",1,"Win RCL B05 Div 1","home","away","Unk"
2017-02-11,"WA Rush B05",2,"PacNW Blue B05",1,"Win RCL B05 Div 2","home","away","Unk"
2017-02-11,"Eastside FC White B05",4,"Snohomish United Black B05",1,"Win RCL B05 Div 2","home","away","Unk"
2017-02-11,"Harbor Premier Green B05",4,"Crossfire Premier D B05",1,"Win RCL B05 Div 3","home","away","Unk"
2017-02-11,"NW United Black B05",2,"Seattle United Samba B05",3,"Win RCL B05 Div 3","home","away","Unk"
2017-02-11,"Eastside FC Blue B05",1,"Blackhills FC Black B05",3,"Win RCL B05 Div 3","home","away","Unk"
2017-02-11,"PacNW White B05",1,"Whatcom Rangers Gold B05",1,"Win RCL B05 Div 3","home","away","Unk"
2017-02-11,"WPFC Navy B05",4,"Whatcom Rangers Gold B05",1,"Win RCL B05 Div 3","home","away","Unk"
2017-02-11,"PacNW Gold B05",1,"3 Rivers Green B05",1,"Win RCL B05 Div 4","home","away","Unk"
2017-02-11,"GS Surf B B05",2,"WPFC Gold B05",2,"Win RCL B05 Div 4","home","away","Unk"
2017-02-11,"GS Surf D B05",2,"Blackhills FC Red B05",2,"Win RCL B05 Div 5","home","away","Unk"
2017-02-11,"WA Rush Azul B05",3,"Crossfire Premier E B05",2,"Win RCL B05 Div 6","home","away","Unk"
2017-02-11,"Harbor Premier White B05",3,"Harbor Premier Black B05",1,"Win RCL B05 Div 6","home","away","Unk"
2017-02-11,"Snohomish United Red B05",1,"Kitsap Alliance FC White B05",3,"Win RCL B05 Div 6","home","away","Unk"
2017-02-12,"Westside Timbers Copa B05",7,"Crossfire Oregon Green I B05",0,"Spr OYS B05 Premier Green","home","away","Unk"
2017-02-12,"Academia de Futebol ADF B05",1,"Capital FC Timbers Red B05",1,"Spr OYS B05 Premier Green","home","away","Unk"
2017-02-12,"Washington Timbers Red 1 B05",2,"Bend FC Timbers Red B05",1,"Spr OYS B05 Premier Green","home","away","Unk"
2017-02-12,"ETFC Marseille Black B05",3,"PCU Red 1 B05",0,"Spr OYS B05 Premier Green","home","away","Unk"
2017-02-12,"4-H FC Joga B05",0,"LYS Red B05",1,"Spr OYS B05 Premier White","home","away","Unk"
2017-02-12,"Washington Timbers Red 2 B05",1,"NEU White B05",2,"Spr OYS B05 Premier White","home","away","Unk"
2017-02-12,"Westside Timbers Samba B05",2,"RVSC Timbers Red B05",9,"Spr OYS B05 Premier White","home","away","Unk"
2017-02-12,"CSC Storm Navy B05",1,"BSC Portland Black B05",3,"Spr OYS B05 Premier White","home","away","Unk"
2017-02-12,"Seattle Celtic Green B06",5,"Eclipse FC Eclipse B05",1,"Spr PSPL SuperLeague 2 U12","home","away","Unk"
2017-02-12,"Nortac Sparta Red B05",0,"MVP Rapids Navy B05",4,"Spr PSPL Classic 1 U12","home","away","Unk"
2017-02-12,"Highline Premier Heat Blue B05",4,"TC United Navy B05",0,"Spr PSPL Classic 1 U12","home","away","Unk"
2017-02-12,"Seattle Celtic White B05",3,"LWPFC White Arapaimas B05",1,"Spr PSPL Classic 2 U12","home","away","Unk"
2017-02-12,"Seattle Celtic Black B05",0,"Fuerza FC Academy B05",3,"Spr PSPL Copa U12","home","away","Unk"
2017-02-12,"Seattle Celtic Orange B05",2,"NK Force B05",1,"Spr PSPL Copa U12","home","away","Unk"
2017-02-12,"Snohomish United Black B05",0,"WA Rush B05",5,"Win RCL B05 Div 2","home","away","Unk"
2017-02-12,"Eastside FC White B05",1,"Seattle United Tango B05",2,"Win RCL B05 Div 2","home","away","Unk"
2017-02-12,"Crossfire Premier C B05",6,"Kitsap Alliance FC Red B05",1,"Win RCL B05 Div 2","home","away","Unk"
2017-02-12,"WPFC Navy B05",0,"PacNW White B05",1,"Win RCL B05 Div 3","home","away","Unk"
2017-02-12,"WA Rush Nero B05",1,"GS Surf B B05",5,"Win RCL B05 Div 4","home","away","Unk"
2017-02-12,"Whatcom Rangers Blue B05",0,"Eastside FC Grey B05",1,"Win RCL B05 Div 4","home","away","Unk"
2017-02-12,"FWFC Blue B05",1,"3 Rivers Green B05",1,"Win RCL B05 Div 4","home","away","Unk"
2017-02-18,"Washington Timbers Red 1 B05",2,"ETFC Marseille Black B05",3,"Spr OYS B05 Premier Green","home","away","Unk"
2017-02-18,"Bend FC Timbers Red B05",3,"LASC IFC Eagles B05",3,"Spr OYS B05 Premier Green","home","away","Unk"
2017-02-18,"HSC Boca B05",3,"Westside Timbers Samba B05",2,"Spr OYS B05 Premier White","home","away","Unk"
2017-02-18,"BSC Portland Black B05",2,"LYS Red B05",3,"Spr OYS B05 Premier White","home","away","Unk"
2017-02-18,"NEU White B05",1,"4-H FC Joga B05",0,"Spr OYS B05 Premier White","home","away","Unk"
2017-02-18,"WA Rush Nero B05",2,"3 Rivers Green B05",2,"Win RCL B05 Div 4","home","away","Unk"
2017-02-19,"LASC IFC Eagles B05",2,"Crossfire Oregon Green I B05",1,"Spr OYS B05 Premier Green","home","away","Unk"
2017-02-19,"Capital FC Timbers Red B05",3,"FC Portland Navy B05",1,"Spr OYS B05 Premier Green","home","away","Unk"
2017-02-19,"LYS Red B05",0,"HSC Boca B05",1,"Spr OYS B05 Premier White","home","away","Unk"
2017-02-19,"RVSC Timbers Red B05",3,"Washington Timbers Red 2 B05",2,"Spr OYS B05 Premier White","home","away","Unk"
2017-02-19,"3 Rivers Green B05",1,"Whatcom Rangers Blue B05",2,"Win RCL B05 Div 4","home","away","Unk"
2017-02-25,"Crossfire Select Pedraza B05",11,"Kent United Green B05",0,"Spr NPSL (05) Division 1 U12","home","away","Unk"
2017-02-25,"Seattle United W White B05",1,"Nortac Colibri B05",3,"Spr NPSL (05) Division 1 U12","home","away","Unk"
2017-02-25,"Academia de Futebol ADF B05",3,"PCU Red 1 B05",0,"Spr OYS B05 Premier Green","home","away","Unk"
2017-02-25,"FC Portland Navy B05",7,"ETFC Marseille Black B05",1,"Spr OYS B05 Premier Green","home","away","Unk"
2017-02-25,"LASC IFC Eagles B05",0,"Westside Timbers Copa B05",5,"Spr OYS B05 Premier Green","home","away","Unk"
2017-02-25,"NEU White B05",1,"Westside Timbers Samba B05",2,"Spr OYS B05 Premier White","home","away","Unk"
2017-02-25,"LYS Red B05",2,"CSC Storm Navy B05",2,"Spr OYS B05 Premier White","home","away","Unk"
2017-02-25,"HSC Boca B05",2,"RVSC Timbers Red B05",5,"Spr OYS B05 Premier White","home","away","Unk"
2017-02-25,"ETFC Marseille Red B05",0,"FC Salmon Creek White B05",6,"Spr OYS B05 Division 1 Green","home","away","Unk"
2017-02-25,"David Douglas Piamonte B05",3,"SESC Kings Blue B05",2,"Spr OYS B05 Division 1 Green","home","away","Unk"
2017-02-25,"WUSC White B05",2,"Bend FC Timbers Black B05",0,"Spr OYS B05 Division 1 White","home","away","Unk"
2017-02-25,"NEU Blue B05",4,"4-H Cosmos B05",3,"Spr OYS B05 Division 1 White","home","away","Unk"
2017-02-25,"Aloha United Atletico Black B05",3,"Bend FC Timbers White B05",6,"Spr OYS B05 Division 1 White","home","away","Unk"
2017-02-25,"THUSC Krypton Black B05",1,"Eastside Timbers Red B05",10,"Spr OYS B05 Division 1 Blue","home","away","Unk"
2017-02-25,"HSC Boca Jrs B05",4,"Westside Timbers Mundial B05",0,"Spr OYS B05 Division 1 Blue","home","away","Unk"
