"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2016-10-02,"Santa Clara Sporting White G03",NaN,"CA Magic G03",NaN,"FWRL CAN CRL U14","home","away","Unk"
2016-10-02,"Santa Clara Sporting Green G03",NaN,"USA Stars G03",NaN,"FWRL CAN CRL U14","home","away","Unk"
2016-10-02,"Crossfire Select Cruz G03",1,"NSC Vipers G03",1,"NPSL Division 1 (03) U14","home","away","Unk"
2016-10-02,"FWFC Select G03",2,"Norpoint FC Shooting Stars G03",0,"NPSL Division 3 (03) U14","home","away","Unk"
2016-10-02,"WA Rush G03",3,"Crossfire OR United ECNL G03",1,"NWCL Girls 03","neutral","neutral","Grass"
2016-10-02,"Spokane Sounders A G03",3,"Westside Timbers Copa TS G03",1,"NWCL Girls 03","neutral","neutral","Grass"
2016-10-02,"THUSC Emerald G03",7,"FC Nova Red AH G03",0,"NWCL Girls 03","neutral","neutral","Grass"
2016-10-02,"Crossfire OR United ECNL G03",1,"Idaho Rush Premier G03",0,"NWCL Girls 03","neutral","neutral","Grass"
2016-10-02,"FC Salmon Creek Nemesis White G03",2,"Indie Chicas Lime G03",2,"NWCL Girls 03","neutral","neutral","Grass"
2016-10-02,"Westside Timbers Copa TS G03",1,"FC Nova Red AH G03",0,"NWCL Girls 03","neutral","neutral","Grass"
2016-10-02,"Nortac Sparta Red G03",0,"Idaho Rush Premier G03",2,"NWCL Girls 03","neutral","neutral","Grass"
2016-10-02,"FC Salmon Creek Nemesis White G03",0,"Spokane Sounders A G03",0,"NWCL Girls 03","neutral","neutral","Grass"
2016-10-02,"HSC GPS Oregon G03",0,"Crossfire Premier A G03",0,"NWCL Girls 03","neutral","neutral","Grass"
2016-10-02,"Ellensburg Fire G03",1,"Breakers Red Wilson G03",1,"PSPL-Inland Copa 1 U14","home","away","Unk"
2016-10-02,"Breakers Black Swoboda G03",2,"Dragons FC G03",1,"PSPL WSPL 1 U14","home","away","Unk"
2016-10-02,"TC United Navy G03",1,"MVP Marauders Navy G03",0,"PSPL WSPL 2 U14","home","away","Unk"
2016-10-02,"RSA Elite Hanson G03",1,"Highline Premier Blue G03",1,"PSPL WSPL 2 U14","home","away","Unk"
2016-10-02,"Valor Black Deatherage G03",4,"SGESC Fusion Navy G03",2,"PSPL Classic 1 U14","home","away","Unk"
2016-10-02,"Fuerza FC Academy A G03",2,"Emerald City FC Green G03",2,"PSPL Classic 1 U14","home","away","Unk"
2016-10-02,"MVP Marauders White G03",0,"ISC Gunners A G03",4,"PSPL Classic 2 Red U14","home","away","Unk"
2016-10-02,"Eastside Timbers Red G03",8,"Rogue Valley Timbers Red G03",0,"PTT G03 Premier Red","home","away","Unk"
2016-10-02,"Crossfire OR Blue I G03",0,"Washington Timbers Red 1 G03",3,"PTT G03 Premier Red","home","away","Unk"
2016-10-02,"NEU White G03",0,"CSC Storm G03",0,"PTT G03 Premier White","home","away","Unk"
2016-10-02,"PCU Red 1 G03",0,"BSC Portland Black G03",2,"PTT G03 Premier White","home","away","Unk"
2016-10-02,"NEU Blue G03",0,"BSC Portland Black II G03",3,"PTT G03 Division 1 Red","home","away","Unk"
2016-10-02,"Westside Timbers Samba TS G03",0,"ETFC Lyon Red G03",1,"PTT G03 Division 1 Red","home","away","Unk"
2016-10-02,"CYSA Timber Barons Green G03",0,"Washington Timbers Red 2 G03",4,"PTT G03 Division 1 Red","home","away","Unk"
2016-10-02,"Aloha United SC Thorns G03",0,"FC West Revolution G03",0,"PTT G03 Division 1 Red","home","away","Unk"
2016-10-02,"Capital FC Timbers Black G03",2,"Pelada FA Willamette G03",1,"PTT G03 Division 1 White","home","away","Unk"
2016-10-02,"Eastside Timbers Black G03",0,"Crossfire OR WUSC White G03",2,"PTT G03 Division 1 White","home","away","Unk"
2016-10-02,"PCU Black 1 G03",0,"FC Portland Navy G03",1,"PTT G03 Division 1 White","home","away","Unk"
2016-10-02,"Crossfire OR LOSC White G03",0,"Pacific FC Elite G03",1,"PTT G03 Division 2 Red","home","away","Unk"
2016-10-02,"FCC Cougars G03",1,"Washington Timbers White 1 G03",2,"PTT G03 Division 2 Red","home","away","Unk"
2016-10-02,"TFA Willamette G03",0,"HSC Thunder G03",4,"PTT G03 Division 2 Red","home","away","Unk"
2016-10-02,"Bend FC Timbers White G03",4,"BSC Hood River Black G03",0,"PTT G03 Division 2 Red","home","away","Unk"
2016-10-02,"PCU White G03",3,"FC Salmon Creek Nemesis Blue G03",0,"PTT G03 Division 2 Red","home","away","Unk"
2016-10-02,"Westside Timbers Mundial TS G03",0,"Cascade Rush Blue G03",10,"PTT G03 Division 2 White","home","away","Unk"
2016-10-02,"HSC Newberg G03",1,"NICH Impact G03",0,"PTT G03 Division 2 White","home","away","Unk"
2016-10-02,"Crossfire OR CUSC Black G03",2,"HSC Revolution G03",0,"PTT G03 Division 2 White","home","away","Unk"
2016-10-02,"THUSC Cobalt G03",2,"Molalla YS Mayhem G03",1,"PTT G03 Division 2 White","home","away","Unk"
2016-10-02,"Washington Timbers White 2 G03",4,"FSC Roses White G03",0,"PTT G03 Division 2 White","home","away","Unk"
2016-10-02,"Thelo Surge G03",2,"McMinnville MYSA Sparks G03",1,"PTT G03 Division 2 White","home","away","Unk"
2016-10-02,"Three Rivers SC Black G03",0,"PacNW Maroon G03",6,"RCL G03 Div 1","home","away","Unk"
2016-10-02,"Seattle United Copa G03",2,"Whatcom FC Rangers Gold G03",2,"RCL G03 Div 2","home","away","Unk"
2016-10-02,"Kitsap Alliance Red G03",1,"GS Surf C G03",0,"RCL G03 Div 3","home","away","Unk"
2016-10-02,"Three Rivers SC Green G03",0,"PacNW White G03",0,"RCL G03 Div 4","home","away","Unk"
2016-10-02,"WA Rush Nero G03",1,"Eastside FC Blue G03",3,"RCL G03 Div 4","home","away","Unk"
2016-10-02,"Spokane Sounders B G03",2,"GS Surf D G03",1,"RCL G03 Div 5","home","away","Unk"
2016-10-02,"Whatcom FC Rangers White G03",0,"WPFC White G03",3,"RCL G03 Div 5","home","away","Unk"
2016-10-03,"GS Surf A G03",0,"Crossfire Premier ECNL G03",4,"RCL G03 Div 1","home","away","Unk"
2016-10-07,"Wenatchee FC G04",1,"Wenatchee Valley United Magic Strykers G03",1,"Wenatchee Apple Cup GU13-14 Gold","neutral","neutral","Unk"
2016-10-08,"Jackson Hole United G03",0,"Idaho Rush Nero G03",1,"GEM State Challenge U14 Girls Gold U14","neutral","neutral","Grass"
2016-10-08,"Indie Chicas Lime G03",3,"Jackson Hole United G03",0,"GEM State Challenge U14 Girls Gold U14","neutral","neutral","Grass"
2016-10-08,"Indie Chicas Lime G03",4,"Idaho Rush Nero G03",1,"GEM State Challenge U14 Girls Gold U14","neutral","neutral","Grass"
2016-10-08,"Indie Chicas Cyan G03",1,"Boise Nationals Timbers Blue G03",1,"GEM State Challenge U14 Girls Gold U14","neutral","neutral","Grass"
2016-10-08,"Boise Nationals Timbers Blue G03",0,"FC Nova ECNL G03",4,"GEM State Challenge U14 Girls Gold U14","neutral","neutral","Grass"
2016-10-08,"Indie Chicas Cyan G03",0,"FC Nova ECNL G03",5,"GEM State Challenge U14 Girls Gold U14","neutral","neutral","Grass"
2016-10-08,"FC Nova Red AH G03",3,"Nampa Premier G03",1,"GEM State Challenge U14 Girls Silver U14","neutral","neutral","Grass"
2016-10-08,"Nampa Premier G03",3,"Rock Springs Avengers A G03",2,"GEM State Challenge U14 Girls Silver U14","neutral","neutral","Grass"
2016-10-08,"FC Nova Red AH G03",1,"Rock Springs Avengers A G03",1,"GEM State Challenge U14 Girls Silver U14","neutral","neutral","Grass"
2016-10-08,"Meridian United FC Joe G03",6,"Canyon Optimist Inferno G03",1,"GEM State Challenge U14 Girls Silver U14","neutral","neutral","Grass"
2016-10-08,"Canyon Optimist Inferno G03",1,"PVSC United Ruckus G03",11,"GEM State Challenge U14 Girls Silver U14","neutral","neutral","Grass"
2016-10-08,"Meridian United FC Joe G03",3,"PVSC United Ruckus G03",1,"GEM State Challenge U14 Girls Silver U14","neutral","neutral","Grass"
2016-10-08,"FME Fusion G03",1,"Southlake Select Patriots G03",1,"NPSL Division 1 (03) U14","home","away","Unk"
2016-10-08,"Kent United Green G03",3,"NSC Vipers G03",1,"NPSL Division 1 (03) U14","home","away","Unk"
2016-10-08,"Crossfire Select Tacey G03",2,"Seattle United Shoreline Blue G03",0,"NPSL Division 1 (03) U14","home","away","Unk"
2016-10-08,"Seattle United W Blue G03",2,"Crossfire Select Cruz G03",0,"NPSL Division 1 (03) U14","home","away","Unk"
2016-10-08,"Crossfire Select Oka G03",0,"NSC Impact G03",3,"NPSL Division 2 (03) U14","home","away","Unk"
2016-10-08,"BIFC Blue G03",0,"Seattle United S Blue G03",0,"NPSL Division 2 (03) U14","home","away","Unk"
2016-10-08,"MIFC Lightning G03",0,"South Whidbey Reign G03",3,"NPSL Division 2 (03) U14","home","away","Unk"
2016-10-08,"Mukilteo Rush G03",2,"Bellevue United Harkenrider G03",1,"NPSL Division 3 (03) U14","home","away","Unk"
2016-10-08,"West Seattle Wildfire G03",2,"Kent United White G03",1,"NPSL Division 3 (03) U14","home","away","Unk"
2016-10-08,"Seattle United NE Blue G03",2,"IFC Select Red G03",1,"NPSL Division 3 (03) U14","home","away","Unk"
2016-10-08,"Breakers Red Wilson G03",4,"Valor Black Acosta G03",0,"PSPL-Inland Copa 1 U14","home","away","Unk"
2016-10-08,"WA East G03",2,"ASE Royal G03",1,"PSPL-Inland Copa 1 U14","home","away","Unk"
2016-10-08,"Ellensburg Fire G03",3,"Cheney Storm FC G03",1,"PSPL-Inland Copa 1 U14","home","away","Unk"
2016-10-08,"Breakers Red Griffiths G03",1,"Spokane Foxes Premier G03",8,"PSPL-Inland Copa 1 U14","home","away","Unk"
2016-10-08,"Breakers Red Griffiths G03",1,"Valor Black Acosta G03",2,"PSPL-Inland Copa 1 U14","home","away","Unk"
2016-10-08,"Spokane Foxes Collins G03",5,"KVJSA Ellensburg FC G03",0,"PSPL-Inland Copa 2 U14","home","away","Unk"
2016-10-08,"Walla Walla United SC G03",1,"Spokane Scotties Young G03",1,"PSPL-Inland Copa 2 U14","home","away","Unk"
2016-10-08,"Breakers Red Troudt G03",1,"Wenatchee Valley United Blue Angels G03",7,"PSPL-Inland Copa 2 U14","home","away","Unk"
2016-10-08,"Breakers Black Swoboda G03",2,"ASE Emerald G03",1,"PSPL WSPL 1 U14","home","away","Unk"
2016-10-08,"Seattle Celtic Green G03",1,"Nortac Sparta Red G03",1,"PSPL WSPL 1 U14","home","away","Unk"
2016-10-08,"PSA Force G03",1,"TC United Navy G03",3,"PSPL WSPL 2 U14","home","away","Unk"
2016-10-08,"Valor Black Deatherage G03",2,"CWSA Navy G03",2,"PSPL Classic 1 U14","home","away","Unk"
2016-10-08,"Fuerza FC Academy A G03",2,"Wenatchee Valley United Barboza G03",1,"PSPL Classic 1 U14","home","away","Unk"
2016-10-08,"Nortac Sparta White G03",0,"Seattle Celtic White G03",4,"PSPL Classic 2 Red U14","home","away","Unk"
2016-10-08,"NPSA Titans Navy G03",0,"Wenatchee Valley United Tigers G03",1,"PSPL Classic 2 Blue U14","home","away","Unk"
2016-10-08,"FC Bellevue Hypervenoms G03",0,"West Narrows FC Blue G03",3,"PSPL Copa U14","home","away","Unk"
2016-10-08,"Seattle Celtic Orange G03",0,"Fuerza FC Academy B G03",0,"PSPL Copa U14","home","away","Unk"
2016-10-08,"HSC GPS Oregon G03",2,"Eastside Timbers Red G03",0,"PTT G03 Premier Red","home","away","Unk"
2016-10-08,"THUSC Emerald G03",1,"Capital FC Timbers Red G03",3,"PTT G03 Premier Red","home","away","Unk"
2016-10-08,"Washington Timbers Red 1 G03",3,"ETFC Lyon Black G03",1,"PTT G03 Premier Red","home","away","Unk"
2016-10-08,"Rogue Valley Timbers Red G03",1,"Crossfire OR Blue I G03",1,"PTT G03 Premier Red","home","away","Unk"
2016-10-08,"CSC Storm G03",1,"BSC Portland Black G03",4,"PTT G03 Premier White","home","away","Unk"
2016-10-08,"NEU White G03",0,"FC Salmon Creek Nemesis White G03",1,"PTT G03 Premier White","home","away","Unk"
2016-10-08,"THUSC Sapphire G03",0,"Aloha United SC Thorns G03",3,"PTT G03 Division 1 Red","home","away","Unk"
2016-10-08,"NEU Blue G03",0,"WAFC Storm G03",1,"PTT G03 Division 1 Red","home","away","Unk"
2016-10-08,"BSC Portland Black II G03",0,"FC West Revolution G03",1,"PTT G03 Division 1 Red","home","away","Unk"
2016-10-08,"Washington Timbers Red 2 G03",2,"Westside Timbers Samba TS G03",0,"PTT G03 Division 1 Red","home","away","Unk"
2016-10-08,"Crossfire OR WUSC White G03",1,"Oregon Trails FC Arsenal G03",3,"PTT G03 Division 1 White","home","away","Unk"
2016-10-08,"Pelada FA Willamette G03",2,"PCU Black 1 G03",2,"PTT G03 Division 1 White","home","away","Unk"
2016-10-08,"FC Portland Navy G03",1,"Capital FC Timbers Black G03",0,"PTT G03 Division 1 White","home","away","Unk"
2016-10-08,"THUSC Obsidian G03",0,"Washington Timbers White 1 G03",1,"PTT G03 Division 2 Red","home","away","Unk"
2016-10-08,"HSC Thunder G03",0,"Crossfire OR LOSC White G03",1,"PTT G03 Division 2 Red","home","away","Unk"
2016-10-08,"TFA Willamette G03",0,"Bend FC Timbers White G03",3,"PTT G03 Division 2 Red","home","away","Unk"
2016-10-08,"Pacific FC Elite G03",7,"FCC Cougars G03",0,"PTT G03 Division 2 Red","home","away","Unk"
2016-10-08,"NICH Impact G03",1,"THUSC Cobalt G03",0,"PTT G03 Division 2 White","home","away","Unk"
2016-10-08,"Westside Timbers Mundial TS G03",0,"Crossfire OR CUSC Black G03",3,"PTT G03 Division 2 White","home","away","Unk"
2016-10-08,"McMinnville MYSA Sparks G03",3,"HSC Revolution G03",0,"PTT G03 Division 2 White","home","away","Unk"
2016-10-08,"Molalla YS Mayhem G03",2,"HSC Newberg G03",1,"PTT G03 Division 2 White","home","away","Unk"
2016-10-08,"Three Rivers SC Black G03",1,"WPFC ECNL G03",3,"RCL G03 Div 1","home","away","Unk"
2016-10-08,"Seattle Reign Academy ECNL G03",3,"PacNW Maroon G03",0,"RCL G03 Div 1","home","away","Unk"
2016-10-08,"GS Surf A G03",1,"Crossfire Premier A G03",0,"RCL G03 Div 1","home","away","Unk"
2016-10-08,"Crossfire Premier ECNL G03",3,"Eastside FC Red G03",0,"RCL G03 Div 1","home","away","Unk"
2016-10-08,"Whatcom FC Rangers Gold G03",2,"Harbor Premier Green G03",1,"RCL G03 Div 2","home","away","Unk"
2016-10-08,"Snohomish United Black G03",0,"WA Rush G03",0,"RCL G03 Div 2","home","away","Unk"
2016-10-08,"GS Surf B G03",2,"FWFC Blue G03",1,"RCL G03 Div 2","home","away","Unk"
2016-10-08,"Whatcom FC Rangers Blue G03",0,"Eastside FC White G03",1,"RCL G03 Div 3","home","away","Unk"
2016-10-08,"Seattle United Tango G03",0,"Spokane Sounders A G03",1,"RCL G03 Div 3","home","away","Unk"
2016-10-08,"NW United Black G03",7,"PacNW White G03",0,"RCL G03 Div 4","home","away","Unk"
2016-10-08,"Blackhills FC Black G03",4,"Eastside FC Grey G03",1,"RCL G03 Div 4","home","away","Unk"
2016-10-08,"Three Rivers SC Green G03",0,"WA Rush Nero G03",3,"RCL G03 Div 4","home","away","Unk"
2016-10-08,"NW United Red G03",2,"Spokane Sounders B G03",2,"RCL G03 Div 5","home","away","Unk"
2016-10-08,"Whatcom FC Rangers White G03",2,"Harbor Premier White G03",1,"RCL G03 Div 5","home","away","Unk"
2016-10-08,"Snohomish United Red G03",0,"WPFC White G03",4,"RCL G03 Div 5","home","away","Unk"
2016-10-08,"FME Fusion G04",1,"Valley Thunder SC G03",4,"Wenatchee Apple Cup GU13-14 Gold","neutral","neutral","Unk"
2016-10-08,"Gunners -Unk G03",3,"Wenatchee FC G04",1,"Wenatchee Apple Cup GU13-14 Gold","neutral","neutral","Unk"
2016-10-08,"FME Fusion G04",2,"Wenatchee Valley United Magic Strykers G03",3,"Wenatchee Apple Cup GU13-14 Gold","neutral","neutral","Unk"
2016-10-08,"Valley Thunder SC G03",1,"Gunners -Unk G03",4,"Wenatchee Apple Cup GU13-14 Gold","neutral","neutral","Unk"
2016-10-08,"Smith Excavation G03",2,"FWSC -Unk G03",3,"Wenatchee Apple Cup GU13-14 Silver","neutral","neutral","Unk"
2016-10-08,"Breakers Red Kalua G04",8,"Lightning -Unk G04",0,"Wenatchee Apple Cup GU13-14 Silver","neutral","neutral","Unk"
2016-10-08,"Lightning -Unk G04",0,"Smith Excavation G03",2,"Wenatchee Apple Cup GU13-14 Silver","neutral","neutral","Unk"
2016-10-08,"FWSC -Unk G03",1,"Breakers Red Kalua G04",0,"Wenatchee Apple Cup GU13-14 Silver","neutral","neutral","Unk"
2016-10-09,"Ajax East Bay G03",NaN,"USA Stars G03",NaN,"FWRL CAN CRL U14","home","away","Unk"
2016-10-09,"Santa Clara Sporting White G03",NaN,"Santa Clara Sporting Green G03",NaN,"FWRL CAN CRL U14","home","away","Unk"
2016-10-09,"Indie Chicas Lime G03",1,"Boise Nationals Timbers Blue G03",0,"GEM State Challenge U14 Girls Gold U14","neutral","neutral","Grass"
2016-10-09,"FC Nova ECNL G03",6,"Idaho Rush Nero G03",0,"GEM State Challenge U14 Girls Gold U14","neutral","neutral","Grass"
2016-10-09,"Jackson Hole United G03",3,"Indie Chicas Cyan G03",2,"GEM State Challenge U14 Girls Gold U14","neutral","neutral","Grass"
2016-10-09,"Indie Chicas Lime G03",3,"FC Nova ECNL G03",0,"GEM State Challenge U14 Girls Gold U14","neutral","neutral","Grass"
2016-10-09,"FC Nova Red AH G03",0,"PVSC United Ruckus G03",1,"GEM State Challenge U14 Girls Silver U14","neutral","neutral","Grass"
2016-10-09,"Meridian United FC Joe G03",2,"Nampa Premier G03",1,"GEM State Challenge U14 Girls Silver U14","neutral","neutral","Grass"
2016-10-09,"Rock Springs Avengers A G03",5,"Canyon Optimist Inferno G03",0,"GEM State Challenge U14 Girls Silver U14","neutral","neutral","Grass"
2016-10-09,"PVSC United Ruckus G03",0,"Meridian United FC Joe G03",4,"GEM State Challenge U14 Girls Silver U14","neutral","neutral","Grass"
2016-10-09,"BIFC Blue G03",1,"Newport FC G03",0,"NPSL Division 2 (03) U14","home","away","Unk"
2016-10-09,"FPSC Fury Black G03",3,"Dragons FC G03",2,"PSPL WSPL 1 U14","home","away","Unk"
2016-10-09,"RSA Elite Hanson G03",0,"PSA Force G03",2,"PSPL WSPL 2 U14","home","away","Unk"
2016-10-09,"SGESC Fusion Navy G03",4,"Emerald City FC Green G03",0,"PSPL Classic 1 U14","home","away","Unk"
2016-10-09,"Nortac Sparta White G03",1,"Shoreline SC Verrou G03",3,"PSPL Classic 2 Red U14","home","away","Unk"
2016-10-09,"THUSC Emerald G03",0,"HSC GPS Oregon G03",5,"PTT G03 Premier Red","home","away","Unk"
2016-10-09,"ETFC Lyon Black G03",2,"Crossfire OR Blue I G03",0,"PTT G03 Premier Red","home","away","Unk"
2016-10-09,"Rogue Valley Timbers Red G03",4,"Bend FC Timbers Red G03",0,"PTT G03 Premier Red","home","away","Unk"
2016-10-09,"Eastside Timbers Red G03",1,"Washington Timbers Red 1 G03",1,"PTT G03 Premier Red","home","away","Unk"
2016-10-09,"BSC Portland Black G03",1,"FC Salmon Creek Nemesis White G03",3,"PTT G03 Premier White","home","away","Unk"
2016-10-09,"PCU Red 1 G03",1,"CSC Storm G03",0,"PTT G03 Premier White","home","away","Unk"
2016-10-09,"BSC Portland Black II G03",4,"THUSC Sapphire G03",2,"PTT G03 Division 1 Red","home","away","Unk"
2016-10-09,"ETFC Lyon Red G03",3,"NEU Blue G03",1,"PTT G03 Division 1 Red","home","away","Unk"
2016-10-09,"WAFC Storm G03",2,"Washington Timbers Red 2 G03",2,"PTT G03 Division 1 Red","home","away","Unk"
2016-10-09,"CYSA Timber Barons Green G03",2,"Aloha United SC Thorns G03",1,"PTT G03 Division 1 Red","home","away","Unk"
2016-10-09,"Oregon Trails FC Arsenal G03",1,"Eastside Timbers Black G03",0,"PTT G03 Division 1 White","home","away","Unk"
2016-10-09,"PCU Black 1 G03",0,"Crossfire OR WUSC White G03",1,"PTT G03 Division 1 White","home","away","Unk"
2016-10-09,"FCC Cougars G03",4,"THUSC Obsidian G03",1,"PTT G03 Division 2 Red","home","away","Unk"
2016-10-09,"Crossfire OR LOSC White G03",7,"BSC Hood River Black G03",0,"PTT G03 Division 2 Red","home","away","Unk"
2016-10-09,"PCU White G03",1,"TFA Willamette G03",2,"PTT G03 Division 2 Red","home","away","Unk"
2016-10-09,"HSC Thunder G03",1,"FC Salmon Creek Nemesis Blue G03",0,"PTT G03 Division 2 Red","home","away","Unk"
2016-10-09,"Crossfire OR CUSC Black G03",4,"FSC Roses White G03",1,"PTT G03 Division 2 White","home","away","Unk"
2016-10-09,"Westside Timbers Mundial TS G03",3,"Thelo Surge G03",1,"PTT G03 Division 2 White","home","away","Unk"
2016-10-09,"THUSC Cobalt G03",5,"HSC Revolution G03",1,"PTT G03 Division 2 White","home","away","Unk"
2016-10-09,"Cascade Rush Blue G03",5,"HSC Newberg G03",0,"PTT G03 Division 2 White","home","away","Unk"
2016-10-09,"NICH Impact G03",1,"Washington Timbers White 2 G03",2,"PTT G03 Division 2 White","home","away","Unk"
2016-10-09,"GS Surf A G03",0,"Seattle Reign Academy ECNL G03",0,"RCL G03 Div 1","home","away","Unk"
2016-10-09,"WA Rush G03",1,"Seattle United Copa G03",2,"RCL G03 Div 2","home","away","Unk"
2016-10-09,"FWFC Blue G03",3,"Snohomish United Black G03",2,"RCL G03 Div 2","home","away","Unk"
2016-10-09,"Eastside FC White G03",1,"Spokane Sounders A G03",0,"RCL G03 Div 3","home","away","Unk"
2016-10-09,"Whatcom FC Rangers Blue G03",0,"GS Surf C G03",0,"RCL G03 Div 3","home","away","Unk"
2016-10-09,"Eastside FC Grey G03",2,"Blackhills FC Black G03",4,"RCL G03 Div 4","home","away","Unk"
2016-10-09,"Eastside FC Blue G03",1,"WA Rush Nero G03",2,"RCL G03 Div 4","home","away","Unk"
2016-10-09,"Whatcom FC Rangers White G03",0,"Spokane Sounders B G03",5,"RCL G03 Div 5","home","away","Unk"
2016-10-09,"WPFC White G03",3,"NW United Red G03",0,"RCL G03 Div 5","home","away","Unk"
2016-10-09,"Snohomish United Red G03",1,"GS Surf D G03",4,"RCL G03 Div 5","home","away","Unk"
2016-10-09,"Wenatchee FC G04",0,"FME Fusion G04",0,"Wenatchee Apple Cup GU13-14 Gold","neutral","neutral","Unk"
2016-10-09,"Wenatchee Valley United Magic Strykers G03",0,"Valley Thunder SC G03",2,"Wenatchee Apple Cup GU13-14 Gold","neutral","neutral","Unk"
2016-10-09,"Valley Thunder SC G03",3,"Wenatchee FC G04",1,"Wenatchee Apple Cup GU13-14 Gold","neutral","neutral","Unk"
2016-10-09,"FME Fusion G04",0,"Gunners -Unk G03",4,"Wenatchee Apple Cup GU13-14 Gold","neutral","neutral","Unk"
2016-10-09,"Gunners -Unk G03",NaN,"Wenatchee Valley United Magic Strykers G03",NaN,"Wenatchee Apple Cup GU13-14 Gold","neutral","neutral","Unk"
2016-10-09,"Breakers Red Kalua G04",6,"Smith Excavation G03",0,"Wenatchee Apple Cup GU13-14 Silver","neutral","neutral","Unk"
2016-10-09,"Lightning -Unk G04",1,"FWSC -Unk G03",5,"Wenatchee Apple Cup GU13-14 Silver","neutral","neutral","Unk"
2016-10-09,"FWSC -Unk G03",NaN,"Breakers Red Kalua G04",NaN,"Wenatchee Apple Cup GU13-14 Silver","neutral","neutral","Unk"
2016-10-14,"WPFC Black G03",5,"RV Slammers Orange G03",0,"RCL G03 Div 3","home","away","Unk"
2016-10-15,"Boise Nationals Timbers Blue G03",1,"Indie Chicas Cyan G03",1,"Idaho D3 U14G Division 1 U14","home","away","Unk"
2016-10-15,"Idaho Rush Premier G03",6,"FC Nova Red AO G03",0,"Idaho D3 U14G Division 1 U14","home","away","Unk"
2016-10-15,"FC Nova ECNL G03",1,"Indie Chicas Lime G03",2,"Idaho D3 U14G Division 1 U14","home","away","Unk"
2016-10-15,"Meridian United FC G03",1,"Soccer Xpress Blast G03",4,"Idaho D3 U14 Girls Division 2 U14","home","away","Unk"
2016-10-15,"Mountain Home G03",1,"FC Nova Red AH G03",1,"Idaho D3 U14 Girls Division 2 U14","home","away","Unk"
2016-10-15,"Meridian United FC Joe G03",5,"Canyon Optimist Inferno G03",0,"Idaho D3 U14 Girls Division 2 U14","home","away","Unk"
2016-10-15,"NSC Impact G03",0,"BIFC Blue G03",4,"NPSL Division 2 (03) U14","home","away","Unk"
2016-10-15,"Crossfire Select Oka G03",2,"Seattle United S Blue G03",2,"NPSL Division 2 (03) U14","home","away","Unk"
2016-10-15,"Seattle United NE Blue G03",3,"Kent United White G03",0,"NPSL Division 3 (03) U14","home","away","Unk"
2016-10-15,"Spokane Foxes Premier G03",2,"Breakers Red Wilson G03",1,"PSPL-Inland Copa 1 U14","home","away","Unk"
2016-10-15,"WA East G03",1,"Valor Black Acosta G03",1,"PSPL-Inland Copa 1 U14","home","away","Unk"
2016-10-15,"Breakers Red Griffiths G03",1,"Cheney Storm FC G03",1,"PSPL-Inland Copa 1 U14","home","away","Unk"
2016-10-15,"Ellensburg Fire G03",2,"Three Rivers SC White G03",0,"PSPL-Inland Copa 1 U14","home","away","Unk"
2016-10-15,"Spokane Scotties Young G03",3,"Spokane Foxes Collins G03",2,"PSPL-Inland Copa 2 U14","home","away","Unk"
2016-10-15,"Breakers Red Troudt G03",1,"Wenatchee Valley United Sorenson G03",7,"PSPL-Inland Copa 2 U14","home","away","Unk"
2016-10-15,"CBYSA Addink G03",0,"Walla Walla United SC G03",0,"PSPL-Inland Copa 2 U14","home","away","Unk"
2016-10-15,"KVJSA Ellensburg FC G03",1,"Wenatchee Valley United Magic Strykers G03",4,"PSPL-Inland Copa 2 U14","home","away","Unk"
2016-10-15,"Spokane Scotties Young G03",1,"Wenatchee Valley United Sorenson G03",3,"PSPL-Inland Copa 2 U14","home","away","Unk"
2016-10-15,"MVP Marauders Navy G03",1,"Highline Premier Blue G03",0,"PSPL WSPL 2 U14","home","away","Unk"
2016-10-15,"Valor Black Deatherage G03",7,"Emerald City FC Green G03",1,"PSPL Classic 1 U14","home","away","Unk"
2016-10-15,"Wenatchee Valley United Barboza G03",3,"CWSA Navy G03",2,"PSPL Classic 1 U14","home","away","Unk"
2016-10-15,"Seattle Celtic White G03",2,"CSC Velocity Green G03",2,"PSPL Classic 2 Red U14","home","away","Unk"
2016-10-15,"Seattle Celtic Orange G03",0,"SGESC Fusion White G03",2,"PSPL Copa U14","home","away","Unk"
2016-10-15,"Bend FC Timbers White G03",1,"Washington Timbers White 1 G03",1,"PTT G03 Division 2 Red","home","away","Unk"
2016-10-15,"Cascade Rush Blue G03",6,"NICH Impact G03",0,"PTT G03 Division 2 White","home","away","Unk"
2016-10-15,"Crossfire Premier B G03",3,"Blackhills FC Black G03",2,"RCL G03 Div 4","home","away","Unk"
2016-10-15,"Spokane Sounders B G03",3,"NW United Red G03",1,"RCL G03 Div 5","home","away","Unk"
2016-10-16,"Ajax East Bay G03",NaN,"Santa Clara Sporting White G03",NaN,"FWRL CAN CRL U14","home","away","Unk"
2016-10-16,"Santa Clara Sporting Green G03",NaN,"CA Magic G03",NaN,"FWRL CAN CRL U14","home","away","Unk"
2016-10-16,"Cheney Storm FC G03",1,"Valor Black Acosta G03",0,"PSPL-Inland Copa 1 U14","home","away","Unk"
2016-10-16,"ASE Royal G03",1,"Ellensburg Fire G03",0,"PSPL-Inland Copa 1 U14","home","away","Unk"
