"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2017-02-04,"Seattle Sounders B02",1,"BSC Portland Black B01",6,"FWRL B01","home","away","Unk"
2017-02-04,"ISC Gunners A B01",1,"FPSC Fury Black B01",2,"WA Cup HS Gold U16","home","away","Turf"
2017-02-04,"Pumas UNAM B01",5,"ISC Gunners B B01",0,"WA Cup HS Silver U16","home","away","Turf"
2017-02-04,"TC United Navy B01",1,"Emerald City FC Green B01",1,"WA Cup HS Silver U16","home","away","Turf"
2017-02-04,"FC Edmonds Riptide B01",5,"MVP Rapids Navy B01",1,"WA Cup HS Silver U16","home","away","Turf"
2017-02-04,"Fuerza FC Academy B01",2,"RSA Elite B01",1,"WA Cup HS Bronze U16","home","away","Turf"
2017-02-04,"Seattle Celtic Green B01",0,"PSA Force Black B01",1,"WA Cup HS Bronze U16","home","away","Turf"
2017-02-04,"SGESC Fusion B01",0,"Sting SC Timbers B01",8,"WA Cup HS Bronze U16","home","away","Turf"
2017-02-04,"River Plate SC 24K B01",0,"Westside Timbers Copa B01",6,"Win OYS B01 Premier","home","away","Unk"
2017-02-04,"HSC River Plate B01",2,"LASC Leones Negros B01",5,"Win OYS B01 Premier","home","away","Unk"
2017-02-04,"Salem Chelsea B01",2,"Westside Timbers Samba B01",0,"Win OYS B01 Premier","home","away","Unk"
2017-02-04,"Crossfire Oregon Green I B01",1,"BSC Portland Gold B01",1,"Win OYS B01 Division 1 Green","home","away","Unk"
2017-02-04,"FC Portland White B01",3,"Bend FC Timbers White B01",3,"Win OYS B01 Division 1 Green","home","away","Unk"
2017-02-04,"Eastside Timbers Black B01",6,"SOSA B01",1,"Win OYS B01 Division 1 Green","home","away","Unk"
2017-02-04,"THUSC Hornets B01",1,"RVSC Timbers Red B01",2,"Win OYS B01 Division 1 Green","home","away","Unk"
2017-02-04,"NEU Lazio White B01",4,"Capital FC Timbers Red B01",1,"Win OYS B01 Division 1 Green","home","away","Unk"
2017-02-04,"Eastside Timbers White B01",9,"Bend FC Timbers Black B01",0,"Win OYS B01 Division 1 White","home","away","Unk"
2017-02-04,"Westside Timbers Copa TS B01",1,"ETFC Valencia Red B01",1,"Win OYS B01 Division 1 White","home","away","Unk"
2017-02-04,"Westside Timbers Mundial B01",5,"PCU Black B01",1,"Win OYS B01 Division 1 White","home","away","Unk"
2017-02-04,"NEU Lazio Blue B01",0,"BSC Portland White B01",2,"Win OYS B01 Division 1 White","home","away","Unk"
2017-02-04,"GS Surf A B01",0,"Spokane Sounders A B01",1,"WYS Championship B01","home","away","Unk"
2017-02-04,"Crossfire Premier A B01",0,"Eastside FC Red B01",1,"WYS Championship B01","home","away","Unk"
2017-02-04,"Whatcom Rangers Blue B01",1,"PacNW Blue B01",1,"WYS Presidents Cup B01 Div 1","home","away","Unk"
2017-02-04,"Crossfire Premier C B01",4,"PacNW White B01",0,"WYS Presidents Cup B01 Div 2","home","away","Unk"
2017-02-05,"Southlake Select Vipers B01",1,"STU Evolution White B01",0,"Founders Cup B01 Div A","home","away","Unk"
2017-02-05,"NPSA Titans Navy B01",4,"Tynecastle FC B01",3,"WA Cup HS Gold U16","home","away","Turf"
2017-02-05,"PCSC Cosmos FC B01",1,"ISC Gunners A B01",3,"WA Cup HS Gold U16","home","away","Turf"
2017-02-05,"FPSC Fury Black B01",2,"Eclipse FC B01",1,"WA Cup HS Gold U16","home","away","Turf"
2017-02-05,"BSC Portland Black B01",5,"ETFC Valencia Black B01",4,"Win OYS B01 Premier","home","away","Unk"
2017-02-05,"Eastside Timbers Red B01",0,"Salem Chelsea B01",1,"Win OYS B01 Premier","home","away","Unk"
2017-02-05,"LASC Leones Negros B01",2,"River Plate SC 24K B01",5,"Win OYS B01 Premier","home","away","Unk"
2017-02-05,"FC Portland Navy B01",0,"Westside Timbers Copa B01",2,"Win OYS B01 Premier","home","away","Unk"
2017-02-05,"BSC Portland Gold B01",4,"Bend FC Timbers White B01",1,"Win OYS B01 Division 1 Green","home","away","Unk"
2017-02-05,"FC Portland White B01",5,"SOSA B01",1,"Win OYS B01 Division 1 Green","home","away","Unk"
2017-02-05,"ETFC Valencia Red B01",6,"Thelo United B01",0,"Win OYS B01 Division 1 White","home","away","Unk"
2017-02-05,"FC West Vipers B01",1,"BSC Portland Grey B01",1,"Win OYS B01 Division 1 White","home","away","Unk"
2017-02-05,"Seattle United Copa B01",1,"WPFC Black B01",1,"WYS Championship B01","home","away","Unk"
2017-02-05,"WA Rush B01",3,"Spokane Sounders A B01",0,"WYS Championship B01","home","away","Unk"
2017-02-05,"PacNW Maroon B01",3,"Snohomish United Black B01",1,"WYS Championship B01","home","away","Unk"
2017-02-05,"Kitsap Alliance FC Red B01",2,"FWFC Blue B01",3,"WYS Presidents Cup B01 Div 1","home","away","Unk"
2017-02-05,"WPFC White B01",3,"Seattle United Tango B01",1,"WYS Presidents Cup B01 Div 1","home","away","Unk"
2017-02-05,"Crossfire Premier B B01",4,"GS Surf B B01",0,"WYS Presidents Cup B01 Div 1","home","away","Unk"
2017-02-05,"Kent United Green B01",1,"Washington Timbers Green B01",2,"WYS Presidents Cup B01 Div 2","home","away","Unk"
2017-02-05,"Blackhills FC Black B01",3,"Snohomish United Red B01",1,"WYS Presidents Cup B01 Div 2","home","away","Unk"
2017-02-10,"WPFC Navy B01",2,"Spokane Sounders B B01",0,"WYS Presidents Cup B01 Div 2","home","away","Unk"
2017-02-11,"BSC Portland Black B01",1,"Portland Timbers USSDA B01",4,"FWRL B01","home","away","Unk"
2017-02-11,"Seattle Sounders B02",3,"Eastside Timbers Red B01",1,"FWRL B01","home","away","Unk"
2017-02-11,"NPSA Titans Navy B01",1,"Wenatchee Valley United Aguilitas B01",3,"WA Cup HS Gold U16","home","away","Turf"
2017-02-11,"Tynecastle FC B01",7,"Wenatchee Valley United Deportivo Teca B01",3,"WA Cup HS Gold U16","home","away","Turf"
2017-02-11,"ISC Gunners B B01",1,"Wenatchee Valley United Quincy B01",3,"WA Cup HS Silver U16","home","away","Turf"
2017-02-11,"Pumas UNAM B01",2,"Nortac Sparta Red B01",3,"WA Cup HS Silver U16","home","away","Turf"
2017-02-11,"TC United Navy B01",3,"FC Edmonds Riptide B01",2,"WA Cup HS Silver U16","home","away","Turf"
2017-02-11,"Emerald City FC Green B01",2,"MVP Rapids Navy B01",0,"WA Cup HS Silver U16","home","away","Turf"
2017-02-11,"RSA Elite B01",1,"Highline Premier Heat Blue B01",0,"WA Cup HS Bronze U16","home","away","Turf"
2017-02-11,"SGESC Fusion B01",2,"Seattle Celtic Green B01",4,"WA Cup HS Bronze U16","home","away","Turf"
2017-02-11,"Sting SC Timbers B01",1,"PSA Force Black B01",0,"WA Cup HS Bronze U16","home","away","Turf"
2017-02-11,"River Plate SC 24K B01",5,"HSC River Plate B01",1,"Win OYS B01 Premier","home","away","Unk"
2017-02-11,"FC West Inter B01",3,"Westside Timbers Samba B01",0,"Win OYS B01 Premier","home","away","Unk"
2017-02-11,"Westside Timbers Copa B01",3,"LASC Leones Negros B01",0,"Win OYS B01 Premier","home","away","Unk"
2017-02-11,"ETFC Valencia Black B01",3,"FC Portland Navy B01",0,"Win OYS B01 Premier","home","away","Unk"
2017-02-11,"BSC Portland Gold B01",4,"Eastside Timbers Black B01",1,"Win OYS B01 Division 1 Green","home","away","Unk"
2017-02-11,"SOSA B01",2,"Crossfire Oregon Green I B01",1,"Win OYS B01 Division 1 Green","home","away","Unk"
2017-02-11,"NEU Lazio White B01",5,"Columbia United Hermiston Heat B01",1,"Win OYS B01 Division 1 Green","home","away","Unk"
2017-02-11,"Capital FC Timbers Red B01",0,"FC Portland White B01",1,"Win OYS B01 Division 1 Green","home","away","Unk"
2017-02-11,"Westside Timbers Copa TS B01",2,"BSC Portland White B01",3,"Win OYS B01 Division 1 White","home","away","Unk"
2017-02-11,"NEU Lazio Blue B01",4,"Bend FC Timbers Black B01",1,"Win OYS B01 Division 1 White","home","away","Unk"
2017-02-11,"Eastside Timbers White B01",2,"ETFC Valencia Red B01",3,"Win OYS B01 Division 1 White","home","away","Unk"
2017-02-11,"Westside Timbers Mundial B01",3,"Thelo United B01",1,"Win OYS B01 Division 1 White","home","away","Unk"
2017-02-11,"BSC Portland Grey B01",1,"PCU Red B01",3,"Win OYS B01 Division 1 White","home","away","Unk"
2017-02-11,"Seattle United Copa B01",1,"Eastside FC Red B01",1,"WYS Championship B01","home","away","Unk"
2017-02-11,"PacNW Maroon B01",0,"WA Rush B01",4,"WYS Championship B01","home","away","Unk"
2017-02-11,"WPFC White B01",4,"Whatcom Rangers Blue B01",0,"WYS Presidents Cup B01 Div 1","home","away","Unk"
2017-02-11,"FWFC Blue B01",0,"Crossfire Premier B B01",2,"WYS Presidents Cup B01 Div 1","home","away","Unk"
2017-02-11,"WPFC Navy B01",2,"Washington Timbers Green B01",1,"WYS Presidents Cup B01 Div 2","home","away","Unk"
2017-02-11,"Blackhills FC Black B01",2,"Crossfire Premier C B01",0,"WYS Presidents Cup B01 Div 2","home","away","Unk"
2017-02-12,"Eastside Timbers Red B01",5,"BSC Portland Black B01",4,"FWRL B01","home","away","Unk"
2017-02-12,"Tynecastle FC B01",0,"Wenatchee Valley United Aguilitas B01",3,"WA Cup HS Gold U16","home","away","Turf"
2017-02-12,"NPSA Titans Navy B01",6,"Wenatchee Valley United Deportivo Teca B01",1,"WA Cup HS Gold U16","home","away","Turf"
2017-02-12,"Eclipse FC B01",2,"PCSC Cosmos FC B01",2,"WA Cup HS Gold U16","home","away","Turf"
2017-02-12,"Nortac Sparta Red B01",3,"Wenatchee Valley United Quincy B01",1,"WA Cup HS Silver U16","home","away","Turf"
2017-02-12,"MVP Rapids Navy B01",1,"TC United Navy B01",0,"WA Cup HS Silver U16","home","away","Turf"
2017-02-12,"FC West Inter B01",2,"River Plate SC 24K B01",3,"Win OYS B01 Premier","home","away","Unk"
2017-02-12,"HSC River Plate B01",0,"Westside Timbers Copa B01",1,"Win OYS B01 Premier","home","away","Unk"
2017-02-12,"Westside Timbers Samba B01",0,"FC Portland Navy B01",3,"Win OYS B01 Premier","home","away","Unk"
2017-02-12,"ETFC Valencia Black B01",4,"Cascade Rush Steelheaders B01",2,"Win OYS B01 Premier","home","away","Unk"
2017-02-12,"Salem Chelsea B01",3,"LASC Leones Negros B01",1,"Win OYS B01 Premier","home","away","Unk"
2017-02-12,"Eastside Timbers Red B01",5,"BSC Portland Black B01",4,"Win OYS B01 Premier","home","away","Unk"
2017-02-12,"FC Portland White B01",1,"Columbia United Hermiston Heat B01",1,"Win OYS B01 Division 1 Green","home","away","Unk"
2017-02-12,"RVSC Timbers Red B01",0,"Crossfire Oregon Green I B01",1,"Win OYS B01 Division 1 Green","home","away","Unk"
2017-02-12,"THUSC Hornets B01",0,"BSC Portland Gold B01",1,"Win OYS B01 Division 1 Green","home","away","Unk"
2017-02-12,"FC West Vipers B01",1,"PCU Red B01",0,"Win OYS B01 Division 1 White","home","away","Unk"
2017-02-12,"Westside Timbers Copa TS B01",1,"NEU Lazio Blue B01",0,"Win OYS B01 Division 1 White","home","away","Unk"
2017-02-12,"Thelo United B01",3,"Bend FC Timbers Black B01",4,"Win OYS B01 Division 1 White","home","away","Unk"
2017-02-12,"ETFC Valencia Red B01",8,"PCU Black B01",0,"Win OYS B01 Division 1 White","home","away","Unk"
2017-02-12,"Eastside FC Red B01",2,"WA Rush B01",3,"WYS Championship B01","home","away","Unk"
2017-02-12,"WPFC White B01",2,"Crossfire Premier B B01",1,"WYS Presidents Cup B01 Div 1","home","away","Unk"
2017-02-12,"WPFC Navy B01",3,"Blackhills FC Black B01",0,"WYS Presidents Cup B01 Div 2","home","away","Unk"
2017-02-18,"Eastside Timbers Red B01",4,"Portland Timbers USSDA B01",1,"FWRL B01","home","away","Unk"
2017-02-18,"FC West Inter B01",4,"BSC Portland Black B01",1,"FWRL B01","home","away","Unk"
2017-02-18,"River Plate SC 24K B01",2,"Salem Chelsea B01",2,"Win OYS B01 Premier","home","away","Unk"
2017-02-18,"ETFC Valencia Black B01",2,"Westside Timbers Samba B01",1,"Win OYS B01 Premier","home","away","Unk"
2017-02-18,"FC Portland White B01",0,"NEU Lazio White B01",5,"Win OYS B01 Division 1 Green","home","away","Unk"
2017-02-18,"Columbia United Hermiston Heat B01",0,"THUSC Steel B01",1,"Win OYS B01 Division 1 Green","home","away","Unk"
2017-02-18,"BSC Portland Gold B01",4,"Capital FC Timbers Red B01",0,"Win OYS B01 Division 1 Green","home","away","Unk"
2017-02-18,"Crossfire Oregon Green I B01",3,"Bend FC Timbers White B01",0,"Win OYS B01 Division 1 Green","home","away","Unk"
2017-02-18,"Thelo United B01",3,"Westside Timbers Copa TS B01",2,"Win OYS B01 Division 1 White","home","away","Unk"
2017-02-18,"Bend FC Timbers Black B01",2,"PCU Red B01",4,"Win OYS B01 Division 1 White","home","away","Unk"
2017-02-18,"Eastside Timbers White B01",8,"BSC Portland Grey B01",0,"Win OYS B01 Division 1 White","home","away","Unk"
2017-02-19,"Wenatchee Valley United Aguilitas B01",4,"Wenatchee Valley United Deportivo Teca B01",0,"WA Cup HS Gold U16","home","away","Turf"
2017-02-19,"Wenatchee Valley United Quincy B01",0,"Pumas UNAM B01",1,"WA Cup HS Silver U16","home","away","Turf"
2017-02-19,"Cascade Rush Steelheaders B01",2,"River Plate SC 24K B01",3,"Win OYS B01 Premier","home","away","Unk"
2017-02-19,"FC West Inter B01",2,"BSC Portland Black B01",1,"Win OYS B01 Premier","home","away","Unk"
2017-02-19,"NEU Lazio White B01",1,"THUSC Hornets B01",1,"Win OYS B01 Division 1 Green","home","away","Unk"
2017-02-19,"THUSC Steel B01",2,"SOSA B01",1,"Win OYS B01 Division 1 Green","home","away","Unk"
2017-02-19,"Columbia United Hermiston Heat B01",2,"Eastside Timbers Black B01",2,"Win OYS B01 Division 1 Green","home","away","Unk"
2017-02-19,"Capital FC Timbers Red B01",2,"Crossfire Oregon Green I B01",2,"Win OYS B01 Division 1 Green","home","away","Unk"
2017-02-19,"BSC Portland White B01",2,"Westside Timbers Mundial B01",6,"Win OYS B01 Division 1 White","home","away","Unk"
2017-02-19,"FC West Vipers B01",2,"Eastside Timbers White B01",3,"Win OYS B01 Division 1 White","home","away","Unk"
2017-02-25,"Portland Timbers USSDA B01",2,"Eastside FC Red B01",3,"FWRL B01","home","away","Unk"
2017-02-25,"NPSA Titans Navy B01",2,"FPSC Fury Black B01",1,"WA Cup HS Gold U16","home","away","Turf"
2017-02-25,"Wenatchee Valley United Aguilitas B01",2,"ISC Gunners A B01",0,"WA Cup HS Gold U16","home","away","Turf"
2017-02-25,"Pumas UNAM B01",4,"Emerald City FC Green B01",0,"WA Cup HS Silver U16","home","away","Turf"
2017-02-25,"Nortac Sparta Red B01",1,"FC Edmonds Riptide B01",6,"WA Cup HS Silver U16","home","away","Turf"
2017-02-25,"Fuerza FC Academy B01",1,"PSA Force Black B01",0,"WA Cup HS Bronze U16","home","away","Turf"
2017-02-25,"RSA Elite B01",1,"Sting SC Timbers B01",5,"WA Cup HS Bronze U16","home","away","Turf"
2017-02-25,"Westside Timbers Copa B01",4,"ETFC Valencia Black B01",1,"Win OYS B01 Premier","home","away","Unk"
2017-02-25,"HSC River Plate B01",1,"Salem Chelsea B01",3,"Win OYS B01 Premier","home","away","Unk"
2017-02-25,"FC Portland Navy B01",0,"LASC Leones Negros B01",1,"Win OYS B01 Premier","home","away","Unk"
2017-02-25,"Bend FC Timbers White B01",2,"Capital FC Timbers Red B01",2,"Win OYS B01 Division 1 Green","home","away","Unk"
2017-02-25,"THUSC Steel B01",1,"NEU Lazio White B01",2,"Win OYS B01 Division 1 Green","home","away","Unk"
2017-02-25,"SOSA B01",1,"THUSC Hornets B01",2,"Win OYS B01 Division 1 Green","home","away","Unk"
2017-02-25,"Crossfire Oregon Green I B01",4,"Columbia United Hermiston Heat B01",1,"Win OYS B01 Division 1 Green","home","away","Unk"
2017-02-25,"BSC Portland Grey B01",0,"NEU Lazio Blue B01",2,"Win OYS B01 Division 1 White","home","away","Unk"
2017-02-25,"PCU Red B01",3,"Thelo United B01",5,"Win OYS B01 Division 1 White","home","away","Unk"
2017-02-25,"Bend FC Timbers Black B01",0,"Westside Timbers Mundial B01",6,"Win OYS B01 Division 1 White","home","away","Unk"
2017-02-25,"ETFC Valencia Red B01",1,"FC West Vipers B01",0,"Win OYS B01 Division 1 White","home","away","Unk"
2017-02-25,"PCU Black B01",0,"Westside Timbers Copa TS B01",6,"Win OYS B01 Division 1 White","home","away","Unk"
2017-02-26,"Wenatchee Valley United Aguilitas B01",3,"NPSA Titans Navy B01",0,"WA Cup HS Gold U16","home","away","Turf"
2017-02-26,"Pumas UNAM B01",4,"FC Edmonds Riptide B01",1,"WA Cup HS Silver U16","home","away","Turf"
2017-02-26,"Fuerza FC Academy B01",0,"Sting SC Timbers B01",3,"WA Cup HS Bronze U16","home","away","Turf"
2017-02-26,"Salem Chelsea B01",0,"FC West Inter B01",3,"Win OYS B01 Premier","home","away","Unk"
2017-02-26,"LASC Leones Negros B01",4,"Westside Timbers Samba B01",2,"Win OYS B01 Premier","home","away","Unk"
2017-02-26,"Eastside Timbers Red B01",1,"River Plate SC 24K B01",2,"Win OYS B01 Premier","home","away","Unk"
2017-02-26,"BSC Portland Gold B01",2,"Columbia United Hermiston Heat B01",3,"Win OYS B01 Division 1 Green","home","away","Unk"
2017-02-26,"Bend FC Timbers White B01",3,"Eastside Timbers Black B01",2,"Win OYS B01 Division 1 Green","home","away","Unk"
2017-02-26,"Crossfire Oregon Green I B01",1,"THUSC Steel B01",3,"Win OYS B01 Division 1 Green","home","away","Unk"
2017-02-26,"THUSC Hornets B01",3,"FC Portland White B01",4,"Win OYS B01 Division 1 Green","home","away","Unk"
2017-02-26,"PCU Red B01",0,"BSC Portland White B01",3,"Win OYS B01 Division 1 White","home","away","Unk"
2017-02-26,"Bend FC Timbers Black B01",1,"ETFC Valencia Red B01",6,"Win OYS B01 Division 1 White","home","away","Unk"
2017-02-26,"PCU Black B01",1,"BSC Portland Grey B01",1,"Win OYS B01 Division 1 White","home","away","Unk"
2017-03-03,"Utah Rangers B01",0,"Barcelona NV Academy B01",1,"FWRL Desert 2001 U16","home","away","Unk"
2017-03-03,"Sparta United Premier B01",0,"Las Vegas Sports Academy Red B01",0,"FWRL Desert 2001 U16","home","away","Unk"
2017-03-03,"Scottsdale Blackhawks B01",1,"Valparaiso United B01",3,"FWRL Desert 2001 U16","home","away","Unk"
2017-03-03,"SC del Sol B01",2,"Downtown LVSC Academy B01",1,"FWRL Desert 2001 U16","home","away","Unk"
2017-03-03,"Rio Rapids SC B01",5,"La Roca Futbol Club B01",0,"FWRL Desert 2001 U16","home","away","Unk"
2017-03-04,"La Roca Futbol Club B01",1,"Utah Rangers B01",0,"FWRL Desert 2001 U16","home","away","Unk"
2017-03-04,"Las Vegas Sports Academy Red B01",0,"Valparaiso United B01",4,"FWRL Desert 2001 U16","home","away","Unk"
2017-03-04,"Scottsdale Blackhawks B01",0,"Rio Rapids SC B01",3,"FWRL Desert 2001 U16","home","away","Unk"
2017-03-04,"Barcelona NV Academy B01",1,"SC del Sol B01",3,"FWRL Desert 2001 U16","home","away","Unk"
2017-03-04,"Downtown LVSC Academy B01",0,"Sparta United Premier B01",1,"FWRL Desert 2001 U16","home","away","Unk"
2017-03-04,"Utah Rangers B01",1,"Rio Rapids SC B01",2,"FWRL Desert 2001 U16","home","away","Unk"
2017-03-04,"Eastside Timbers Red B01",4,"FC West Inter B01",1,"FWRL B01","home","away","Unk"
2017-03-04,"Portland Timbers USSDA B01",0,"Westside Timbers Copa B01",0,"FWRL B01","home","away","Unk"
2017-03-04,"Boise Nationals Timbers Red B02",0,"Idaho Rush Premier B02",4,"Spr Idaho D3 U15/16 Boys Division 1","home","away","Unk"
2017-03-04,"Boise Nationals Timbers Red B01",1,"Idaho Arsenal United Pumas B01",0,"Spr Idaho D3 U15/16 Boys Division 1","home","away","Unk"
2017-03-04,"CGA Academy SC Elite B01",0,"Idaho Rush Premier B01",0,"Spr Idaho D3 U15/16 Boys Division 1","home","away","Unk"
2017-03-04,"Boise Nationals Timbers Blue B02",1,"Boise Nationals Timbers Blue B01",5,"Spr Idaho D3 U15/16 Boys Division 1","home","away","Unk"
2017-03-04,"CGA Academy SC Elite B01",5,"Boise Nationals Timbers Red B01",1,"Spr Idaho D3 U15/16 Boys Division 1","home","away","Unk"
2017-03-04,"Idaho Rush Nero B02",2,"Idaho Storm Thunder B02",3,"Spr Idaho D3 U15/16 Division 2 North","home","away","Unk"
2017-03-04,"Canyon Optimist Inferno B02",6,"Weiser B01",0,"Spr Idaho D3 U15/16 Division 2 South","home","away","Unk"
2017-03-04,"FC Boise B02",3,"Mountain Home SC B02",2,"Spr Idaho D3 U15/16 Division 2 South","home","away","Unk"
2017-03-04,"River Plate SC 24K B01",1,"FC Portland Navy B01",0,"Win OYS B01 Premier","home","away","Unk"
2017-03-04,"Cascade Rush Steelheaders B01",0,"HSC River Plate B01",0,"Win OYS B01 Premier","home","away","Unk"
2017-03-04,"Salem Chelsea B01",2,"ETFC Valencia Black B01",1,"Win OYS B01 Premier","home","away","Unk"
2017-03-04,"Columbia United Hermiston Heat B01",1,"THUSC Hornets B01",5,"Win OYS B01 Division 1 Green","home","away","Unk"
2017-03-04,"PCU Black B01",1,"FC West Vipers B01",4,"Win OYS B01 Division 1 White","home","away","Unk"
2017-03-04,"PCU Red B01",3,"ETFC Valencia Red B01",1,"Win OYS B01 Division 1 White","home","away","Unk"
2017-03-04,"BSC Portland Grey B01",2,"Bend FC Timbers Black B01",3,"Win OYS B01 Division 1 White","home","away","Unk"
2017-03-04,"Eastside Timbers White B01",2,"NEU Lazio Blue B01",0,"Win OYS B01 Division 1 White","home","away","Unk"
2017-03-05,"La Roca Futbol Club B01",1,"Las Vegas Sports Academy Red B01",3,"FWRL Desert 2001 U16","home","away","Unk"
2017-03-05,"Barcelona NV Academy B01",0,"Sparta United Premier B01",1,"FWRL Desert 2001 U16","home","away","Unk"
2017-03-05,"Scottsdale Blackhawks B01",2,"Downtown LVSC Academy B01",0,"FWRL Desert 2001 U16","home","away","Unk"
2017-03-05,"Valparaiso United B01",0,"SC del Sol B01",1,"FWRL Desert 2001 U16","home","away","Unk"
2017-03-05,"BSC Portland Black B01",0,"Westside Timbers Copa B01",2,"Win OYS B01 Premier","home","away","Unk"
2017-03-05,"Eastside Timbers Red B01",2,"FC Portland Navy B01",1,"Win OYS B01 Premier","home","away","Unk"
2017-03-05,"Cascade Rush Steelheaders B01",1,"Westside Timbers Samba B01",0,"Win OYS B01 Premier","home","away","Unk"
2017-03-05,"ETFC Valencia Black B01",3,"River Plate SC 24K B01",1,"Win OYS B01 Premier","home","away","Unk"
2017-03-05,"BSC Portland Gold B01",0,"THUSC Steel B01",0,"Win OYS B01 Division 1 Green","home","away","Unk"
2017-03-05,"Columbia United Hermiston Heat B01",4,"Capital FC Timbers Red B01",2,"Win OYS B01 Division 1 Green","home","away","Unk"
2017-03-05,"NEU Lazio White B01",3,"Crossfire Oregon Green I B01",4,"Win OYS B01 Division 1 Green","home","away","Unk"
2017-03-05,"PCU Black B01",3,"Bend FC Timbers Black B01",2,"Win OYS B01 Division 1 White","home","away","Unk"
2017-03-05,"ETFC Valencia Red B01",3,"BSC Portland White B01",0,"Win OYS B01 Division 1 White","home","away","Unk"
2017-03-05,"NEU Lazio Blue B01",2,"Thelo United B01",0,"Win OYS B01 Division 1 White","home","away","Unk"
2017-03-05,"Westside Timbers Mundial B01",1,"Eastside Timbers White B01",1,"Win OYS B01 Division 1 White","home","away","Unk"
2017-03-10,"Beadling SC B01",0,"El Camino Real Salinas Galaxy B01",2,"NV Players Showcase USYS National League U16","neutral","neutral","Turf"
2017-03-10,"Illinois Raiders FC B01",4,"River Plate SC 24K B01",1,"NV Players Showcase USYS National League U16","neutral","neutral","Turf"
2017-03-10,"Cincinnati United Gold B01",2,"Kalonji Pro-profile B01",0,"NV Players Showcase USYS National League U16","neutral","neutral","Turf"
2017-03-10,"Sporting JB Marine Mann B01",1,"Seattle United Copa B01",0,"NV Players Showcase USYS National League U16","neutral","neutral","Turf"
2017-03-10,"Illinois Galaxy Blue B01",0,"FC Golden State Black B01",0,"NV Players Showcase USYS National League U16","neutral","neutral","Turf"
2017-03-10,"South Carolina United FC Elite B01",2,"Valparaiso United B01",3,"NV Players Showcase USYS National League U16","neutral","neutral","Turf"
2017-03-10,"Bethesda SC Blue B01",0,"Legends FC West B01",3,"NV Players Showcase USYS National League U16","neutral","neutral","Turf"
2017-03-10,"Cosmos United B01",1,"Las Vegas Sports Academy Red B01",5,"NV Players Showcase USYS National League U16","neutral","neutral","Turf"
2017-03-10,"Davis Legacy White B01",1,"Fullerton Rangers Blue B01",3,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-10,"SMC Star Academy B01",1,"Players Elite B01",2,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-10,"Iowa ODP B01",3,"Los Angeles United FA B01",1,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-10,"Palo Alto SC Blue B01",2,"Anaheim FC PDA B01",1,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-10,"Clovis Crossfire Blue B01",1,"Players Academy Blue B01",3,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-10,"Arizona Arsenal Premier Teal B01",1,"Murrieta Surf White B01",0,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-10,"Cal Odyssey BR B01",1,"Strikers FC North B01",3,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-10,"Hawaii Rush B01",2,"Albion SC OC Premier I B01",1,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-10,"Strikers FC North B01",0,"Clovis Crossfire Blue B01",4,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-10,"Albion SC OC Premier I B01",0,"Arizona Arsenal Premier Teal B01",5,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-10,"Murrieta Surf White B01",3,"Hawaii Rush B01",3,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-10,"Players Academy Blue B01",5,"Cal Odyssey BR B01",0,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-10,"Midwest United Royal B01",0,"Strikers FC SB Black B01",1,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-10,"Pittsburgh Riverhounds Academy B01",1,"Honolulu Bulls Academy B01",6,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-10,"Arsenal Colorado Academy B01",1,"Rebels Elite B01",7,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-10,"Davis Legacy Red B01",4,"IE Surf B01",0,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-10,"Rebels Elite B01",0,"Midwest United Royal B01",3,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-10,"IE Surf B01",2,"Pittsburgh Riverhounds Academy B01",2,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-10,"Strikers FC SB Black B01",7,"Arsenal Colorado Academy B01",0,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-10,"Honolulu Bulls Academy B01",2,"Davis Legacy Red B01",2,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-10,"Downtown LVSC Academy B01",3,"Encinitas Express White B01",0,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-10,"Diablo FC B01",5,"Crescenta Valley SC Navy B01",0,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
