"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2016-11-26,"Highline Premier Blue G00",1,"Breakers Puzio G00",0,"AstroTurf Showcase GU17 AB","neutral","neutral","Turf"
2016-11-26,"ISC Gunners A G00",1,"RV Slammers Orange G00",0,"AstroTurf Showcase GU17 CD","neutral","neutral","Turf"
2016-11-26,"Kent United Green G00",0,"Cheney Storm FC G00",3,"AstroTurf Showcase GU17 CD","neutral","neutral","Turf"
2016-11-26,"Breakers Black Croft G00",0,"FPSC Fury Black G00",1,"AstroTurf Showcase GU17 CD","neutral","neutral","Turf"
2016-11-26,"Kent United Green G00",0,"Breakers Black Croft G00",4,"AstroTurf Showcase GU17 CD","neutral","neutral","Turf"
2016-11-26,"ISC Gunners A G00",1,"FPSC Fury Black G00",0,"AstroTurf Showcase GU17 CD","neutral","neutral","Turf"
2016-11-26,"Cheney Storm FC G00",1,"RV Slammers Orange G00",1,"AstroTurf Showcase GU17 CD","neutral","neutral","Turf"
2016-11-26,"Seattle United S Blue G01",1,"NSC Edge G00",2,"Cranberry Cup U16-17","neutral","neutral","Turf"
2016-11-26,"Crossfire Select Metzger G00",0,"Crossfire Select Granston G01",1,"Cranberry Cup U16-17","neutral","neutral","Turf"
2016-11-26,"Seattle United S Blue G01",1,"FME Fusion G00",3,"Cranberry Cup U16-17","neutral","neutral","Turf"
2016-11-26,"FME Fusion G00",2,"Crossfire Select Metzger G00",0,"Cranberry Cup U16-17","neutral","neutral","Turf"
2016-11-26,"Crossfire Select Granston G01",3,"NSC Edge G00",0,"Cranberry Cup U16-17","neutral","neutral","Turf"
2016-11-26,"Woodbridge Strikers G00",3,"Sparta United Premier G00",0,"Surf College Showcase Super Black U17","neutral","neutral","Grass"
2016-11-26,"Blues FC NPL G00",2,"San Diego Surf ECNL G00",6,"Surf College Showcase Super Black U17","neutral","neutral","Grass"
2016-11-26,"Dallas Texans Black G00",0,"La Morinda United Navy G00",0,"Surf College Showcase Super Black U17","neutral","neutral","Grass"
2016-11-26,"Arsenal FC ECNL G00",2,"Chicago Magic PSG Elite G00",1,"Surf College Showcase Super Black U17","neutral","neutral","Grass"
2016-11-26,"So Cal Blues SC ECNL G00",3,"Davis Legacy Red G00",1,"Surf College Showcase Super Black U17","neutral","neutral","Grass"
2016-11-26,"NJ Stallions Stampede G00",2,"Real So Cal ECNL G00",2,"Surf College Showcase Super Black U17","neutral","neutral","Grass"
2016-11-26,"Surf SC Hawaii White G00",4,"Crown City United SoCal Academy G00",0,"Surf College Showcase Super White U17","neutral","neutral","Grass"
2016-11-26,"Utah Celtic FC Premier G00",0,"Real So Cal EGSL G00",2,"Surf College Showcase Super White U17","neutral","neutral","Grass"
2016-11-26,"Rebels Elite G00",3,"Scottsdale Blackhawks G00",0,"Surf College Showcase Super White U17","neutral","neutral","Grass"
2016-11-26,"San Jose Earthquakes Academy G00",1,"Manitoba Blizzard G00",1,"Surf College Showcase Super White U17","neutral","neutral","Grass"
2016-11-26,"Diablo FC NPL G00",2,"IE Surf Premier TS G00",2,"Surf College Showcase Super White U17","neutral","neutral","Grass"
2016-11-26,"PacNW Maroon G00",3,"Oceanside Breakers Black G00",2,"Surf College Showcase Super White U17","neutral","neutral","Grass"
2016-11-26,"Elite Academy Maroon G00",0,"Calgary Blizzard United G00",1,"Surf College Showcase Black U17","neutral","neutral","Grass"
2016-11-26,"San Diego Surf Academy EGSL G00",2,"Eclipse Select SC G00",1,"Surf College Showcase Black U17","neutral","neutral","Grass"
2016-11-26,"West Coast FC Wildfire G00",1,"WA Rush G00",6,"Surf College Showcase Black U17","neutral","neutral","Grass"
2016-11-26,"Pride SC Predators G00",0,"Strikers FC ECNL G00",2,"Surf College Showcase Black U17","neutral","neutral","Grass"
2016-11-26,"Rio Rapids SC G00",5,"Westfields Sports HS G00",2,"Surf College Showcase Black U17","neutral","neutral","Grass"
2016-11-26,"Broomfield Blast Prestige G00",4,"CDA Slammers SC EGSL G00",3,"Surf College Showcase Black U17","neutral","neutral","Grass"
2016-11-27,"GS Surf C G00",0,"Breakers Puzio G00",1,"AstroTurf Showcase GU17 AB","neutral","neutral","Turf"
2016-11-27,"Highline Premier Blue G00",0,"Whitecaps Kootenays Academy G00",0,"AstroTurf Showcase GU17 AB","neutral","neutral","Turf"
2016-11-27,"FPSC Fury White G00",0,"Cascade FC Green G00",2,"AstroTurf Showcase GU17 AB","neutral","neutral","Turf"
2016-11-27,"Breakers Black Croft G00",0,"ISC Gunners A G00",4,"AstroTurf Showcase GU17 CD","neutral","neutral","Turf"
2016-11-27,"FPSC Fury Black G00",0,"Cheney Storm FC G00",0,"AstroTurf Showcase GU17 CD","neutral","neutral","Turf"
2016-11-27,"RV Slammers Orange G00",0,"Kent United Green G00",0,"AstroTurf Showcase GU17 CD","neutral","neutral","Turf"
2016-11-27,"Breakers Black Croft G00",2,"Cheney Storm FC G00",0,"AstroTurf Showcase GU17 CD","neutral","neutral","Turf"
2016-11-27,"Crossfire Select Metzger G00",0,"Seattle United S Blue G01",1,"Cranberry Cup U16-17","neutral","neutral","Turf"
2016-11-27,"NSC Edge G00",2,"Crossfire Select Metzger G00",0,"Cranberry Cup U16-17","neutral","neutral","Turf"
2016-11-27,"FME Fusion G00",0,"Crossfire Select Granston G01",3,"Cranberry Cup U16-17","neutral","neutral","Turf"
2016-11-27,"Woodbridge Strikers G00",NaN,"Blues FC NPL G00",NaN,"Surf College Showcase Super Black U17","neutral","neutral","Grass"
2016-11-27,"San Diego Surf ECNL G00",NaN,"Sparta United Premier G00",NaN,"Surf College Showcase Super Black U17","neutral","neutral","Grass"
2016-11-27,"La Morinda United Navy G00",NaN,"Chicago Magic PSG Elite G00",NaN,"Surf College Showcase Super Black U17","neutral","neutral","Grass"
2016-11-27,"Arsenal FC ECNL G00",NaN,"Dallas Texans Black G00",NaN,"Surf College Showcase Super Black U17","neutral","neutral","Grass"
2016-11-27,"Real So Cal ECNL G00",NaN,"Davis Legacy Red G00",NaN,"Surf College Showcase Super Black U17","neutral","neutral","Grass"
2016-11-27,"So Cal Blues SC ECNL G00",NaN,"NJ Stallions Stampede G00",NaN,"Surf College Showcase Super Black U17","neutral","neutral","Grass"
2016-11-27,"Utah Celtic FC Premier G00",NaN,"Surf SC Hawaii White G00",NaN,"Surf College Showcase Super White U17","neutral","neutral","Grass"
2016-11-27,"Crown City United SoCal Academy G00",NaN,"Real So Cal EGSL G00",NaN,"Surf College Showcase Super White U17","neutral","neutral","Grass"
2016-11-27,"Scottsdale Blackhawks G00",NaN,"Manitoba Blizzard G00",NaN,"Surf College Showcase Super White U17","neutral","neutral","Grass"
2016-11-27,"San Jose Earthquakes Academy G00",NaN,"Rebels Elite G00",NaN,"Surf College Showcase Super White U17","neutral","neutral","Grass"
2016-11-27,"Diablo FC NPL G00",NaN,"PacNW Maroon G00",NaN,"Surf College Showcase Super White U17","neutral","neutral","Grass"
2016-11-27,"Oceanside Breakers Black G00",NaN,"IE Surf Premier TS G00",NaN,"Surf College Showcase Super White U17","neutral","neutral","Grass"
2016-11-27,"Calgary Blizzard United G00",NaN,"San Diego Surf Academy EGSL G00",NaN,"Surf College Showcase Black U17","neutral","neutral","Grass"
2016-11-27,"Eclipse Select SC G00",NaN,"Elite Academy Maroon G00",NaN,"Surf College Showcase Black U17","neutral","neutral","Grass"
2016-11-27,"WA Rush G00",NaN,"Pride SC Predators G00",NaN,"Surf College Showcase Black U17","neutral","neutral","Grass"
2016-11-27,"Strikers FC ECNL G00",NaN,"West Coast FC Wildfire G00",NaN,"Surf College Showcase Black U17","neutral","neutral","Grass"
2016-11-27,"Westfields Sports HS G00",NaN,"Broomfield Blast Prestige G00",NaN,"Surf College Showcase Black U17","neutral","neutral","Grass"
2016-11-27,"CDA Slammers SC EGSL G00",NaN,"Rio Rapids SC G00",NaN,"Surf College Showcase Black U17","neutral","neutral","Grass"
2016-12-01,"FC Virginia Elite G00",1,"Princeton SA G00",3,"USYS National League U17","neutral","neutral","Unk"
2016-12-01,"Midwest United FC Royal G00",3,"Tennessee SC Showcase G00",0,"USYS National League U17","neutral","neutral","Unk"
2016-12-01,"FC United Select G00",0,"Premier Strikers G00",4,"USYS National League U17","neutral","neutral","Unk"
2016-12-01,"North Shore United Blue G00",2,"LMSC Storm G00",3,"USYS National League U17","neutral","neutral","Unk"
2016-12-01,"Sporting Omaha FC Elite G00",1,"CUP Gold G00",4,"USYS National League U17","neutral","neutral","Unk"
2016-12-01,"NJ Stallions Stampede G00",4,"Century V Gold G00",2,"USYS National League U17","neutral","neutral","Unk"
2016-12-01,"Dallas Kicks SC G00",0,"FC Pride Elite G00",3,"USYS National League U17","neutral","neutral","Unk"
2016-12-01,"HBC Impact G00",2,"Cleveland FC G00",0,"USYS National League U17","neutral","neutral","Unk"
2016-12-01,"Camptoon United 1 G00",4,"FC Alliance TN G00",0,"USYS National League U17","neutral","neutral","Unk"
2016-12-01,"Solar Chelsea SC Bates G00",2,"Legends FC Academy G00",5,"USYS National League U17","neutral","neutral","Unk"
2016-12-01,"TFCA Alliance G00",1,"FC Salmon Creek Nemesis Yellow G00",1,"USYS National League U17","neutral","neutral","Unk"
2016-12-01,"OFC Phillips G00",3,"Rebels Elite G00",7,"USYS National League U17","neutral","neutral","Unk"
2016-12-01,"Sunrise SC Sting Black G00",0,"Beach FC Academy G00",3,"USYS National League U17","neutral","neutral","Unk"
2016-12-01,"FCKC Academy Blue Elite G00",1,"WA Rush G00",1,"USYS National League U17","neutral","neutral","Unk"
2016-12-01,"United FA Premier G00",0,"Scottsdale Blackhawks G00",1,"USYS National League U17","neutral","neutral","Unk"
2016-12-01,"Nationals Union Black G00",0,"GS Surf A G00",1,"USYS National League U17","neutral","neutral","Unk"
2016-12-02,"Century V Gold G00",1,"Midwest United FC Royal G00",4,"USYS National League U17","neutral","neutral","Unk"
2016-12-02,"Premier Strikers G00",0,"North Shore United Blue G00",2,"USYS National League U17","neutral","neutral","Unk"
2016-12-02,"Cleveland FC G00",3,"Camptoon United 1 G00",4,"USYS National League U17","neutral","neutral","Unk"
2016-12-02,"LMSC Storm G00",0,"Dallas Kicks SC G00",2,"USYS National League U17","neutral","neutral","Unk"
2016-12-02,"FC Pride Elite G00",2,"United FA Premier G00",0,"USYS National League U17","neutral","neutral","Unk"
2016-12-02,"CUP Gold G00",3,"TFCA Alliance G00",0,"USYS National League U17","neutral","neutral","Unk"
2016-12-02,"Legends FC Academy G00",1,"HBC Impact G00",1,"USYS National League U17","neutral","neutral","Unk"
2016-12-02,"Tennessee SC Showcase G00",1,"FCKC Academy Blue Elite G00",0,"USYS National League U17","neutral","neutral","Unk"
2016-12-02,"FC Salmon Creek Nemesis Yellow G00",1,"OFC Phillips G00",1,"USYS National League U17","neutral","neutral","Unk"
2016-12-02,"Rebels Elite G00",1,"FC Virginia Elite G00",0,"USYS National League U17","neutral","neutral","Unk"
2016-12-02,"FC Alliance TN G00",0,"Nationals Union Black G00",2,"USYS National League U17","neutral","neutral","Unk"
2016-12-02,"WA Rush G00",1,"Sunrise SC Sting Black G00",1,"USYS National League U17","neutral","neutral","Unk"
2016-12-02,"Beach FC Academy G00",1,"NJ Stallions Stampede G00",1,"USYS National League U17","neutral","neutral","Unk"
2016-12-02,"Scottsdale Blackhawks G00",2,"FC United Select G00",1,"USYS National League U17","neutral","neutral","Unk"
2016-12-02,"Princeton SA G00",3,"Sporting Omaha FC Elite G00",2,"USYS National League U17","neutral","neutral","Unk"
2016-12-02,"GS Surf A G00",4,"Solar Chelsea SC Bates G00",3,"USYS National League U17","neutral","neutral","Unk"
2016-12-03,"TFCA Alliance G00",1,"Princeton SA G00",2,"USYS National League U17","neutral","neutral","Unk"
2016-12-03,"Sporting Omaha FC Elite G00",1,"Rebels Elite G00",1,"USYS National League U17","neutral","neutral","Unk"
2016-12-03,"Nationals Union Black G00",2,"Cleveland FC G00",0,"USYS National League U17","neutral","neutral","Unk"
2016-12-03,"NJ Stallions Stampede G00",4,"WA Rush G00",0,"USYS National League U17","neutral","neutral","Unk"
2016-12-03,"Dallas Kicks SC G00",7,"Premier Strikers G00",0,"USYS National League U17","neutral","neutral","Unk"
2016-12-03,"FC Virginia Elite G00",0,"FC Salmon Creek Nemesis Yellow G00",2,"USYS National League U17","neutral","neutral","Unk"
2016-12-03,"Solar Chelsea SC Bates G00",5,"FC Alliance TN G00",0,"USYS National League U17","neutral","neutral","Unk"
2016-12-03,"Midwest United FC Royal G00",2,"Beach FC Academy G00",0,"USYS National League U17","neutral","neutral","Unk"
2016-12-03,"North Shore United Blue G00",0,"Scottsdale Blackhawks G00",1,"USYS National League U17","neutral","neutral","Unk"
2016-12-03,"Camptoon United 1 G00",1,"Legends FC Academy G00",2,"USYS National League U17","neutral","neutral","Unk"
2016-12-03,"Sunrise SC Sting Black G00",1,"Tennessee SC Showcase G00",0,"USYS National League U17","neutral","neutral","Unk"
2016-12-03,"United FA Premier G00",0,"LMSC Storm G00",2,"USYS National League U17","neutral","neutral","Unk"
2016-12-03,"OFC Phillips G00",0,"CUP Gold G00",1,"USYS National League U17","neutral","neutral","Unk"
2016-12-03,"HBC Impact G00",3,"GS Surf A G00",1,"USYS National League U17","neutral","neutral","Unk"
2016-12-03,"FCKC Academy Blue Elite G00",1,"Century V Gold G00",2,"USYS National League U17","neutral","neutral","Unk"
2016-12-03,"FC United Select G00",1,"FC Pride Elite G00",1,"USYS National League U17","neutral","neutral","Unk"
2016-12-03,"Crossfire Select Habash G00",1,"Seattle United Shoreline Blue G00",0,"Win NPSL Division 1 (00) U17","home","away","Unk"
2016-12-03,"Lake Hills Pumas G00",2,"Crossfire Select Metzger G00",1,"Win NPSL Division 1 (00) U17","home","away","Unk"
2016-12-03,"Kent United Green G00",0,"Seattle United NE Blue G00",4,"Win NPSL Division 1 (00) U17","home","away","Unk"
2016-12-03,"NSC Edge G00",2,"Seattle United S Blue G00",0,"Win NPSL Division 1 (00) U17","home","away","Unk"
2016-12-03,"Seattle United NE Blue G01",1,"Lake Hills Extreme G01",0,"Win NPSL Division 2 (00) U17","home","away","Unk"
2016-12-03,"Seattle United S Blue G01",3,"Bellevue United Cushing G00",2,"Win NPSL Division 2 (00) U17","home","away","Unk"
2016-12-03,"BIFC White G01",3,"Seattle United Shoreline Blue G01",0,"Win NPSL Division 2 (00) U17","home","away","Unk"
2016-12-03,"NW United Red G00",2,"Kent United White G01",0,"Win NPSL Division 2 (00) U17","home","away","Unk"
2016-12-04,"FC Alliance TN G00",0,"HBC Impact G00",6,"USYS National League U17","neutral","neutral","Unk"
2016-12-04,"FC Salmon Creek Nemesis Yellow G00",1,"Sporting Omaha FC Elite G00",5,"USYS National League U17","neutral","neutral","Unk"
2016-12-04,"Rebels Elite G00",1,"TFCA Alliance G00",1,"USYS National League U17","neutral","neutral","Unk"
2016-12-04,"Scottsdale Blackhawks G00",3,"Dallas Kicks SC G00",2,"USYS National League U17","neutral","neutral","Unk"
2016-12-04,"WA Rush G00",0,"Midwest United FC Royal G00",4,"USYS National League U17","neutral","neutral","Unk"
2016-12-04,"Beach FC Academy G00",2,"FCKC Academy Blue Elite G00",1,"USYS National League U17","neutral","neutral","Unk"
2016-12-04,"GS Surf A G00",4,"Camptoon United 1 G00",1,"USYS National League U17","neutral","neutral","Unk"
2016-12-04,"Legends FC Academy G00",1,"Nationals Union Black G00",0,"USYS National League U17","neutral","neutral","Unk"
2016-12-04,"CUP Gold G00",4,"FC Virginia Elite G00",0,"USYS National League U17","neutral","neutral","Unk"
2016-12-04,"Princeton SA G00",3,"OFC Phillips G00",1,"USYS National League U17","neutral","neutral","Unk"
2016-12-04,"Tennessee SC Showcase G00",1,"NJ Stallions Stampede G00",2,"USYS National League U17","neutral","neutral","Unk"
2016-12-04,"Cleveland FC G00",2,"Solar Chelsea SC Bates G00",0,"USYS National League U17","neutral","neutral","Unk"
2016-12-04,"Century V Gold G00",1,"Sunrise SC Sting Black G00",0,"USYS National League U17","neutral","neutral","Unk"
2016-12-04,"Premier Strikers G00",3,"United FA Premier G00",0,"USYS National League U17","neutral","neutral","Unk"
2016-12-04,"LMSC Storm G00",1,"FC United Select G00",2,"USYS National League U17","neutral","neutral","Unk"
2016-12-04,"FC Pride Elite G00",3,"North Shore United Blue G00",1,"USYS National League U17","neutral","neutral","Unk"
2016-12-04,"FME Fusion G00",4,"Southlake Select Rockets G00",0,"Win NPSL Division 1 (00) U17","home","away","Unk"
2016-12-09,"FC Nova Red G00",0,"TBD G00",0,"FWRL G00","home","away","Unk"
2016-12-09,"Westside Timbers Copa G00",NaN,"Portland Thorns Academy G00",NaN,"FWRL G00","home","away","Unk"
2016-12-09,"Crossfire OR Blue II Rain G00",NaN,"Harbor Premier Green G00",NaN,"Timbers Winter Showcase 2000 Showcase U17","neutral","neutral","Unk"
2016-12-09,"Sting SC Timbers G00",NaN,"PCU Red G00",NaN,"Timbers Winter Showcase 2000 Showcase U17","neutral","neutral","Unk"
2016-12-10,"Legends FC South G00",4,"Empire SC Orange G00",1,"FWRL CAS G00","home","away","Unk"
2016-12-10,"Legends FC Academy G00",5,"Beach FC Academy G00",1,"FWRL CAS G00","home","away","Unk"
2016-12-10,"LA Galaxy SD Elite G00",2,"Rebels Elite G00",3,"FWRL CAS G00","home","away","Unk"
2016-12-10,"LA Galaxy SB Elite G00",1,"San Diego Surf Academy EGSL G00",2,"FWRL CAS G00","home","away","Unk"
2016-12-10,"Westside Timbers Copa G00",1,"FC Nova Red G00",0,"FWRL G00","home","away","Unk"
2016-12-10,"Harbor Premier Green G00",2,"BSC Portland Black G00",0,"Timbers Winter Showcase 2000 Showcase U17","neutral","neutral","Unk"
2016-12-10,"Washington Timbers Red 1 G00",0,"Crossfire OR Blue I G00",1,"Timbers Winter Showcase 2000 Showcase U17","neutral","neutral","Unk"
2016-12-10,"Sting SC Timbers G00",2,"Crossfire OR Blue II Rain G00",1,"Timbers Winter Showcase 2000 Showcase U17","neutral","neutral","Unk"
2016-12-10,"BSC Portland Black G00",0,"PCU Red G00",1,"Timbers Winter Showcase 2000 Showcase U17","neutral","neutral","Unk"
2016-12-10,"Harbor Premier Green G00",3,"Crossfire OR Blue I G00",1,"Timbers Winter Showcase 2000 Showcase U17","neutral","neutral","Unk"
2016-12-10,"Sting SC Timbers G00",2,"Washington Timbers Red 1 G00",0,"Timbers Winter Showcase 2000 Showcase U17","neutral","neutral","Unk"
2016-12-10,"PCU Red G00",3,"Crossfire OR Blue II Rain G00",1,"Timbers Winter Showcase 2000 Showcase U17","neutral","neutral","Unk"
2016-12-10,"Crossfire Select Habash G00",2,"FME Fusion G00",0,"Win NPSL Division 1 (00) U17","home","away","Unk"
2016-12-10,"Seattle United NE Blue G00",2,"Lake Hills Pumas G00",0,"Win NPSL Division 1 (00) U17","home","away","Unk"
2016-12-10,"Seattle United W Blue G00",0,"Kent United Green G00",0,"Win NPSL Division 1 (00) U17","home","away","Unk"
2016-12-10,"Bellevue United Cushing G00",0,"Seattle United NE Blue G01",3,"Win NPSL Division 2 (00) U17","home","away","Unk"
2016-12-10,"Crossfire Premier A G00",1,"GS Surf A G00",7,"Win RCL G00 Div 1","home","away","Unk"
2016-12-10,"Seattle United Copa G00",2,"Spokane Sounders A G00",1,"Win RCL G00 Div 1","home","away","Unk"
2016-12-10,"PacNW White G00",3,"Snohomish United Black G00",0,"Win RCL G00 Div 3","home","away","Unk"
2016-12-11,"LA Galaxy SD Elite G00",0,"LA Galaxy SB Elite G00",2,"FWRL CAS G00","home","away","Unk"
2016-12-11,"Beach FC Academy G00",3,"San Diego Surf Academy EGSL G00",0,"FWRL CAS G00","home","away","Unk"
2016-12-11,"Legends FC Academy G00",2,"FRAM Gidney G00",0,"FWRL CAS G00","home","away","Unk"
2016-12-11,"Rebels Elite G00",2,"Empire SC Orange G00",1,"FWRL CAS G00","home","away","Unk"
2016-12-11,"FC Nova Red G00",0,"Portland Thorns Academy G00",5,"FWRL G00","home","away","Unk"
2016-12-11,"BSC Portland Black G00",1,"Washington Timbers Red 1 G00",1,"Timbers Winter Showcase 2000 Showcase U17","neutral","neutral","Unk"
2016-12-11,"Sting SC Timbers G00",1,"Harbor Premier Green G00",3,"Timbers Winter Showcase 2000 Showcase U17","neutral","neutral","Unk"
2016-12-11,"Crossfire OR Blue I G00",0,"PCU Red G00",1,"Timbers Winter Showcase 2000 Showcase U17","neutral","neutral","Unk"
2016-12-11,"Crossfire OR Blue II Rain G00",2,"Washington Timbers Red 1 G00",1,"Timbers Winter Showcase 2000 Showcase U17","neutral","neutral","Unk"
2016-12-11,"Seattle United Shoreline Blue G01",1,"NW United Red G00",3,"Win NPSL Division 2 (00) U17","home","away","Unk"
2016-12-11,"Seattle United S Blue G01",3,"BIFC White G01",2,"Win NPSL Division 2 (00) U17","home","away","Unk"
2016-12-11,"Eastside FC Red G00",0,"Spokane Sounders A G00",2,"Win RCL G00 Div 1","home","away","Unk"
2016-12-11,"Crossfire Premier A G00",0,"WA Rush G00",4,"Win RCL G00 Div 1","home","away","Unk"
2016-12-11,"WPFC Black G00",0,"PacNW Blue G00",0,"Win RCL G00 Div 2","home","away","Unk"
2016-12-11,"Eastside FC White G00",1,"Whatcom FC Rangers Gold G00",4,"Win RCL G00 Div 2","home","away","Unk"
2016-12-11,"Kitsap Alliance Red G00",1,"GS Surf B G00",2,"Win RCL G00 Div 2","home","away","Unk"
2016-12-11,"Blackhills FC Black G00",6,"GS Surf C G00",0,"Win RCL G00 Div 3","home","away","Unk"
2016-12-11,"WA Rush Nero G00",2,"Snohomish United Black G00",0,"Win RCL G00 Div 3","home","away","Unk"
2016-12-17,"WA Rush G00",2,"Eastside FC Red G00",0,"FWRL G00","home","away","Unk"
2016-12-17,"NSC Edge G00",1,"FME Fusion G00",1,"Win NPSL Division 1 (00) U17","home","away","Unk"
2016-12-17,"Seattle United Shoreline Blue G01",3,"Bellevue United Cushing G00",2,"Win NPSL Division 2 (00) U17","home","away","Unk"
2016-12-17,"PacNW Maroon G00",5,"Spokane Sounders A G00",3,"Win RCL G00 Div 1","home","away","Unk"
2016-12-17,"WA Rush G00",2,"Eastside FC Red G00",0,"Win RCL G00 Div 1","home","away","Unk"
2016-12-17,"RV Slammers Orange G00",1,"Eastside FC White G00",5,"Win RCL G00 Div 2","home","away","Unk"
2016-12-17,"WA Rush Nero G00",1,"NW United Black G00",1,"Win RCL G00 Div 3","home","away","Unk"
2016-12-18,"Southlake Select Rockets G00",6,"Seattle United W Blue G00",0,"Win NPSL Division 1 (00) U17","home","away","Unk"
2016-12-18,"Crossfire Premier A G00",2,"Spokane Sounders A G00",4,"Win RCL G00 Div 1","home","away","Unk"
2016-12-18,"GS Surf A G00",6,"Three Rivers SC Black G00",0,"Win RCL G00 Div 1","home","away","Unk"
2016-12-18,"Kitsap Alliance Red G00",1,"PacNW Blue G00",1,"Win RCL G00 Div 2","home","away","Unk"
2016-12-31,"FC Virginia Elite G00",1,"TFCA Alliance G00",1,"USYS National League U17","neutral","neutral","Unk"
2016-12-31,"Sporting Omaha FC Elite G00",2,"OFC Phillips G00",1,"USYS National League U17","neutral","neutral","Unk"
2016-12-31,"NJ Stallions Stampede G00",3,"FCKC Academy Blue Elite G00",1,"USYS National League U17","neutral","neutral","Unk"
2016-12-31,"Midwest United FC Royal G00",0,"Sunrise SC Sting Black G00",1,"USYS National League U17","neutral","neutral","Unk"
2016-12-31,"FC United Select G00",4,"Dallas Kicks SC G00",3,"USYS National League U17","neutral","neutral","Unk"
2016-12-31,"North Shore United Blue G00",2,"United FA Premier G00",0,"USYS National League U17","neutral","neutral","Unk"
2016-12-31,"HBC Impact G00",1,"Nationals Union Black G00",2,"USYS National League U17","neutral","neutral","Unk"
2016-12-31,"Camptoon United 1 G00",2,"Solar Chelsea SC Bates G00",1,"USYS National League U17","neutral","neutral","Unk"
2017-01-01,"CAN Timbers -Unk G00",0,"Diablo FC NPL G00",2,"FWRL CAN CRL U17","home","away","Unk"
2017-01-07,"NSC Edge G00",0,"Seattle United NE Blue G00",0,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-01-07,"Kent United Green G00",3,"Seattle United Shoreline Blue G00",3,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-01-07,"Crossfire Select Metzger G00",1,"Southlake Select Rockets G00",4,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-01-07,"Seattle United S Blue G00",3,"Crossfire Select Habash G00",5,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-01-07,"Lake Hills Pumas G00",2,"Seattle United W Blue G00",1,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-01-07,"Bellevue United Cushing G00",0,"Kent United White G01",2,"Win NPSL Division 2 (00) U17","home","away","Unk"
2017-01-07,"Lake Hills Extreme G01",0,"Seattle United Shoreline Blue G01",3,"Win NPSL Division 2 (00) U17","home","away","Unk"
2017-01-07,"Seattle United NE Blue G01",1,"BIFC White G01",5,"Win NPSL Division 2 (00) U17","home","away","Unk"
2017-01-07,"Seattle United Copa G00",0,"PacNW Maroon G00",6,"Win RCL G00 Div 1","home","away","Unk"
2017-01-07,"Harbor Premier Green G00",1,"Whatcom FC Rangers Gold G00",4,"Win RCL G00 Div 2","home","away","Unk"
2017-01-07,"NW United Black G00",3,"Snohomish United Black G00",0,"Win RCL G00 Div 3","home","away","Unk"
2017-01-07,"WA Rush Nero G00",3,"Blackhills FC Black G00",1,"Win RCL G00 Div 3","home","away","Unk"
2017-01-08,"Seattle United S Blue G01",1,"NW United Red G00",3,"Win NPSL Division 2 (00) U17","home","away","Unk"
2017-01-08,"Crossfire Premier A G00",1,"Seattle United Copa G00",4,"Win RCL G00 Div 1","home","away","Unk"
2017-01-08,"GS Surf B G00",0,"Whatcom FC Rangers Gold G00",1,"Win RCL G00 Div 2","home","away","Unk"
2017-01-08,"Harbor Premier Green G00",2,"Kitsap Alliance Red G00",3,"Win RCL G00 Div 2","home","away","Unk"
2017-01-08,"PacNW Blue G00",1,"RV Slammers Orange G00",0,"Win RCL G00 Div 2","home","away","Unk"
2017-01-08,"Crossfire Premier B G00",4,"PacNW White G00",0,"Win RCL G00 Div 3","home","away","Unk"
2017-01-13,"PacNW White G00",3,"SGESC Fusion Navy G00",1,"PacNW Winter Classic Premier II U17","neutral","neutral","Unk"
2017-01-13,"Highline Premier Blue G00",0,"WPFC White G00",0,"PacNW Winter Classic Premier II U17","neutral","neutral","Unk"
2017-01-13,"TC United Navy G00",0,"Cascade FC Green G00",2,"PacNW Winter Classic Premier II U17","neutral","neutral","Unk"
2017-01-13,"GS Surf C G00",1,"LWPFC White Piranhas G00",1,"PacNW Winter Classic Premier II U17","neutral","neutral","Unk"
2017-01-14,"Seattle United Copa G00",2,"Eastside FC Red G00",4,"FWRL G00","home","away","Unk"
2017-01-14,"GS Surf A G00",9,"FC Nova Red G00",0,"FWRL G00","home","away","Unk"
2017-01-14,"Westside Timbers Copa G00",0,"PacNW Maroon G00",6,"FWRL G00","home","away","Unk"
2017-01-14,"WA Rush G00",2,"FC Salmon Creek Nemesis Yellow G00",0,"FWRL G00","home","away","Unk"
2017-01-14,"PacNW Blue G00",1,"Whatcom FC Rangers Gold G00",3,"PacNW Winter Classic Premier U17","neutral","neutral","Unk"
2017-01-14,"Harbor Premier Green G00",2,"Spokane Foxes Premier G00",1,"PacNW Winter Classic Premier U17","neutral","neutral","Unk"
2017-01-14,"WPFC Black G00",1,"Spokane Sounders A G00",2,"PacNW Winter Classic Premier U17","neutral","neutral","Turf"
2017-01-14,"ISC Gunners A G00",2,"CWSA Navy G00",0,"PacNW Winter Classic Premier U17","neutral","neutral","Unk"
