"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2016-09-11,"CA Rush B98",5,"West Coast FC B98",3,"SCDL Fl1 U19","home","away","Unk"
2016-09-11,"CDA Slammers HB B98",3,"Legends FC B98",1,"SCDL Fl1 U19","home","away","Unk"
2016-09-11,"Temecula Valley Hawks B98",0,"Pateadores Riverside B98",6,"SCDL Fl1 U19","home","away","Unk"
2016-09-11,"CDA Slammers HB B B98",4,"LA Galaxy South Bay Elite B98",2,"SCDL Fl1 U19","home","away","Unk"
2016-09-11,"Olympiacos Academy Red B98",0,"Freedom FC B98",2,"SCDL Fl1 U19","home","away","Unk"
2016-09-11,"CA Rush Nero B98",0,"CDA Slammers B98",1,"SCDL Fl1 U19","home","away","Unk"
2016-09-11,"TFA FC Los Angeles B98",2,"TFA FC Los Angeles Red B98",3,"SCDL Fl1 U19","home","away","Unk"
2016-09-11,"United FC Gold B98",2,"Real So Cal White B98",4,"SCDL Fl1 U19","home","away","Unk"
2016-09-11,"Beach FC B98",2,"Pateadores Irvine B98",1,"SCDL Fl1 U19","home","away","Unk"
2016-09-11,"Beach FC Black B98",1,"Los Angeles United FA Black B98",4,"SCDL Fl1 U19","home","away","Unk"
2016-09-17,"Dragons FC B98",2,"Highline Premier Heat Blue B98",4,"PSPL WSPL 1 U19","home","away","Unk"
2016-09-17,"IEYSA Storm B98",6,"Fuerza FC Academy B98",3,"PSPL Classic U19","home","away","Unk"
2016-09-17,"Tracyton B98",0,"Nortac Sparta Red B98",2,"PSPL Classic U19","home","away","Unk"
2016-09-17,"Seattle United Copa B98",6,"WPFC White B98",0,"RCL B98 Div 1","home","away","Unk"
2016-09-17,"Spokane Sounders A B98",7,"Crossfire Premier B B98",0,"RCL B98 Div 2","home","away","Unk"
2016-09-17,"United FC Gold B98",4,"San Diego SC Academy Navy B98",1,"SCDL Fl1 U19","home","away","Unk"
2016-09-17,"Pateadores Riverside B98",3,"CA Rush B98",1,"SCDL Fl1 U19","home","away","Unk"
2016-09-17,"Arsenal FC South B98",0,"Freedom FC B98",3,"SCDL Fl1 U19","home","away","Unk"
2016-09-17,"Olympiacos Academy Red B98",0,"San Clemente Surf B98",3,"SCDL Fl1 U19","home","away","Unk"
2016-09-17,"FC Premier White B98",0,"West Coast FC B98",1,"SCDL Fl1 U19","home","away","Unk"
2016-09-17,"Legends FC B98",3,"Real So Cal White B98",2,"SCDL Fl1 U19","home","away","Unk"
2016-09-17,"CDA Slammers HB C B98",2,"Pateadores RSM B98",1,"SCDL Fl1 U19","home","away","Unk"
2016-09-17,"TFA FC Los Angeles Blue B98",1,"Beach FC Black B98",2,"SCDL Fl1 U19","home","away","Unk"
2016-09-17,"Los Angeles United FA Black B98",6,"CDA Slammers B98",0,"SCDL Fl1 U19","home","away","Unk"
2016-09-17,"CDA Slammers HB B B98",6,"TFA FC Los Angeles B98",0,"SCDL Fl1 U19","home","away","Unk"
2016-09-17,"TFA FC Los Angeles Red B98",1,"Beach FC B98",0,"SCDL Fl1 U19","home","away","Unk"
2016-09-17,"Pateadores Irvine B98",0,"LA Galaxy South Bay Elite B98",2,"SCDL Fl1 U19","home","away","Unk"
2016-09-17,"RSF Attack Academy I B98",1,"CDA Slammers HB B98",2,"SCDL Fl1 U19","home","away","Unk"
2016-09-17,"CA Rush Nero B98",0,"Manhattan Beach Sand and Surf Black B98",1,"SCDL Fl1 U19","home","away","Unk"
2016-09-18,"Santa Clara Sporting Green B98",3,"FC 13 White B98",1,"FWRL CAN Premier U19","home","away","Unk"
2016-09-18,"Santa Clara Sporting Black B98",2,"Sunnyvale Alliance SC Fury Red B98",2,"FWRL CAN Premier U19","home","away","Unk"
2016-09-18,"Crossfire Select Taylor B99",1,"Crossfire Select Mele B98",2,"NPSL Division 1 (98) U19","home","away","Unk"
2016-09-18,"Newport FC B98",3,"Seattle United Shoreline Blue B98",1,"NPSL Division 1 (98) U19","home","away","Unk"
2016-09-18,"Kent United Green B99",6,"NSC United B98",0,"NPSL Division 1 (98) U19","home","away","Unk"
2016-09-18,"Crossfire Select Lewis B98",0,"Lake Hills Flash B98",1,"NPSL Division 1 (98) U19","home","away","Unk"
2016-09-18,"Seattle United S Blue B98",1,"Norpoint AC Milan B98",1,"NPSL Division 1 (98) U19","home","away","Unk"
2016-09-18,"TBSC Arsenal FC B98",5,"Crossfire Select Yerxa B99",0,"NPSL Division 1 (98) U19","home","away","Unk"
2016-09-18,"PSA Force Black B98",3,"NSC Edge Green B99",2,"NPSL Division 2 (98) U19","home","away","Unk"
2016-09-18,"Storm King B99",2,"Mukilteo Rush Irish Lions B99",2,"NPSL Division 2 (98) U19","home","away","Unk"
2016-09-18,"South Whidbey Wild B98",2,"Mercer Island FC Whitecaps B98",5,"NPSL Division 2 (98) U19","home","away","Unk"
2016-09-18,"FPSC Fury Black B98",0,"Tynecastle FC B98",7,"PSPL WSPL 1 U19","home","away","Unk"
2016-09-18,"Emerald City FC Green B98",4,"Dragons FC B98",2,"PSPL WSPL 1 U19","home","away","Unk"
2016-09-18,"MVP Rapids Navy B98",4,"Wenatchee Valley United Fire B98",1,"PSPL WSPL 2 U19","home","away","Unk"
2016-09-18,"TC United Navy B98",2,"MRFC Blue B98",3,"PSPL WSPL 2 U19","home","away","Unk"
2016-09-18,"PSC Charboneau B98",1,"Nortac Sparta Red B98",4,"PSPL Classic U19","home","away","Unk"
2016-09-18,"Edmond Premier Titans B98",5,"ISC Gunners B B98",2,"PSPL Classic U19","home","away","Unk"
2016-09-18,"IEYSA Valor Black B98",8,"Fuerza FC Academy B98",2,"PSPL Classic U19","home","away","Unk"
2016-09-18,"PSC Kinne B98",0,"Whatcom Select B98",2,"PSPL Classic U19","home","away","Unk"
2016-09-18,"Crossfire Premier A B98",5,"WPFC Black B98",2,"RCL B98 Div 1","home","away","Unk"
2016-09-18,"PacNW Maroon B98",1,"Seattle United Copa B98",2,"RCL B98 Div 1","home","away","Unk"
2016-09-18,"Washington Timbers Red 1 B98",1,"Eastside FC Red B98",0,"RCL B98 Div 1","home","away","Unk"
2016-09-18,"Snohomish United Black B98",4,"Harbor Premier Green B98",1,"RCL B98 Div 2","home","away","Unk"
2016-09-18,"Whatcom Rangers Gold B98",1,"GS Surf A B98",5,"RCL B98 Div 2","home","away","Unk"
2016-09-18,"FWFC White B98",1,"Crossfire Premier Manao B98",4,"RCL B98 Div 2","home","away","Unk"
2016-09-18,"Blackhills FC Black B98",1,"Seattle United Samba B98",0,"RCL B98 Div 2","home","away","Unk"
2016-09-18,"Tacoma United Chelsea B98",2,"3 Rivers Black B98",1,"RCL B98 Div 3","home","away","Unk"
2016-09-18,"Spokane Sounders B B98",1,"NW United Red B98",0,"RCL B98 Div 3","home","away","Unk"
2016-09-18,"Kent United Green B98",5,"WA Rush Nero B98",0,"RCL B98 Div 3","home","away","Unk"
2016-09-18,"Eastside FC White B98",2,"NW United Black B98",2,"RCL B98 Div 3","home","away","Unk"
2016-09-18,"Murrieta Surf White B98",2,"San Clemente Surf B98",4,"SCDL Fl1 U19","home","away","Unk"
2016-09-18,"LA Galaxy South Bay Elite B98",1,"Beach FC B98",5,"SCDL Fl1 U19","home","away","Unk"
2016-09-18,"Manhattan Beach Sand and Surf Black B98",2,"Los Angeles United FA Black B98",6,"SCDL Fl1 U19","home","away","Unk"
2016-09-18,"Arsenal FC South B98",0,"Olympiacos Academy Red B98",1,"SCDL Fl1 U19","home","away","Unk"
2016-09-18,"West Coast FC B98",4,"San Diego SC Academy Navy B98",0,"SCDL Fl1 U19","home","away","Unk"
2016-09-18,"Legends FC B98",1,"United FC Gold B98",5,"SCDL Fl1 U19","home","away","Unk"
2016-09-18,"CDA Slammers HB C B98",4,"Freedom FC B98",1,"SCDL Fl1 U19","home","away","Unk"
2016-09-18,"CA Rush B98",2,"Temecula Valley Hawks B98",0,"SCDL Fl1 U19","home","away","Unk"
2016-09-18,"CDA Slammers HB B B98",1,"TFA FC Los Angeles Red B98",1,"SCDL Fl1 U19","home","away","Unk"
2016-09-18,"FC Premier White B98",2,"CDA Slammers HB B98",3,"SCDL Fl1 U19","home","away","Unk"
2016-09-18,"TFA FC Los Angeles B98",0,"Pateadores Irvine B98",0,"SCDL Fl1 U19","home","away","Unk"
2016-09-18,"CA Rush Nero B98",1,"TFA FC Los Angeles Blue B98",2,"SCDL Fl1 U19","home","away","Unk"
2016-09-18,"Real So Cal White B98",2,"RSF Attack Academy I B98",0,"SCDL Fl1 U19","home","away","Unk"
2016-09-18,"CDA Slammers B98",1,"Beach FC Black B98",3,"SCDL Fl1 U19","home","away","Unk"
2016-09-24,"Pacific FC White-Cheetahs B98",3,"MVP Rapids Navy B98",3,"PSPL WSPL 2 U19","home","away","Unk"
2016-09-24,"ISC Gunners B B98",1,"Tracyton B98",2,"PSPL Classic U19","home","away","Unk"
2016-09-24,"Whatcom Select B98",3,"IEYSA Storm B98",4,"PSPL Classic U19","home","away","Unk"
2016-09-24,"Gala FC B B99",2,"IEYSA Valor Black B98",0,"PSPL Classic U19","home","away","Unk"
2016-09-24,"Seattle United Tango B98",2,"FWFC Blue B98",1,"RCL B98 Div 1","home","away","Unk"
2016-09-24,"Eastside FC Red B98",1,"Washington Timbers Red 1 B98",1,"RCL B98 Div 1","home","away","Unk"
2016-09-24,"Seattle United Samba B98",2,"PacNW Blue B98",6,"RCL B98 Div 2","home","away","Unk"
2016-09-24,"Beach FC B98",4,"TFA FC Los Angeles B98",2,"SCDL Fl1 U19","home","away","Unk"
2016-09-24,"Pateadores RSM B98",1,"Freedom FC B98",1,"SCDL Fl1 U19","home","away","Unk"
2016-09-24,"Legends FC B98",0,"West Coast FC B98",4,"SCDL Fl1 U19","home","away","Unk"
2016-09-24,"RSF Attack Academy I B98",3,"Pateadores Riverside B98",0,"SCDL Fl1 U19","home","away","Unk"
2016-09-24,"Murrieta Surf White B98",4,"Arsenal FC South B98",1,"SCDL Fl1 U19","home","away","Unk"
2016-09-24,"CDA Slammers HB B98",5,"CA Rush B98",4,"SCDL Fl1 U19","home","away","Unk"
2016-09-24,"TFA FC Los Angeles Blue B98",2,"CDA Slammers B98",0,"SCDL Fl1 U19","home","away","Unk"
2016-09-24,"Pateadores Irvine B98",3,"CDA Slammers HB B B98",5,"SCDL Fl1 U19","home","away","Unk"
2016-09-24,"TFA FC Los Angeles Red B98",2,"LA Galaxy South Bay Elite B98",2,"SCDL Fl1 U19","home","away","Unk"
2016-09-24,"Temecula Valley Hawks B98",1,"San Diego SC Academy Navy B98",3,"SCDL Fl1 U19","home","away","Unk"
2016-09-24,"Los Angeles United FA Black B98",3,"CA Rush Nero B98",0,"SCDL Fl1 U19","home","away","Unk"
2016-09-24,"Beach FC Black B98",4,"Manhattan Beach Sand and Surf Black B98",2,"SCDL Fl1 U19","home","away","Unk"
2016-09-24,"Real So Cal White B98",2,"FC Premier White B98",2,"SCDL Fl1 U19","home","away","Unk"
2016-09-25,"Norpoint AC Milan B98",0,"Crossfire Select Mele B98",2,"NPSL Division 1 (98) U19","home","away","Unk"
2016-09-25,"TBSC Arsenal FC B98",2,"Crossfire Select Lewis B98",1,"NPSL Division 1 (98) U19","home","away","Unk"
2016-09-25,"Crossfire Select Yerxa B99",1,"Lake Hills Flash B98",4,"NPSL Division 1 (98) U19","home","away","Unk"
2016-09-25,"Seattle United S Blue B98",0,"BIFC Blue B98",9,"NPSL Division 1 (98) U19","home","away","Unk"
2016-09-25,"Seattle United Shoreline Blue B98",3,"NSC United B98",2,"NPSL Division 1 (98) U19","home","away","Unk"
2016-09-25,"Newport FC B98",2,"Kent United Green B99",4,"NPSL Division 1 (98) U19","home","away","Unk"
2016-09-25,"Storm King B99",4,"PSA Force Black B98",5,"NPSL Division 2 (98) U19","home","away","Unk"
2016-09-25,"Kent United White B98",2,"South Whidbey Wild B98",1,"NPSL Division 2 (98) U19","home","away","Unk"
2016-09-25,"Mukilteo Rush Irish Lions B99",2,"NSC Edge Green B99",1,"NPSL Division 2 (98) U19","home","away","Unk"
2016-09-25,"FPSC Fury Black B98",1,"Emerald City FC Green B98",3,"PSPL WSPL 1 U19","home","away","Unk"
2016-09-25,"ISC Gunners A B98",3,"Dragons FC B98",1,"PSPL WSPL 1 U19","home","away","Unk"
2016-09-25,"TC United Navy B98",0,"NK Inferno B98",4,"PSPL WSPL 2 U19","home","away","Unk"
2016-09-25,"MRFC Blue B98",3,"Wenatchee Valley United Fire B98",0,"PSPL WSPL 2 U19","home","away","Unk"
2016-09-25,"PSC Kinne B98",0,"Nortac Sparta Red B98",3,"PSPL Classic U19","home","away","Unk"
2016-09-25,"PSC Charboneau B98",1,"IEYSA Valor Black B98",5,"PSPL Classic U19","home","away","Unk"
2016-09-25,"Fuerza FC Academy B98",2,"Edmond Premier Titans B98",4,"PSPL Classic U19","home","away","Unk"
2016-09-25,"Crossfire Premier A B98",1,"Washington Timbers Red 1 B98",1,"RCL B98 Div 1","home","away","Unk"
2016-09-25,"Seattle United Copa B98",4,"FWFC Blue B98",1,"RCL B98 Div 1","home","away","Unk"
2016-09-25,"WPFC White B98",0,"Seattle United Tango B98",3,"RCL B98 Div 1","home","away","Unk"
2016-09-25,"Crossfire Premier B B98",2,"Snohomish United Black B98",8,"RCL B98 Div 2","home","away","Unk"
2016-09-25,"Blackhills FC Black B98",5,"PacNW Blue B98",0,"RCL B98 Div 2","home","away","Unk"
2016-09-25,"Crossfire Premier Manao B98",3,"Spokane Sounders A B98",2,"RCL B98 Div 2","home","away","Unk"
2016-09-25,"Seattle United Samba B98",3,"Harbor Premier Green B98",6,"RCL B98 Div 2","home","away","Unk"
2016-09-25,"Snohomish United Red B98",2,"NW United Red B98",3,"RCL B98 Div 3","home","away","Unk"
2016-09-25,"NW United Black B98",2,"WA Rush Nero B98",2,"RCL B98 Div 3","home","away","Unk"
2016-09-25,"Crossfire Premier C B98",2,"Kent United Green B98",2,"RCL B98 Div 3","home","away","Unk"
2016-09-25,"Spokane Sounders B B98",4,"Tacoma United Chelsea B98",1,"RCL B98 Div 3","home","away","Unk"
2016-09-25,"Eastside FC White B98",4,"WPFC Navy B98",2,"RCL B98 Div 3","home","away","Unk"
2016-09-25,"Beach FC B98",3,"CDA Slammers HB B B98",1,"SCDL Fl1 U19","home","away","Unk"
2016-09-25,"LA Galaxy South Bay Elite B98",1,"TFA FC Los Angeles B98",1,"SCDL Fl1 U19","home","away","Unk"
2016-09-25,"FC Premier White B98",4,"United FC Gold B98",3,"SCDL Fl1 U19","home","away","Unk"
2016-09-25,"CDA Slammers HB C B98",1,"Murrieta Surf White B98",1,"SCDL Fl1 U19","home","away","Unk"
2016-09-25,"Arsenal FC South B98",1,"San Clemente Surf B98",5,"SCDL Fl1 U19","home","away","Unk"
2016-09-25,"Los Angeles United FA Black B98",3,"TFA FC Los Angeles Blue B98",1,"SCDL Fl1 U19","home","away","Unk"
2016-09-25,"San Diego SC Academy Navy B98",1,"Pateadores Riverside B98",5,"SCDL Fl1 U19","home","away","Unk"
2016-09-25,"Beach FC Black B98",3,"CA Rush Nero B98",1,"SCDL Fl1 U19","home","away","Unk"
2016-09-25,"Olympiacos Academy Red B98",1,"Pateadores RSM B98",1,"SCDL Fl1 U19","home","away","Unk"
2016-09-25,"Legends FC B98",1,"Temecula Valley Hawks B98",2,"SCDL Fl1 U19","home","away","Unk"
2016-09-25,"Pateadores Irvine B98",0,"TFA FC Los Angeles Red B98",3,"SCDL Fl1 U19","home","away","Unk"
2016-09-25,"RSF Attack Academy I B98",6,"CA Rush B98",1,"SCDL Fl1 U19","home","away","Unk"
2016-09-25,"Real So Cal White B98",2,"CDA Slammers HB B98",2,"SCDL Fl1 U19","home","away","Unk"
2016-09-25,"CDA Slammers B98",1,"Manhattan Beach Sand and Surf Black B98",1,"SCDL Fl1 U19","home","away","Unk"
2016-10-01,"Highline Premier Heat Blue B98",1,"Tynecastle FC B98",0,"PSPL WSPL 1 U19","home","away","Unk"
2016-10-01,"ISC Gunners A B98",2,"FPSC Fury Black B98",2,"PSPL WSPL 1 U19","home","away","Unk"
2016-10-01,"IEYSA Storm B98",2,"ISC Gunners B B98",3,"PSPL Classic U19","home","away","Unk"
2016-10-01,"PSC Kinne B98",3,"PSC Charboneau B98",3,"PSPL Classic U19","home","away","Unk"
2016-10-01,"FWFC Blue B98",5,"WA Rush B98",2,"RCL B98 Div 1","home","away","Unk"
2016-10-01,"Snohomish United Red B98",0,"Washington Timbers Red 2 B98",5,"RCL B98 Div 3","home","away","Unk"
2016-10-02,"Oakdale United Gunners B98",0,"El Camino Real Salinas America B98",3,"FWRL CAN Premier U19","home","away","Unk"
2016-10-02,"Norpoint AC Milan B98",1,"Seattle United Shoreline Blue B98",1,"NPSL Division 1 (98) U19","home","away","Unk"
2016-10-02,"BIFC Blue B98",2,"TBSC Arsenal FC B98",0,"NPSL Division 1 (98) U19","home","away","Unk"
2016-10-02,"Crossfire Select Lewis B98",0,"Crossfire Select Taylor B99",5,"NPSL Division 1 (98) U19","home","away","Unk"
2016-10-02,"Crossfire Select Mele B98",4,"Newport FC B98",2,"NPSL Division 1 (98) U19","home","away","Unk"
2016-10-02,"NSC United B98",3,"Seattle United S Blue B98",2,"NPSL Division 1 (98) U19","home","away","Unk"
2016-10-02,"Mercer Island FC Whitecaps B98",5,"PSA Force Black B98",2,"NPSL Division 2 (98) U19","home","away","Unk"
2016-10-02,"Mukilteo Rush Irish Lions B99",4,"Kent United White B98",1,"NPSL Division 2 (98) U19","home","away","Unk"
2016-10-02,"South Whidbey Wild B98",4,"Storm King B99",3,"NPSL Division 2 (98) U19","home","away","Unk"
2016-10-02,"Tynecastle FC B98",1,"ISC Gunners A B98",2,"PSPL WSPL 1 U19","home","away","Unk"
2016-10-02,"Highline Premier Heat Blue B98",4,"Emerald City FC Green B98",1,"PSPL WSPL 1 U19","home","away","Unk"
2016-10-02,"NK Inferno B98",1,"MRFC Blue B98",0,"PSPL WSPL 2 U19","home","away","Unk"
2016-10-02,"Wenatchee Valley United Fire B98",2,"Pacific FC White-Cheetahs B98",1,"PSPL WSPL 2 U19","home","away","Unk"
2016-10-02,"MVP Rapids Navy B98",4,"TC United Navy B98",0,"PSPL WSPL 2 U19","home","away","Unk"
2016-10-02,"IEYSA Valor Black B98",6,"Tracyton B98",1,"PSPL Classic U19","home","away","Unk"
2016-10-02,"Gala FC B B99",3,"PSC Kinne B98",2,"PSPL Classic U19","home","away","Unk"
2016-10-02,"Whatcom Select B98",1,"Edmond Premier Titans B98",2,"PSPL Classic U19","home","away","Unk"
2016-10-02,"FWFC Blue B98",2,"WPFC White B98",0,"RCL B98 Div 1","home","away","Unk"
2016-10-02,"Eastside FC Red B98",1,"WA Rush B98",1,"RCL B98 Div 1","home","away","Unk"
2016-10-02,"WPFC Black B98",2,"PacNW Maroon B98",1,"RCL B98 Div 1","home","away","Unk"
2016-10-02,"Harbor Premier Green B98",5,"Crossfire Premier B B98",2,"RCL B98 Div 2","home","away","Unk"
2016-10-02,"Snohomish United Black B98",3,"Spokane Sounders A B98",4,"RCL B98 Div 2","home","away","Unk"
2016-10-02,"PacNW Blue B98",2,"Seattle United Samba B98",1,"RCL B98 Div 2","home","away","Unk"
2016-10-02,"Crossfire Premier Manao B98",4,"Whatcom Rangers Gold B98",2,"RCL B98 Div 2","home","away","Unk"
2016-10-02,"FWFC White B98",1,"GS Surf A B98",7,"RCL B98 Div 2","home","away","Unk"
2016-10-02,"WA Rush Nero B98",1,"Crossfire Premier C B98",1,"RCL B98 Div 3","home","away","Unk"
2016-10-02,"NW United Red B98",0,"Washington Timbers Red 2 B98",7,"RCL B98 Div 3","home","away","Unk"
2016-10-02,"WPFC Navy B98",0,"NW United Black B98",2,"RCL B98 Div 3","home","away","Unk"
2016-10-02,"Kent United Green B98",2,"Eastside FC White B98",3,"RCL B98 Div 3","home","away","Unk"
2016-10-02,"Freedom FC B98",1,"Murrieta Surf White B98",0,"SCDL Fl1 U19","home","away","Unk"
2016-10-02,"LA Galaxy South Bay Elite B98",2,"CDA Slammers HB B B98",2,"SCDL Fl1 U19","home","away","Unk"
2016-10-02,"Los Angeles United FA Black B98",2,"Beach FC Black B98",2,"SCDL Fl1 U19","home","away","Unk"
2016-10-02,"Pateadores Irvine B98",2,"Beach FC B98",3,"SCDL Fl1 U19","home","away","Unk"
2016-10-02,"Temecula Valley Hawks B98",0,"RSF Attack Academy I B98",2,"SCDL Fl1 U19","home","away","Unk"
2016-10-02,"Pateadores Riverside B98",1,"CDA Slammers HB B98",2,"SCDL Fl1 U19","home","away","Unk"
2016-10-02,"West Coast FC B98",4,"United FC Gold B98",2,"SCDL Fl1 U19","home","away","Unk"
2016-10-02,"CA Rush B98",3,"Real So Cal White B98",2,"SCDL Fl1 U19","home","away","Unk"
2016-10-02,"CDA Slammers B98",4,"CA Rush Nero B98",1,"SCDL Fl1 U19","home","away","Unk"
2016-10-02,"Pateadores RSM B98",4,"Arsenal FC South B98",2,"SCDL Fl1 U19","home","away","Unk"
2016-10-02,"TFA FC Los Angeles Red B98",0,"TFA FC Los Angeles B98",0,"SCDL Fl1 U19","home","away","Unk"
2016-10-02,"FC Premier White B98",1,"Legends FC B98",3,"SCDL Fl1 U19","home","away","Unk"
2016-10-02,"Olympiacos Academy Red B98",0,"CDA Slammers HB C B98",2,"SCDL Fl1 U19","home","away","Unk"
2016-10-02,"Manhattan Beach Sand and Surf Black B98",3,"TFA FC Los Angeles Blue B98",1,"SCDL Fl1 U19","home","away","Unk"
2016-10-07,"WPFC Navy B98",1,"Crossfire Premier C B98",2,"RCL B98 Div 3","home","away","Unk"
2016-10-08,"Mercer Island FC Whitecaps B98",2,"South Whidbey Wild B98",2,"NPSL Division 2 (98) U19","home","away","Unk"
2016-10-08,"Highline Premier Heat Blue B98",4,"ISC Gunners A B98",3,"PSPL WSPL 1 U19","home","away","Unk"
2016-10-08,"Pacific FC White-Cheetahs B98",5,"TC United Navy B98",0,"PSPL WSPL 2 U19","home","away","Unk"
2016-10-08,"IEYSA Storm B98",1,"IEYSA Valor Black B98",0,"PSPL Classic U19","home","away","Unk"
2016-10-08,"Seattle United Copa B98",0,"PacNW Maroon B98",1,"RCL B98 Div 1","home","away","Unk"
2016-10-08,"WA Rush B98",1,"Crossfire Premier A B98",0,"RCL B98 Div 1","home","away","Unk"
2016-10-08,"Spokane Sounders A B98",4,"GS Surf A B98",2,"RCL B98 Div 2","home","away","Unk"
2016-10-08,"Freedom FC B98",5,"Olympiacos Academy Red B98",0,"SCDL Fl1 U19","home","away","Unk"
2016-10-08,"West Coast FC B98",1,"Pateadores Riverside B98",4,"SCDL Fl1 U19","home","away","Unk"
2016-10-08,"San Clemente Surf B98",2,"Pateadores RSM B98",1,"SCDL Fl1 U19","home","away","Unk"
2016-10-08,"LA Galaxy South Bay Elite B98",0,"Pateadores Irvine B98",3,"SCDL Fl1 U19","home","away","Unk"
2016-10-08,"CDA Slammers B98",3,"Los Angeles United FA Black B98",2,"SCDL Fl1 U19","home","away","Unk"
2016-10-08,"CDA Slammers HB C B98",5,"Arsenal FC South B98",2,"SCDL Fl1 U19","home","away","Unk"
2016-10-08,"CA Rush B98",2,"Legends FC B98",3,"SCDL Fl1 U19","home","away","Unk"
2016-10-08,"Temecula Valley Hawks B98",2,"United FC Gold B98",2,"SCDL Fl1 U19","home","away","Unk"
2016-10-08,"San Diego SC Academy Navy B98",0,"CDA Slammers HB B98",5,"SCDL Fl1 U19","home","away","Unk"
2016-10-08,"TFA FC Los Angeles B98",2,"CDA Slammers HB B B98",1,"SCDL Fl1 U19","home","away","Unk"
2016-10-08,"RSF Attack Academy I B98",6,"FC Premier White B98",3,"SCDL Fl1 U19","home","away","Unk"
2016-10-08,"Beach FC Black B98",1,"TFA FC Los Angeles Blue B98",0,"SCDL Fl1 U19","home","away","Unk"
2016-10-08,"Beach FC B98",0,"TFA FC Los Angeles Red B98",3,"SCDL Fl1 U19","home","away","Unk"
2016-10-08,"Manhattan Beach Sand and Surf Black B98",1,"CA Rush Nero B98",0,"SCDL Fl1 U19","home","away","Unk"
2016-10-09,"Alpine Strikers Red B98",0,"Sunnyvale Alliance SC Fury Red B98",1,"FWRL CAN Premier U19","home","away","Unk"
2016-10-09,"FC 13 White B98",2,"Oakdale United Gunners B98",0,"FWRL CAN Premier U19","home","away","Unk"
2016-10-09,"El Camino Real Salinas America B98",0,"Santa Clara Sporting Green B98",0,"FWRL CAN Premier U19","home","away","Unk"
2016-10-09,"Crossfire Select Yerxa B99",2,"Newport FC B98",2,"NPSL Division 1 (98) U19","home","away","Unk"
2016-10-09,"Lake Hills Flash B98",1,"Crossfire Select Mele B98",1,"NPSL Division 1 (98) U19","home","away","Unk"
2016-10-09,"Crossfire Select Taylor B99",0,"Seattle United Shoreline Blue B98",2,"NPSL Division 1 (98) U19","home","away","Unk"
2016-10-09,"BIFC Blue B98",5,"NSC United B98",0,"NPSL Division 1 (98) U19","home","away","Unk"
2016-10-09,"TBSC Arsenal FC B98",3,"Seattle United S Blue B98",2,"NPSL Division 1 (98) U19","home","away","Unk"
2016-10-09,"Kent United Green B99",4,"Norpoint AC Milan B98",1,"NPSL Division 1 (98) U19","home","away","Unk"
2016-10-09,"PSA Force Black B98",2,"Mukilteo Rush Irish Lions B99",2,"NPSL Division 2 (98) U19","home","away","Unk"
2016-10-09,"Mercer Island FC Whitecaps B98",3,"NSC Edge Green B99",0,"NPSL Division 2 (98) U19","home","away","Unk"
2016-10-09,"Kent United White B98",4,"Storm King B99",4,"NPSL Division 2 (98) U19","home","away","Unk"
2016-10-09,"Emerald City FC Green B98",1,"Tynecastle FC B98",2,"PSPL WSPL 1 U19","home","away","Unk"
2016-10-09,"MRFC Blue B98",3,"MVP Rapids Navy B98",2,"PSPL WSPL 2 U19","home","away","Unk"
2016-10-09,"NK Inferno B98",6,"Wenatchee Valley United Fire B98",0,"PSPL WSPL 2 U19","home","away","Unk"
2016-10-09,"Fuerza FC Academy B98",6,"PSC Charboneau B98",1,"PSPL Classic U19","home","away","Unk"
2016-10-09,"Whatcom Select B98",10,"ISC Gunners B B98",1,"PSPL Classic U19","home","away","Unk"
2016-10-09,"Gala FC B B99",5,"Tracyton B98",2,"PSPL Classic U19","home","away","Unk"
2016-10-09,"Eastside FC Red B98",4,"Seattle United Tango B98",1,"RCL B98 Div 1","home","away","Unk"
2016-10-09,"Washington Timbers Red 1 B98",2,"FWFC Blue B98",0,"RCL B98 Div 1","home","away","Unk"
2016-10-09,"Seattle United Copa B98",5,"WA Rush B98",0,"RCL B98 Div 1","home","away","Unk"
2016-10-09,"WPFC Black B98",4,"WPFC White B98",2,"RCL B98 Div 1","home","away","Unk"
2016-10-09,"Harbor Premier Green B98",0,"Crossfire Premier Manao B98",3,"RCL B98 Div 2","home","away","Unk"
2016-10-09,"Blackhills FC Black B98",2,"Whatcom Rangers Gold B98",3,"RCL B98 Div 2","home","away","Unk"
2016-10-09,"PacNW Blue B98",1,"Crossfire Premier B B98",0,"RCL B98 Div 2","home","away","Unk"
2016-10-09,"Seattle United Samba B98",5,"FWFC White B98",1,"RCL B98 Div 2","home","away","Unk"
2016-10-09,"NW United Black B98",3,"Tacoma United Chelsea B98",1,"RCL B98 Div 3","home","away","Unk"
2016-10-09,"NW United Red B98",0,"Kent United Green B98",11,"RCL B98 Div 3","home","away","Unk"
2016-10-09,"Washington Timbers Red 2 B98",5,"Crossfire Premier C B98",1,"RCL B98 Div 3","home","away","Unk"
2016-10-09,"Eastside FC White B98",3,"Spokane Sounders B B98",0,"RCL B98 Div 3","home","away","Unk"
2016-10-09,"WA Rush Nero B98",2,"3 Rivers Black B98",0,"RCL B98 Div 3","home","away","Unk"
