"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2016-11-05,"Breakers White B00",1,"Spokane Scotties Schumacher B99",3,"PSPL-Inland Copa 1 U18","home","away","Unk"
2016-11-05,"3 Rivers Green B99",5,"Breakers Red Dull B99",1,"PSPL-Inland Copa 1 U18","home","away","Unk"
2016-11-05,"Breakers Red Bryant B99",3,"IEYSA Storm B99",0,"PSPL-Inland Copa 1 U18","home","away","Unk"
2016-11-05,"Spokane Scotties Rau B00",0,"Walla Walla United B00",13,"PSPL-Inland Copa 1 U18","home","away","Unk"
2016-11-05,"Walla Walla United B99",6,"Breakers Red Dull B99",2,"PSPL-Inland Copa 1 U18","home","away","Unk"
2016-11-05,"Spokane Scotties Manthei B00",4,"CB United B99",3,"PSPL-Inland Copa 1 U18","home","away","Unk"
2016-11-05,"FPSC Fury Black B99",2,"Central WA SA Navy B99",4,"PSPL WSPL 1 U18","home","away","Unk"
2016-11-05,"Gala FC A B99",2,"ASE Emerald B99",1,"PSPL WSPL 1 U18","home","away","Unk"
2016-11-05,"Shoreline Sportsverrou B99",3,"FC Edmonds Forza B99",2,"PSPL Classic U18","home","away","Unk"
2016-11-05,"Pacific FC Blue B01",6,"Washington Timbers Green 1 B99",3,"PTT B99 BHS","home","away","Unk"
2016-11-05,"Crossfire Premier A B99",7,"Crossfire Yakima A B99",1,"RCL B99 Div 1","home","away","Unk"
2016-11-05,"3 Rivers Black B99",18,"Blackhills FC Black B99",0,"RCL B99 Div 2","home","away","Unk"
2016-11-06,"Fusion FC B99",1,"Coastal FC B99",2,"BCSPL 1999 U17","neutral","neutral","Unk"
2016-11-06,"California Northstars B99",1,"Tecos Hayward SC Fire B99",2,"FWRL CAN CRL U18","home","away","Unk"
2016-11-06,"California Magic SC B99",2,"Peninsula SC Galaxy Blue B99",2,"FWRL CAN CRL U18","home","away","Unk"
2016-11-06,"Santa Clara Sporting Green B99",3,"Kings Country SC Atletico B99",0,"FWRL CAN CRL U18","home","away","Unk"
2016-11-06,"Breakers White B00",4,"Spokane Scotties Rau B00",0,"PSPL-Inland Copa 1 U18","home","away","Unk"
2016-11-06,"Breakers Red Bryant B99",1,"CB United B99",0,"PSPL-Inland Copa 1 U18","home","away","Unk"
2016-11-06,"Spokane Scotties Manthei B00",5,"Walla Walla United B99",1,"PSPL-Inland Copa 1 U18","home","away","Unk"
2016-11-06,"Walla Walla United B00",3,"ASE Royal B99",0,"PSPL-Inland Copa 1 U18","home","away","Unk"
2016-11-06,"Gala FC A B99",0,"Central WA SA Navy B99",4,"PSPL WSPL 1 U18","home","away","Unk"
2016-11-06,"Washington East SC B99",6,"Wenatchee Valley United Aguilitas B99",0,"PSPL WSPL 1 U18","home","away","Unk"
2016-11-06,"Tynecastle FC B99",4,"Dragons FC B99",2,"PSPL WSPL 2 U18","home","away","Unk"
2016-11-06,"Emerald City FC Green B99",5,"RSA Elite B99",1,"PSPL WSPL 2 U18","home","away","Unk"
2016-11-06,"Wenatchee Valley United B99",10,"FPSC Fury White B99",0,"PSPL WSPL 2 U18","home","away","Unk"
2016-11-06,"Emerald City FC White B99",0,"Nortac Sparta Red B99",2,"PSPL Classic U18","home","away","Unk"
2016-11-06,"FC Salmon Creek Juventus B99",1,"Pacific FC Revolution B99",4,"PSPL Classic U18","home","away","Unk"
2016-11-06,"MRFC Blue B99",1,"SGESC Fusion B99",2,"PSPL Classic U18","home","away","Unk"
2016-11-06,"FPSC Strikers B99",0,"NK United B99",3,"PSPL Classic U18","home","away","Unk"
2016-11-06,"Washington Timbers White 1 B01",1,"Washington Timbers White 1 B00",7,"PTT B99 BHS","home","away","Unk"
2016-11-06,"Washington Timbers Green 1 B98",5,"LASC Leones Negros B01",0,"PTT B99 BHS","home","away","Unk"
2016-11-06,"Washington Timbers Green 2 B01",0,"Academia Leon B00",12,"PTT B99 BHS","home","away","Unk"
2016-11-06,"PacNW Maroon B99",7,"Crossfire Yakima A B99",1,"RCL B99 Div 1","home","away","Unk"
2016-11-06,"Seattle United Copa B99",3,"GS Surf A B99",0,"RCL B99 Div 1","home","away","Unk"
2016-11-06,"Kitsap Alliance FC Red B99",2,"WPFC Black B99",5,"RCL B99 Div 1","home","away","Unk"
2016-11-06,"3 Rivers Black B99",4,"Lake Hills Synergy B99",3,"RCL B99 Div 2","home","away","Unk"
2016-11-06,"GS Surf B B99",1,"Slammers Orange B99",2,"RCL B99 Div 2","home","away","Unk"
2016-11-06,"Whatcom Rangers Gold B99",0,"Eastside FC White B99",4,"RCL B99 Div 2","home","away","Unk"
2016-11-06,"WPFC White B99",4,"Blackhills FC Black B99",0,"RCL B99 Div 2","home","away","Unk"
2016-11-08,"Lake Hills Synergy B99",4,"GS Surf B B99",2,"RCL B99 Div 2","home","away","Unk"
2016-11-11,"Eastside FC White B99",2,"3 Rivers Black B99",6,"RCL B99 Div 2","home","away","Unk"
2016-11-12,"Thompson Okanagan FC B99",2,"Coquitlam Metro Ford Porto B99",1,"BCSPL 1999 U17","neutral","neutral","Unk"
2016-11-12,"Coastal FC B99",0,"Mountain United B99",5,"BCSPL 1999 U17","neutral","neutral","Unk"
2016-11-12,"Idaho Rush Premier B00",1,"CGA Academy SC Scelite B00",0,"FC Nova Fall Showcase U17/18 Boys","neutral","neutral","Grass"
2016-11-12,"Idaho Rush Premier B99",6,"Jackson Hole United B99",1,"FC Nova Fall Showcase U17/18 Boys","neutral","neutral","Grass"
2016-11-12,"Idaho Rush Premier B99",4,"CGA Academy SC Scelite B00",1,"FC Nova Fall Showcase U17/18 Boys","neutral","neutral","Grass"
2016-11-12,"Idaho Rush Premier B00",2,"Jackson Hole United B99",0,"FC Nova Fall Showcase U17/18 Boys","neutral","neutral","Grass"
2016-11-12,"California Northstars B99",2,"Santa Clara Sporting Green B99",3,"FWRL CAN CRL U18","home","away","Unk"
2016-11-12,"ASE Emerald B99",1,"Wenatchee Valley United Aguilitas B99",6,"PSPL WSPL 1 U18","home","away","Unk"
2016-11-12,"Pacific FC Revolution B99",3,"Nortac Sparta Red B99",1,"PSPL Classic U18","home","away","Unk"
2016-11-12,"NK United B99",0,"Shoreline Sportsverrou B99",3,"PSPL Classic U18","home","away","Unk"
2016-11-12,"Emerald City FC White B99",1,"FC Edmonds Forza B99",2,"PSPL Classic U18","home","away","Unk"
2016-11-12,"Washington Timbers Green 2 B01",0,"LASC Leones Negros B01",9,"PTT B99 BHS","home","away","Unk"
2016-11-12,"Washington Timbers Green 1 B98",1,"Pacific FC Blue-Strikers B98",1,"PTT B99 BHS","home","away","Unk"
2016-11-12,"Seattle United Copa B99",4,"WPFC Black B99",1,"RCL B99 Div 1","home","away","Unk"
2016-11-12,"Crossfire Yakima A B99",0,"Crossfire Premier A B99",2,"RCL B99 Div 1","home","away","Unk"
2016-11-12,"PacNW Maroon B99",1,"Eastside FC Red B99",0,"RCL B99 Div 1","home","away","Unk"
2016-11-12,"PacNW Blue B99",0,"3 Rivers Black B99",3,"RCL B99 Div 2","home","away","Unk"
2016-11-12,"Whatcom Rangers Gold B99",2,"Slammers Orange B99",3,"RCL B99 Div 2","home","away","Unk"
2016-11-13,"Jackson Hole United B99",0,"FC Nova Gold B01",2,"FC Nova Fall Showcase U17/18 Boys","neutral","neutral","Grass"
2016-11-13,"CGA Academy SC Scelite B00",0,"FC Nova Gold B01",1,"FC Nova Fall Showcase U17/18 Boys","neutral","neutral","Grass"
2016-11-13,"Santa Clara Sporting Green B99",1,"Peninsula SC Galaxy Blue B99",2,"FWRL CAN CRL U18","home","away","Unk"
2016-11-13,"San Francisco Mission Green B99",2,"El Camino Real Salinas Pumas B99",3,"FWRL CAN CRL U18","home","away","Unk"
2016-11-13,"Burlingame Gold B99",1,"California Northstars B99",1,"FWRL CAN CRL U18","home","away","Unk"
2016-11-13,"Tecos Hayward SC Fire B99",2,"California Magic SC B99",4,"FWRL CAN CRL U18","home","away","Unk"
2016-11-13,"Wenatchee Valley United Aguilitas B99",2,"Central WA SA Navy B99",0,"PSPL WSPL 1 U18","home","away","Unk"
2016-11-13,"Washington East SC B99",7,"ASE Emerald B99",0,"PSPL WSPL 1 U18","home","away","Unk"
2016-11-13,"Tynecastle FC B99",8,"FPSC Fury White B99",0,"PSPL WSPL 2 U18","home","away","Unk"
2016-11-13,"Wenatchee Valley United B99",6,"RSA Elite B99",3,"PSPL WSPL 2 U18","home","away","Unk"
2016-11-13,"Emerald City FC Green B99",3,"Dragons FC B99",0,"PSPL WSPL 2 U18","home","away","Unk"
2016-11-13,"Shoreline Sportsverrou B99",1,"SGESC Fusion B99",1,"PSPL Classic U18","home","away","Unk"
2016-11-13,"Pacific FC Revolution B99",3,"FC Salmon Creek Juventus B99",1,"PSPL Classic U18","home","away","Unk"
2016-11-13,"Nortac Sparta Red B99",3,"FPSC Strikers B99",1,"PSPL Classic U18","home","away","Unk"
2016-11-13,"MRFC Blue B99",5,"NK United B99",2,"PSPL Classic U18","home","away","Unk"
2016-11-13,"LASC Leones Negros B01",1,"Washington Timbers Green 1 B99",1,"PTT B99 BHS","home","away","Unk"
2016-11-13,"Academia Leon B99",3,"Pacific FC Blue-Strikers B98",3,"PTT B99 BHS","home","away","Unk"
2016-11-13,"Crossfire Premier A B99",1,"PacNW Maroon B99",2,"RCL B99 Div 1","home","away","Unk"
2016-11-13,"Kitsap Alliance FC Red B99",0,"Seattle United Copa B99",3,"RCL B99 Div 1","home","away","Unk"
2016-11-13,"Crossfire Yakima A B99",0,"Eastside FC Red B99",4,"RCL B99 Div 1","home","away","Unk"
2016-11-13,"GS Surf B B99",0,"Eastside FC White B99",1,"RCL B99 Div 2","home","away","Unk"
2016-11-13,"PacNW Blue B99",8,"Blackhills FC Black B99",0,"RCL B99 Div 2","home","away","Unk"
2016-11-13,"Whatcom Rangers Gold B99",0,"3 Rivers Black B99",8,"RCL B99 Div 2","home","away","Unk"
2016-11-13,"PacNW White B99",1,"Slammers Orange B99",2,"RCL B99 Div 2","home","away","Unk"
2016-11-18,"Slammers Orange B99",9,"PacNW White B99",0,"RCL B99 Div 2","home","away","Unk"
2016-11-19,"California Magic SC B99",5,"San Francisco Mission Green B99",2,"FWRL CAN CRL U18","home","away","Unk"
2016-11-19,"FPSC Fury White B99",1,"Wenatchee Valley United B99",8,"PSPL WSPL 2 U18","home","away","Unk"
2016-11-19,"Washington Timbers Green 1 B98",4,"Academia Leon B00",4,"PTT B99 BHS","home","away","Unk"
2016-11-19,"Washington Timbers White 1 B01",0,"LASC Leones Negros B01",7,"PTT B99 BHS","home","away","Unk"
2016-11-19,"PacNW Maroon B99",0,"WPFC Black B99",0,"RCL B99 Div 1","home","away","Unk"
2016-11-19,"Crossfire Premier A B99",6,"GS Surf A B99",0,"RCL B99 Div 1","home","away","Unk"
2016-11-19,"Kitsap Alliance FC Red B99",1,"Eastside FC Red B99",0,"RCL B99 Div 1","home","away","Unk"
2016-11-19,"Whatcom Rangers Gold B99",0,"Lake Hills Synergy B99",9,"RCL B99 Div 2","home","away","Unk"
2016-11-19,"WPFC White B99",2,"3 Rivers Black B99",2,"RCL B99 Div 2","home","away","Unk"
2016-11-20,"Burlingame Gold B99",1,"California Magic SC B99",0,"FWRL CAN CRL U18","home","away","Unk"
2016-11-20,"Tynecastle FC B99",2,"Wenatchee Valley United B99",4,"PSPL WSPL 2 U18","home","away","Unk"
2016-11-20,"RSA Elite B99",2,"Dragons FC B99",1,"PSPL WSPL 2 U18","home","away","Unk"
2016-11-20,"MRFC Blue B99",1,"Emerald City FC White B99",0,"PSPL Classic U18","home","away","Unk"
2016-11-20,"Eastside FC Red B99",3,"GS Surf A B99",2,"RCL B99 Div 1","home","away","Unk"
2016-11-20,"PacNW Maroon B99",0,"Kitsap Alliance FC Red B99",0,"RCL B99 Div 1","home","away","Unk"
2016-11-20,"WPFC Black B99",0,"Crossfire Premier A B99",1,"RCL B99 Div 1","home","away","Unk"
2016-11-20,"Seattle United Copa B99",14,"Crossfire Yakima A B99",0,"RCL B99 Div 1","home","away","Unk"
2016-11-20,"Slammers Orange B99",2,"Eastside FC White B99",1,"RCL B99 Div 2","home","away","Unk"
2016-11-20,"Blackhills FC Black B99",3,"3 Rivers Black B99",8,"RCL B99 Div 2","home","away","Unk"
2016-11-20,"Lake Hills Synergy B99",2,"WPFC White B99",3,"RCL B99 Div 2","home","away","Unk"
2016-11-20,"PacNW Blue B99",2,"Whatcom Rangers Gold B99",0,"RCL B99 Div 2","home","away","Unk"
2016-11-20,"PacNW White B99",0,"GS Surf B B99",3,"RCL B99 Div 2","home","away","Unk"
2016-11-25,"Tuzos Pachuca B99",2,"CCV Stars Black B99",3,"FWRL Desert 1999 U18","home","away","Unk"
2016-11-25,"San Tan Legacy Red B00",2,"La Roca Futbol Club South B99",6,"FWRL Desert 1999 U18","home","away","Unk"
2016-11-25,"SC del Sol B99",1,"Las Vegas Sports Academy Red B99",0,"FWRL Desert 1999 U18","home","away","Unk"
2016-11-25,"Utah Rangers B99",1,"Sereno Southeast Chelsea White B99",1,"FWRL Desert 1999 U18","home","away","Unk"
2016-11-25,"Utah Rangers B99",1,"Sereno Southeast Chelsea White B99",1,"LV Thanksgiving Classic Desert Premier League","neutral","neutral","Grass"
2016-11-25,"SC del Sol B99",1,"Las Vegas Sports Academy Red B99",0,"LV Thanksgiving Classic Desert Premier League","neutral","neutral","Grass"
2016-11-25,"San Tan Legacy Red B00",2,"La Roca Futbol Club South B99",6,"LV Thanksgiving Classic Desert Premier League","neutral","neutral","Grass"
2016-11-25,"Tuzos Pachuca B99",2,"CCV Stars Black B99",3,"LV Thanksgiving Classic Desert Premier League","neutral","neutral","Grass"
2016-11-25,"South Los Angeles United Academy B99",3,"La Roca Futbol Club B99",1,"LV Thanksgiving Classic LVTC U18 Boys Gold","neutral","neutral","Grass"
2016-11-25,"CA Rush B99",1,"Eastside FC Red B99",1,"LV Thanksgiving Classic LVTC U18 Boys Gold","neutral","neutral","Grass"
2016-11-25,"Downtown LVSC Academy B99",1,"La Roca Futbol Club B99",0,"LV Thanksgiving Classic LVTC U18 Boys Gold","neutral","neutral","Grass"
2016-11-25,"South Los Angeles United Academy B99",0,"Eastside FC Red B99",1,"LV Thanksgiving Classic LVTC U18 Boys Gold","neutral","neutral","Grass"
2016-11-25,"CA Rush B99",5,"Downtown LVSC Academy B99",0,"LV Thanksgiving Classic LVTC U18 Boys Gold","neutral","neutral","Grass"
2016-11-25,"FC United B99",1,"SC del Sol B B99",1,"LV Thanksgiving Classic LVTC U18 Boys Silver Elite","neutral","neutral","Grass"
2016-11-25,"Barcelona NV Academy B00",1,"Las Vegas Sports Academy White B99",0,"LV Thanksgiving Classic LVTC U18 Boys Silver Elite","neutral","neutral","Grass"
2016-11-25,"Barcelona NV Academy B00",1,"FC United B99",0,"LV Thanksgiving Classic LVTC U18 Boys Silver Elite","neutral","neutral","Grass"
2016-11-25,"SC del Sol B B99",2,"Las Vegas Sports Academy White B99",1,"LV Thanksgiving Classic LVTC U18 Boys Silver Elite","neutral","neutral","Grass"
2016-11-25,"Strikers FC B99",0,"Pateadores IER B99",1,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-25,"Central Cal SA Norcal NPL B99",1,"Encinitas Express e3 B99",1,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-25,"Real So Cal White B99",1,"RSF Attack Academy B99",1,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-25,"Foothill Storm SC B99",1,"USA Premier DC B99",2,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-25,"Aztecs FC Lizaola B99",1,"Sporting San Diego B99",5,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-25,"Arsenal FC San Diego B99",0,"Freedom FC Green B99",2,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-25,"Aztecs FC Premier B99",0,"West Coast FC B99",4,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-25,"Burlingame Gold B99",1,"Avalanche FC Apex College Prep B99",1,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-25,"Pateadores MV B99",5,"San Diego United Black B99",2,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-25,"Hollywood FC White B99",1,"Washington East SC B99",6,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-25,"CDA Slammers B99",0,"Del Mar Sharks White B99",1,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-25,"FC Golden State Gold B99",0,"Sparta United Premier B99",1,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-25,"Pateadores Huntington Beach B99",0,"Strikers FC Mission Viego B99",2,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-25,"Rebels Medina B99",0,"Peninsula SC Galaxy Blue B99",2,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-25,"Encinitas Express e3 B99",5,"Pateadores IER B99",2,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-25,"Real So Cal White B99",1,"Foothill Storm SC B99",0,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-25,"USA Premier DC B99",3,"RSF Attack Academy B99",0,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-25,"Aztecs FC Lizaola B99",6,"Arsenal FC San Diego B99",1,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-25,"Strikers FC B99",3,"Central Cal SA Norcal NPL B99",2,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-25,"Aztecs FC Premier B99",0,"Burlingame Gold B99",2,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-25,"Avalanche FC Apex College Prep B99",1,"West Coast FC B99",3,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-25,"Pateadores MV B99",8,"Hollywood FC White B99",3,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-25,"Washington East SC B99",3,"San Diego United Black B99",1,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-25,"CDA Slammers B99",2,"FC Golden State Gold B99",4,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-25,"Sparta United Premier B99",0,"Del Mar Sharks White B99",1,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-25,"Freedom FC Green B99",2,"Sporting San Diego B99",0,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-25,"Peninsula SC Galaxy Blue B99",5,"Strikers FC Mission Viego B99",1,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-25,"Pateadores Huntington Beach B99",1,"Rebels Medina B99",2,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-25,"Soccer Life Academy B99",2,"Rebels SC Aguilar B99",2,"Surf College Showcase Super Black U18","neutral","neutral","Grass"
2016-11-25,"Rio Rapids SC B99",1,"Corinthians B99",2,"Surf College Showcase Super Black U18","neutral","neutral","Grass"
2016-11-25,"Fullerton Rangers White B99",1,"Santa Clara Sporting Green B99",1,"Surf College Showcase Super Black U18","neutral","neutral","Grass"
2016-11-25,"FC Golden State B99",2,"Strikers FC North B99",3,"Surf College Showcase Super Black U18","neutral","neutral","Grass"
2016-11-25,"LA Galaxy South Bay Elite B99",0,"Diablo FC B99",2,"Surf College Showcase Super White U18","neutral","neutral","Grass"
2016-11-25,"Marin FC Blue B99",0,"Paso Del Norte FC Dallas B99",0,"Surf College Showcase Super White U18","neutral","neutral","Grass"
2016-11-25,"Irvine Slammers B99",3,"Crossfire Premier A B99",2,"Surf College Showcase Super White U18","neutral","neutral","Grass"
2016-11-25,"Pride SC Predators B99",1,"Heat FC NPL B99",0,"Surf College Showcase Black U18","neutral","neutral","Grass"
2016-11-25,"Chadwick International School B99",1,"San Diego SC Academy Navy B99",2,"Surf College Showcase Black U18","neutral","neutral","Grass"
2016-11-26,"SC del Sol B99",1,"San Tan Legacy Red B00",0,"FWRL Desert 1999 U18","home","away","Unk"
2016-11-26,"Las Vegas Sports Academy Red B99",1,"CCV Stars Black B99",0,"FWRL Desert 1999 U18","home","away","Unk"
2016-11-26,"Sereno Southeast Chelsea White B99",0,"La Roca Futbol Club South B99",2,"FWRL Desert 1999 U18","home","away","Unk"
2016-11-26,"Utah Rangers B99",1,"Tuzos Pachuca B99",3,"FWRL Desert 1999 U18","home","away","Unk"
2016-11-26,"Utah Rangers B99",6,"San Tan Legacy Red B00",0,"FWRL Desert 1999 U18","home","away","Unk"
2016-11-26,"Washington East SC B99",3,"Pateadores MV B99",0,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-26,"Avalanche FC Apex College Prep B99",3,"Aztecs FC Premier B99",0,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-26,"Sparta United Premier B99",2,"CDA Slammers B99",0,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-26,"West Coast FC B99",2,"Burlingame Gold B99",0,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-26,"Del Mar Sharks White B99",3,"FC Golden State Gold B99",0,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-26,"Strikers FC Mission Viego B99",2,"Rebels Medina B99",0,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-26,"USA Premier DC B99",2,"Real So Cal White B99",1,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-26,"RSF Attack Academy B99",3,"Foothill Storm SC B99",0,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-26,"Freedom FC Green B99",2,"Aztecs FC Lizaola B99",0,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-26,"Encinitas Express e3 B99",2,"Strikers FC B99",1,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-26,"Sporting San Diego B99",1,"Arsenal FC San Diego B99",2,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-26,"Peninsula SC Galaxy Blue B99",2,"Pateadores Huntington Beach B99",0,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-26,"San Diego United Black B99",5,"Hollywood FC White B99",3,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-26,"Pateadores IER B99",0,"Central Cal SA Norcal NPL B99",0,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-26,"Encinitas Express e3 B99",3,"USA Premier DC B99",0,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-26,"Freedom FC Green B99",0,"West Coast FC B99",2,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-26,"Peninsula SC Galaxy Blue B99",1,"Sparta United Premier B99",0,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-26,"Washington East SC B99",1,"Del Mar Sharks White B99",0,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-26,"Rebels SC Aguilar B99",1,"Rio Rapids SC B99",2,"Surf College Showcase Super Black U18","neutral","neutral","Grass"
2016-11-26,"Corinthians B99",1,"Soccer Life Academy B99",2,"Surf College Showcase Super Black U18","neutral","neutral","Grass"
2016-11-26,"Santa Clara Sporting Green B99",0,"FC Golden State B99",0,"Surf College Showcase Super Black U18","neutral","neutral","Grass"
2016-11-26,"Strikers FC North B99",3,"Fullerton Rangers White B99",2,"Surf College Showcase Super Black U18","neutral","neutral","Grass"
2016-11-26,"Paso Del Norte FC Dallas B99",2,"Irvine Slammers B99",2,"Surf College Showcase Super White U18","neutral","neutral","Grass"
2016-11-26,"Crossfire Premier A B99",0,"LA Galaxy South Bay Elite B99",2,"Surf College Showcase Super White U18","neutral","neutral","Grass"
2016-11-26,"Diablo FC B99",0,"Marin FC Blue B99",0,"Surf College Showcase Super White U18","neutral","neutral","Grass"
2016-11-26,"San Diego SC Academy Navy B99",0,"Pride SC Predators B99",4,"Surf College Showcase Black U18","neutral","neutral","Grass"
2016-11-26,"Heat FC NPL B99",0,"Chadwick International School B99",1,"Surf College Showcase Black U18","neutral","neutral","Grass"
2016-11-27,"Las Vegas Sports Academy Red B99",3,"Utah Rangers B99",1,"FWRL Desert 1999 U18","home","away","Unk"
2016-11-27,"Sereno Southeast Chelsea White B99",0,"SC del Sol B99",1,"FWRL Desert 1999 U18","home","away","Unk"
2016-11-27,"La Roca Futbol Club South B99",5,"Tuzos Pachuca B99",0,"FWRL Desert 1999 U18","home","away","Unk"
2016-11-27,"San Tan Legacy Red B00",0,"CCV Stars Black B99",2,"FWRL Desert 1999 U18","home","away","Unk"
2016-11-27,"Encinitas Express e3 B99",2,"Washington East SC B99",1,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-27,"West Coast FC B99",0,"Peninsula SC Galaxy Blue B99",1,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-11-27,"Encinitas Express e3 B99",0,"Peninsula SC Galaxy Blue B99",0,"Nomads Thanksgiving 1st Division U18","neutral","neutral","Unk"
2016-12-02,"Capital FC Timbers Red B99",2,"Alaska ODP B99",3,"FWRL B99","home","away","Unk"
2016-12-02,"Santos FC Cruzeiro B99",3,"Westside Timbers Copa B99",4,"FWRL B99","home","away","Unk"
2016-12-03,"Legends FC B99",2,"South Los Angeles United Academy B99",1,"FWRL CAS B99","home","away","Unk"
2016-12-03,"Albion SC Academy B99",1,"Oxnard PAL B99",0,"FWRL CAS B99","home","away","Unk"
2016-12-03,"FC Golden State B99",1,"Del Mar Sharks White B99",2,"FWRL CAS B99","home","away","Unk"
2016-12-03,"Capital FC Timbers Red B99",2,"Santos FC Cruzeiro B99",3,"FWRL B99","home","away","Unk"
2016-12-03,"Westside Timbers Copa B99",1,"Alaska ODP B99",2,"FWRL B99","home","away","Unk"
2016-12-03,"WPFC Black B99",1,"Seattle United Copa B99",1,"RCL B99 Div 1","home","away","Unk"
2016-12-03,"Crossfire Premier A B99",0,"Seattle United Copa B99",1,"RCL B99 Div 1","home","away","Unk"
2016-12-03,"GS Surf A B99",2,"WPFC Black B99",1,"RCL B99 Div 1","home","away","Unk"
2016-12-03,"Eastside FC Red B99",9,"Crossfire Yakima A B99",1,"RCL B99 Div 1","home","away","Unk"
2016-12-03,"Eastside FC White B99",2,"WPFC White B99",0,"RCL B99 Div 2","home","away","Unk"
2016-12-03,"GS Surf B B99",8,"Whatcom Rangers Gold B99",0,"RCL B99 Div 2","home","away","Unk"
2016-12-03,"Blackhills FC Black B99",0,"PacNW Blue B99",8,"RCL B99 Div 2","home","away","Unk"
2016-12-03,"Slammers Orange B99",0,"Lake Hills Synergy B99",1,"RCL B99 Div 2","home","away","Unk"
2016-12-04,"West Coast FC B99",4,"Oxnard PAL B99",1,"FWRL CAS B99","home","away","Unk"
2016-12-04,"FC Golden State B99",2,"South Los Angeles United Academy B99",2,"FWRL CAS B99","home","away","Unk"
2016-12-04,"LA Premier B99",3,"Legends FC B99",1,"FWRL CAS B99","home","away","Unk"
2016-12-04,"Alaska ODP B99",1,"Santos FC Cruzeiro B99",5,"FWRL B99","home","away","Unk"
2016-12-04,"Westside Timbers Copa B99",1,"Capital FC Timbers Red B99",2,"FWRL B99","home","away","Unk"
2016-12-04,"Eastside FC Red B99",0,"WPFC Black B99",2,"RCL B99 Div 1","home","away","Unk"
2016-12-04,"GS Surf A B99",2,"Seattle United Copa B99",2,"RCL B99 Div 1","home","away","Unk"
