"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2017-02-25,"Highline Premier Heat Red B06",2,"Kent City Black B06",5,"Spr PSPL Copa U11","home","away","Unk"
2017-02-25,"Crossfire Yakima A B06",0,"3 Rivers Black B06",5,"Win RCL B06 Div 1","home","away","Unk"
2017-02-25,"Seattle United Copa B06",0,"WPFC Black B06",1,"Win RCL B06 Div 1","home","away","Unk"
2017-02-25,"WA Rush B06",2,"Eastside FC Red B06",0,"Win RCL B06 Div 1","home","away","Unk"
2017-02-25,"Crossfire Premier B B06",4,"FWFC Blue B06",2,"Win RCL B06 Div 2","home","away","Unk"
2017-02-25,"Harbor Premier Green B06",0,"Snohomish United Black B06",3,"Win RCL B06 Div 2","home","away","Unk"
2017-02-25,"GS Surf B B06",1,"Eastside FC White B06",4,"Win RCL B06 Div 2","home","away","Unk"
2017-02-25,"Slammers Orange B06",0,"GS Surf C B06",2,"Win RCL B06 Div 3","home","away","Unk"
2017-02-25,"WA Rush Nero B06",1,"Crossfire Premier C B06",0,"Win RCL B06 Div 3","home","away","Unk"
2017-02-25,"WPFC White B06",2,"Seattle United Samba B06",2,"Win RCL B06 Div 3","home","away","Unk"
2017-02-25,"Harbor Premier White B06",4,"Crossfire Premier E B06",1,"Win RCL B06 Div 4","home","away","Unk"
2017-02-25,"Crossfire Premier D B06",6,"GS Surf D B06",2,"Win RCL B06 Div 4","home","away","Unk"
2017-02-25,"GS Surf E B06",2,"PacNW Gold B06",0,"Win RCL B06 Div 5","home","away","Unk"
2017-02-25,"FWFC White B06",7,"Blackhills FC Red B06",1,"Win RCL B06 Div 5","home","away","Unk"
2017-02-26,"PCU Red 1 B06",1,"ETFC Bayern Black B06",2,"Spr OYS B06 Premier Green","home","away","Unk"
2017-02-26,"4-H Barcelona B06",3,"FC Salmon Creek White B06",0,"Spr OYS B06 Premier White","home","away","Unk"
2017-02-26,"LYS Red B06",3,"ETFC Bayern Red B06",2,"Spr OYS B06 Premier White","home","away","Unk"
2017-02-26,"Westside Timbers Copa TS B06",2,"FC Portland White B06",0,"Spr OYS B06 Division 1 Green","home","away","Unk"
2017-02-26,"Bend FC Timbers Bachelor B06",5,"Keizer United B06",3,"Spr OYS B06 Division 1 Green","home","away","Unk"
2017-02-26,"NEU Black B06",6,"BSC Portland Black B06",1,"Spr OYS B06 Division 1 White","home","away","Unk"
2017-02-26,"Oregon Trail SC Crew B06",1,"PCU Red 2 B06",3,"Spr OYS B06 Division 1 White","home","away","Unk"
2017-02-26,"Foothills SC Celtic Green B06",2,"THUSC Vibranium B06",3,"Spr OYS B06 Division 1 Blue","home","away","Unk"
2017-02-26,"LYS Black B06",2,"Capital FC Timbers White B06",1,"Spr OYS B06 Division 1 Blue","home","away","Unk"
2017-02-26,"FC Salmon Creek Blue B06",2,"Saints -Unk B06",0,"Spr OYS B06 Division 2 Orange","home","away","Unk"
2017-02-26,"Eastside Timbers White B06",2,"ETFC Bayern Grey B06",0,"Spr OYS B06 Division 2 Orange","home","away","Unk"
2017-02-26,"Washington Timbers White 1 B06",3,"Academia Leon B06",4,"Spr OYS B06 Division 2 Yellow","home","away","Unk"
2017-02-26,"ETFC Bayern White B06",5,"PCU Black 2 B06",0,"Spr OYS B06 Division 2 Yellow","home","away","Unk"
2017-02-26,"Southside SC Blanco B06",3,"SESC Chieftains White B06",2,"Spr OYS B06 Division 2 Yellow","home","away","Unk"
2017-02-26,"Nortac Sparta Red B06",0,"Seattle Celtic White B06",1,"Spr PSPL SuperLeague 2 U11","home","away","Unk"
2017-02-26,"Seattle Celtic Orange B06",2,"FC Edmonds Surge B06",7,"Spr PSPL Classic 2 U11","home","away","Unk"
2017-02-26,"MRFC Blue B06",2,"RSA Elite B B06",2,"Spr PSPL Classic 3 U11","home","away","Unk"
2017-02-26,"MRFC White B06",3,"Impact FC White B06",0,"Spr PSPL Copa U11","home","away","Unk"
2017-02-26,"Shoreline Sportsverrou B06",3,"Seattle Celtic Gold B06",1,"Spr PSPL Copa U11","home","away","Unk"
2017-02-26,"GS Surf A B06",2,"WPFC Black B06",2,"Win RCL B06 Div 1","home","away","Unk"
2017-02-26,"WA Rush B06",1,"3 Rivers Black B06",3,"Win RCL B06 Div 1","home","away","Unk"
2017-02-26,"Kitsap Alliance FC Red B06",1,"PacNW Blue B06",2,"Win RCL B06 Div 2","home","away","Unk"
2017-02-26,"Crossfire Premier B B06",7,"Snohomish United Black B06",1,"Win RCL B06 Div 2","home","away","Unk"
2017-02-26,"GS Surf C B06",2,"WPFC White B06",1,"Win RCL B06 Div 3","home","away","Unk"
2017-02-26,"Blackhills FC Black B06",8,"Slammers Orange B06",3,"Win RCL B06 Div 3","home","away","Unk"
2017-02-26,"Seattle United Samba B06",3,"WA Rush Nero B06",1,"Win RCL B06 Div 3","home","away","Unk"
2017-02-26,"Crossfire Premier D B06",5,"PacNW White B06",4,"Win RCL B06 Div 4","home","away","Unk"
2017-03-03,"Crossfire Premier A B06",7,"Eastside FC Red B06",0,"Win RCL B06 Div 1","home","away","Unk"
2017-03-04,"Boise Nationals Timbers Red B06",6,"FC Nova Red B06",7,"Spr Idaho D3 U11 Boys North","home","away","Unk"
2017-03-04,"Boise Nationals Timbers Blue B06",0,"Idaho Rush Blue B06",6,"Spr Idaho D3 U11 Boys North","home","away","Unk"
2017-03-04,"Idaho Rush White B06",2,"FC Nova Gold B06",6,"Spr Idaho D3 U11 Boys North","home","away","Unk"
2017-03-04,"FC Nova Gold BL B06",4,"Boise Nationals Timbers White B06",3,"Spr Idaho D3 U11 Boys North","home","away","Unk"
2017-03-04,"Boise Nationals Timbers Green B06",5,"FC Alianza B06",1,"Spr Idaho D3 U11 Boys South","home","away","Unk"
2017-03-04,"Canyon Optimist Inferno B06",7,"FC Nova Red JP B06",1,"Spr Idaho D3 U11 Boys South","home","away","Unk"
2017-03-04,"Washington Timbers Red 1 B06",1,"Westside Timbers Copa B06",8,"Spr OYS B06 Premier Green","home","away","Unk"
2017-03-04,"LOSC Green I B06",0,"ETFC Bayern Black B06",1,"Spr OYS B06 Premier Green","home","away","Unk"
2017-03-04,"Capital FC Timbers Red B06",2,"WUSC White B06",2,"Spr OYS B06 Premier Green","home","away","Unk"
2017-03-04,"Eastside Timbers Red B06",5,"Southside SC Azul B06",1,"Spr OYS B06 Premier White","home","away","Unk"
2017-03-04,"FC Salmon Creek White B06",2,"TFA Willamette Barcelona B06",2,"Spr OYS B06 Premier White","home","away","Unk"
2017-03-04,"FC West Santos Jrs B06",0,"4-H Barcelona B06",3,"Spr OYS B06 Premier White","home","away","Unk"
2017-03-04,"Washington Timbers Red 2 B06",3,"FC Portland White B06",9,"Spr OYS B06 Division 1 Green","home","away","Unk"
2017-03-04,"Eastside Timbers Black B06",4,"Bend FC Timbers Deschutes B06",2,"Spr OYS B06 Division 1 Green","home","away","Unk"
2017-03-04,"HSC Estudiantes B06",2,"Keizer United B06",1,"Spr OYS B06 Division 1 Green","home","away","Unk"
2017-03-04,"BSC Portland Black B06",4,"WUSC Navy B06",6,"Spr OYS B06 Division 1 White","home","away","Unk"
2017-03-04,"PCU Red 2 B06",4,"THUSC Arsenic Black B06",1,"Spr OYS B06 Division 1 White","home","away","Unk"
2017-03-04,"Thelo Arsenal B06",3,"CSC Storm B06",3,"Spr OYS B06 Division 1 White","home","away","Unk"
2017-03-04,"Pacific FC Rangers B06",1,"NEU Black B06",2,"Spr OYS B06 Division 1 White","home","away","Unk"
2017-03-04,"LOSC Green II B06",8,"Westside Timbers Samba B06",1,"Spr OYS B06 Division 1 Blue","home","away","Unk"
2017-03-04,"Eastside Timbers White B06",1,"FC Salmon Creek Blue B06",1,"Spr OYS B06 Division 2 Orange","home","away","Unk"
2017-03-04,"NEU Azul B06",5,"ETFC Bayern Grey B06",1,"Spr OYS B06 Division 2 Orange","home","away","Unk"
2017-03-04,"ETFC Bayern White B06",9,"Southside SC Blanco B06",2,"Spr OYS B06 Division 2 Yellow","home","away","Unk"
2017-03-04,"Normandy Park FC Blue B07",0,"MVP Rapids Navy B06",1,"Spr PSPL SuperLeague 2 U11","home","away","Unk"
2017-03-04,"Nortac Sparta Red B06",2,"ISC Gunners A White B06",5,"Spr PSPL SuperLeague 2 U11","home","away","Unk"
2017-03-04,"Seattle Celtic White B06",3,"Eclipse FC A B06",0,"Spr PSPL SuperLeague 2 U11","home","away","Unk"
2017-03-04,"NPSA Titans Navy Mercer Island B06",1,"TC United Navy B06",3,"Spr PSPL SuperLeague 2 U11","home","away","Unk"
2017-03-04,"Monroe Cobras FC B06",4,"FPSC Fury Black B06",5,"Spr PSPL Classic 1 U11","home","away","Unk"
2017-03-04,"Eclipse FC Aguilas B06",13,"FC Bellevue Raptors B06",4,"Spr PSPL Classic 1 U11","home","away","Unk"
2017-03-04,"NC Alliance Rebels B06",2,"Eagleclaw FA Black Eagles B06",1,"Spr PSPL Classic 1 U11","home","away","Unk"
2017-03-04,"Emerald City FC White B06",2,"Normandy Park FC White B06",0,"Spr PSPL Classic 2 U11","home","away","Unk"
2017-03-04,"Whatcom Select B06",4,"FC Edmonds Surge B06",2,"Spr PSPL Classic 2 U11","home","away","Unk"
2017-03-04,"Nortac Sparta White B06",3,"Impact FC Black B06",2,"Spr PSPL Classic 3 U11","home","away","Unk"
2017-03-04,"RSA Elite B B06",3,"TC United White B06",1,"Spr PSPL Classic 3 U11","home","away","Unk"
2017-03-04,"MRFC White B06",2,"Seattle Celtic Black B06",2,"Spr PSPL Copa U11","home","away","Unk"
2017-03-04,"Seattle Celtic Silver B06",0,"NPSA Titans White Mercer Island B06",7,"Spr PSPL Copa U11","home","away","Unk"
2017-03-04,"Impact FC White B06",2,"Highline Premier Heat Red B06",2,"Spr PSPL Copa U11","home","away","Unk"
2017-03-04,"Seattle Celtic Gold B06",1,"Emerald City FC Blue B06",1,"Spr PSPL Copa U11","home","away","Unk"
2017-03-04,"PacNW Maroon B06",4,"WA Rush B06",3,"Win RCL B06 Div 1","home","away","Unk"
2017-03-04,"GS Surf A B06",1,"Crossfire Yakima A B06",2,"Win RCL B06 Div 1","home","away","Unk"
2017-03-04,"Crossfire Premier B B06",4,"Kitsap Alliance FC Red B06",1,"Win RCL B06 Div 2","home","away","Unk"
2017-03-04,"GS Surf B B06",1,"Seattle United Tango B06",3,"Win RCL B06 Div 2","home","away","Unk"
2017-03-04,"Harbor Premier Green B06",7,"FWFC Blue B06",0,"Win RCL B06 Div 2","home","away","Unk"
2017-03-04,"Snohomish United Black B06",3,"Eastside FC White B06",5,"Win RCL B06 Div 2","home","away","Unk"
2017-03-04,"WPFC White B06",5,"Blackhills FC Black B06",5,"Win RCL B06 Div 3","home","away","Unk"
2017-03-04,"Slammers Orange B06",1,"WA Rush Nero B06",6,"Win RCL B06 Div 3","home","away","Unk"
2017-03-04,"GS Surf C B06",2,"Seattle United Samba B06",1,"Win RCL B06 Div 3","home","away","Unk"
2017-03-04,"Harbor Premier White B06",1,"GS Surf D B06",2,"Win RCL B06 Div 4","home","away","Unk"
2017-03-04,"WA Rush Azul B06",2,"FWFC White B06",4,"Win RCL B06 Div 5","home","away","Unk"
2017-03-04,"Crossfire Premier F B06",1,"Blackhills FC Red B06",5,"Win RCL B06 Div 5","home","away","Unk"
2017-03-04,"PacNW Gold B06",2,"Slammers White B06",3,"Win RCL B06 Div 5","home","away","Unk"
2017-03-05,"LASC IFC Coras B06",1,"PCU Red 1 B06",5,"Spr OYS B06 Premier Green","home","away","Unk"
2017-03-05,"Foothills SC Celtic White B06",2,"Capital FC Timbers Red B06",4,"Spr OYS B06 Premier Green","home","away","Unk"
2017-03-05,"Westside Timbers Copa B06",0,"Academia de Futebol ADF B06",5,"Spr OYS B06 Premier Green","home","away","Unk"
2017-03-05,"NEU White B06",2,"LOSC Green I B06",3,"Spr OYS B06 Premier Green","home","away","Unk"
2017-03-05,"LYS Red B06",2,"FC Salmon Creek White B06",0,"Spr OYS B06 Premier White","home","away","Unk"
2017-03-05,"Eastside Timbers Black B06",4,"Westside Timbers Copa TS B06",0,"Spr OYS B06 Division 1 Green","home","away","Unk"
2017-03-05,"BSC HR Black B06",2,"HSC Estudiantes B06",4,"Spr OYS B06 Division 1 Green","home","away","Unk"
2017-03-05,"Oregon Trail SC Crew B06",3,"Thelo Arsenal B06",0,"Spr OYS B06 Division 1 White","home","away","Unk"
2017-03-05,"LOSC Black B06",2,"PCU Black 1 B06",0,"Spr OYS B06 Division 1 Blue","home","away","Unk"
2017-03-05,"THUSC Vibranium B06",6,"LYS Black B06",0,"Spr OYS B06 Division 1 Blue","home","away","Unk"
2017-03-05,"ETFC Bayern Grey B06",4,"BSC Portland Gold B06",0,"Spr OYS B06 Division 2 Orange","home","away","Unk"
2017-03-05,"THUSC Adamantium B06",1,"Saints -Unk B06",12,"Spr OYS B06 Division 2 Orange","home","away","Unk"
2017-03-05,"PCU Black 2 B06",0,"Washington Timbers White 1 B06",7,"Spr OYS B06 Division 2 Yellow","home","away","Unk"
2017-03-05,"GPS Newberg B06",2,"Academia Leon B06",5,"Spr OYS B06 Division 2 Yellow","home","away","Unk"
2017-03-05,"SESC Chieftains White B06",0,"THUSC Arsenic Green B06",8,"Spr OYS B06 Division 2 Yellow","home","away","Unk"
2017-03-05,"NEU Silver B06",2,"ETFC Bayern White B06",3,"Spr OYS B06 Division 2 Yellow","home","away","Unk"
2017-03-05,"Southside SC Blanco B06",6,"WUSC Red B06",2,"Spr OYS B06 Division 2 Yellow","home","away","Unk"
2017-03-05,"Hawks SC Red B06",0,"Washington East SC B06",1,"Spr PSPL SuperLeague 1 U11","home","away","Unk"
2017-03-05,"ISC Gunners A White B06",1,"MVP Rapids Navy B06",2,"Spr PSPL SuperLeague 2 U11","home","away","Unk"
2017-03-05,"Leavenworth Storm B06",7,"Emerald City FC Green B06",2,"Spr PSPL Classic 1 U11","home","away","Unk"
2017-03-05,"ISC Gunners B B06",2,"NPSA Titans Navy B06",4,"Spr PSPL Classic 2 U11","home","away","Unk"
2017-03-05,"FC Edmonds Surge B06",3,"Normandy Park FC White B06",2,"Spr PSPL Classic 2 U11","home","away","Unk"
2017-03-05,"ISC Gunners C B06",0,"MRFC Blue B06",2,"Spr PSPL Classic 3 U11","home","away","Unk"
2017-03-05,"Impact FC Black B06",1,"MVP Rapids White B06",2,"Spr PSPL Classic 3 U11","home","away","Unk"
2017-03-05,"Seattle Celtic Black B06",2,"Kent City Black B06",8,"Spr PSPL Copa U11","home","away","Unk"
2017-03-05,"WA Rush B06",0,"Crossfire Premier A B06",5,"Win RCL B06 Div 1","home","away","Unk"
2017-03-05,"WPFC Black B06",2,"Crossfire Yakima A B06",2,"Win RCL B06 Div 1","home","away","Unk"
2017-03-05,"Seattle United Tango B06",7,"PacNW Blue B06",2,"Win RCL B06 Div 2","home","away","Unk"
2017-03-05,"Harbor Premier Green B06",0,"Crossfire Premier B B06",4,"Win RCL B06 Div 2","home","away","Unk"
2017-03-05,"Slammers Orange B06",3,"Crossfire Premier C B06",2,"Win RCL B06 Div 3","home","away","Unk"
2017-03-05,"Crossfire Premier E B06",1,"Eastside FC Grey B06",3,"Win RCL B06 Div 4","home","away","Unk"
2017-03-05,"GS Surf D B06",0,"PacNW White B06",3,"Win RCL B06 Div 4","home","away","Unk"
2017-03-10,"Eastside FC White B06",1,"Crossfire Premier B B06",3,"Win RCL B06 Div 2","home","away","Unk"
2017-03-10,"Eastside FC Blue B06",5,"Eastside FC Grey B06",2,"Win RCL B06 Div 4","home","away","Unk"
2017-03-11,"Boise Nationals Timbers White B06",4,"Idaho Rush White B06",2,"Spr Idaho D3 U11 Boys North","home","away","Unk"
2017-03-11,"FC Nova Red B06",5,"Boise Nationals Timbers Blue B06",5,"Spr Idaho D3 U11 Boys North","home","away","Unk"
2017-03-11,"FC Nova Gold B06",8,"Boise Nationals Timbers Red B06",2,"Spr Idaho D3 U11 Boys North","home","away","Unk"
2017-03-11,"FC Nova Gold BL B06",2,"Idaho Rush Blue B06",4,"Spr Idaho D3 U11 Boys North","home","away","Unk"
2017-03-11,"Canyon Optimist Inferno B06",8,"Idaho Arsenal United B06",7,"Spr Idaho D3 U11 Boys South","home","away","Unk"
2017-03-11,"FC Nova Red JP B06",2,"Twin Falls Rapids B06",5,"Spr Idaho D3 U11 Boys South","home","away","Unk"
2017-03-11,"FC Alianza B06",3,"Idaho Rush Black B06",5,"Spr Idaho D3 U11 Boys South","home","away","Unk"
2017-03-11,"Twin Falls Rapids B06",4,"Weiser All-Stars B06",3,"Spr Idaho D3 U11 Boys South","home","away","Unk"
2017-03-11,"WUSC White B06",0,"LOSC Green I B06",0,"Spr OYS B06 Premier Green","home","away","Unk"
2017-03-11,"FC Portland Navy B06",5,"Foothills SC Celtic White B06",3,"Spr OYS B06 Premier Green","home","away","Unk"
2017-03-11,"NEU White B06",2,"Academia de Futebol ADF B06",6,"Spr OYS B06 Premier Green","home","away","Unk"
2017-03-11,"NEU Blue B06",3,"TFA Willamette Barcelona B06",6,"Spr OYS B06 Premier White","home","away","Unk"
2017-03-11,"SESC Chieftains Blue B06",3,"Keizer United B06",2,"Spr OYS B06 Division 1 Green","home","away","Unk"
2017-03-11,"HSC Estudiantes B06",1,"Eastside Timbers Black B06",7,"Spr OYS B06 Division 1 Green","home","away","Unk"
2017-03-11,"PCU Red 2 B06",5,"NEU Black B06",3,"Spr OYS B06 Division 1 White","home","away","Unk"
2017-03-11,"THUSC Arsenic Black B06",3,"WUSC Navy B06",2,"Spr OYS B06 Division 1 White","home","away","Unk"
2017-03-11,"CSC Storm B06",4,"Pacific FC Rangers B06",4,"Spr OYS B06 Division 1 White","home","away","Unk"
2017-03-11,"Cascade Rush B06",2,"LOSC Black B06",3,"Spr OYS B06 Division 1 Blue","home","away","Unk"
2017-03-11,"LYS Black B06",4,"Westside Timbers Samba B06",0,"Spr OYS B06 Division 1 Blue","home","away","Unk"
2017-03-11,"WUSC Red B06",2,"Washington Timbers White 1 B06",3,"Spr OYS B06 Division 2 Yellow","home","away","Unk"
2017-03-11,"SESC Chieftains White B06",0,"ETFC Bayern White B06",7,"Spr OYS B06 Division 2 Yellow","home","away","Unk"
2017-03-11,"Highline Premier Heat Blue B06",1,"Cascade FC Green B06",2,"Spr PSPL SuperLeague 1 U11","home","away","Unk"
2017-03-11,"Central WA SA Navy B06",6,"Dragons FC B06",0,"Spr PSPL SuperLeague 1 U11","home","away","Unk"
2017-03-11,"Cascade FC Green B06",1,"Washington East SC B06",3,"Spr PSPL SuperLeague 1 U11","home","away","Unk"
2017-03-11,"MVP Rapids Navy B06",2,"Seattle Celtic White B06",4,"Spr PSPL SuperLeague 2 U11","home","away","Unk"
2017-03-11,"NPSA Titans Navy Mercer Island B06",2,"Nortac Sparta Red B06",1,"Spr PSPL SuperLeague 2 U11","home","away","Unk"
2017-03-11,"TC United Navy B06",4,"Eclipse FC A B06",1,"Spr PSPL SuperLeague 2 U11","home","away","Unk"
2017-03-11,"ISC Gunners A White B06",3,"Normandy Park FC Blue B07",1,"Spr PSPL SuperLeague 2 U11","home","away","Unk"
2017-03-11,"FPSC Fury Black B06",4,"FC Bellevue Raptors B06",1,"Spr PSPL Classic 1 U11","home","away","Unk"
2017-03-11,"Eclipse FC Aguilas B06",1,"Monroe Cobras FC B06",4,"Spr PSPL Classic 1 U11","home","away","Unk"
2017-03-11,"RSA Elite B06",4,"ISC Gunners B B06",3,"Spr PSPL Classic 2 U11","home","away","Unk"
2017-03-11,"Seattle Celtic Orange B06",0,"Whatcom Select B06",4,"Spr PSPL Classic 2 U11","home","away","Unk"
2017-03-11,"Emerald City FC White B06",3,"FC Edmonds Surge B06",2,"Spr PSPL Classic 2 U11","home","away","Unk"
2017-03-11,"MRFC Blue B06",8,"Nortac Sparta White B06",1,"Spr PSPL Classic 3 U11","home","away","Unk"
2017-03-11,"MVP Rapids White B06",3,"ISC Gunners C B06",0,"Spr PSPL Classic 3 U11","home","away","Unk"
2017-03-11,"RSA Elite B B06",5,"Impact FC Black B06",2,"Spr PSPL Classic 3 U11","home","away","Unk"
2017-03-11,"Seattle Celtic Silver B06",0,"MRFC White B06",2,"Spr PSPL Copa U11","home","away","Unk"
2017-03-11,"Impact FC White B06",1,"Shoreline Sportsverrou B06",10,"Spr PSPL Copa U11","home","away","Unk"
2017-03-11,"Seattle Celtic Gold B06",0,"NPSA Titans White Mercer Island B06",4,"Spr PSPL Copa U11","home","away","Unk"
2017-03-11,"Seattle Celtic Black B06",5,"Highline Premier Heat Red B06",0,"Spr PSPL Copa U11","home","away","Unk"
2017-03-11,"WPFC Black B06",2,"WA Rush B06",2,"Win RCL B06 Div 1","home","away","Unk"
2017-03-11,"GS Surf A B06",0,"Seattle United Copa B06",0,"Win RCL B06 Div 1","home","away","Unk"
2017-03-11,"Crossfire Yakima A B06",2,"Eastside FC Red B06",0,"Win RCL B06 Div 1","home","away","Unk"
2017-03-11,"3 Rivers Black B06",2,"PacNW Maroon B06",3,"Win RCL B06 Div 1","home","away","Unk"
2017-03-11,"Seattle United Tango B06",3,"Eastside FC White B06",2,"Win RCL B06 Div 2","home","away","Unk"
2017-03-11,"FWFC Blue B06",4,"Kitsap Alliance FC Red B06",1,"Win RCL B06 Div 2","home","away","Unk"
2017-03-11,"GS Surf B B06",0,"Harbor Premier Green B06",0,"Win RCL B06 Div 2","home","away","Unk"
2017-03-11,"Snohomish United Black B06",2,"PacNW Blue B06",2,"Win RCL B06 Div 2","home","away","Unk"
2017-03-11,"Blackhills FC Black B06",4,"Seattle United Samba B06",2,"Win RCL B06 Div 3","home","away","Unk"
2017-03-11,"WPFC White B06",5,"Slammers Orange B06",1,"Win RCL B06 Div 3","home","away","Unk"
2017-03-11,"NW United Black B06",2,"Harbor Premier White B06",1,"Win RCL B06 Div 4","home","away","Unk"
2017-03-11,"PacNW White B06",5,"Eastside FC Blue B06",2,"Win RCL B06 Div 4","home","away","Unk"
2017-03-11,"Crossfire Premier D B06",5,"Crossfire Premier E B06",1,"Win RCL B06 Div 4","home","away","Unk"
2017-03-11,"Slammers White B06",0,"FWFC White B06",3,"Win RCL B06 Div 5","home","away","Unk"
2017-03-11,"Crossfire Premier F B06",1,"PacNW Gold B06",4,"Win RCL B06 Div 5","home","away","Unk"
2017-03-12,"NEU White B06",3,"Washington Timbers Red 1 B06",5,"Spr OYS B06 Premier Green","home","away","Unk"
2017-03-12,"Westside Timbers Copa B06",2,"Foothills SC Celtic White B06",3,"Spr OYS B06 Premier Green","home","away","Unk"
2017-03-12,"ETFC Bayern Black B06",5,"LASC IFC Coras B06",0,"Spr OYS B06 Premier Green","home","away","Unk"
2017-03-12,"FC Portland Navy B06",1,"Academia de Futebol ADF B06",1,"Spr OYS B06 Premier Green","home","away","Unk"
2017-03-12,"NEU Blue B06",0,"Eastside Timbers Red B06",8,"Spr OYS B06 Premier White","home","away","Unk"
2017-03-12,"4-H Barcelona B06",4,"LYS Red B06",4,"Spr OYS B06 Premier White","home","away","Unk"
2017-03-12,"TFA Willamette Barcelona B06",1,"FC West Santos Jrs B06",2,"Spr OYS B06 Premier White","home","away","Unk"
2017-03-12,"Washington Timbers Red 2 B06",1,"SESC Chieftains Blue B06",1,"Spr OYS B06 Division 1 Green","home","away","Unk"
2017-03-12,"Bend FC Timbers Bachelor B06",4,"FC Portland White B06",0,"Spr OYS B06 Division 1 Green","home","away","Unk"
2017-03-12,"Pacific FC Rangers B06",6,"WUSC Navy B06",3,"Spr OYS B06 Division 1 White","home","away","Unk"
2017-03-12,"CSC Storm B06",4,"Oregon Trail SC Crew B06",1,"Spr OYS B06 Division 1 White","home","away","Unk"
2017-03-12,"Capital FC Timbers White B06",8,"FC Portland Red B06",1,"Spr OYS B06 Division 1 Blue","home","away","Unk"
2017-03-12,"Foothills SC Celtic Green B06",2,"Westside Timbers Samba B06",1,"Spr OYS B06 Division 1 Blue","home","away","Unk"
2017-03-12,"LOSC Green II B06",2,"THUSC Vibranium B06",4,"Spr OYS B06 Division 1 Blue","home","away","Unk"
2017-03-12,"ETFC Bayern Grey B06",3,"THUSC Adamantium B06",2,"Spr OYS B06 Division 2 Orange","home","away","Unk"
2017-03-12,"Washington Timbers White 2 B06",6,"Saints -Unk B06",8,"Spr OYS B06 Division 2 Orange","home","away","Unk"
2017-03-12,"Eastside Timbers White B06",3,"BSC Portland Gold B06",1,"Spr OYS B06 Division 2 Orange","home","away","Unk"
2017-03-12,"GPS Newberg B06",3,"WUSC Red B06",0,"Spr OYS B06 Division 2 Yellow","home","away","Unk"
2017-03-12,"Highline Premier Heat Blue B06",1,"Washington East SC B06",2,"Spr PSPL SuperLeague 1 U11","home","away","Unk"
2017-03-12,"Central WA SA Navy B06",3,"Eclipse FC B B06",3,"Spr PSPL SuperLeague 1 U11","home","away","Unk"
2017-03-12,"Seattle Celtic White B06",2,"TC United Navy B06",2,"Spr PSPL SuperLeague 2 U11","home","away","Unk"
2017-03-12,"Eagleclaw FA Black Eagles B06",3,"Emerald City FC Green B06",1,"Spr PSPL Classic 1 U11","home","away","Unk"
2017-03-12,"Seattle Celtic Orange B06",1,"RSA Elite B06",4,"Spr PSPL Classic 2 U11","home","away","Unk"
2017-03-12,"Normandy Park FC White B06",2,"NPSA Titans Navy B06",5,"Spr PSPL Classic 2 U11","home","away","Unk"
2017-03-12,"Impact FC White B06",4,"Seattle Celtic Gold B06",2,"Spr PSPL Copa U11","home","away","Unk"
2017-03-12,"Cascade FC White B06",1,"Emerald City FC Blue B06",8,"Spr PSPL Copa U11","home","away","Unk"
2017-03-12,"Shoreline Sportsverrou B06",1,"Kent City Black B06",4,"Spr PSPL Copa U11","home","away","Unk"
2017-03-12,"Eastside FC Red B06",2,"PacNW Maroon B06",2,"Win RCL B06 Div 1","home","away","Unk"
2017-03-12,"WA Rush B06",2,"Seattle United Copa B06",3,"Win RCL B06 Div 1","home","away","Unk"
2017-03-12,"3 Rivers Black B06",4,"WPFC Black B06",2,"Win RCL B06 Div 1","home","away","Unk"
2017-03-12,"Crossfire Yakima A B06",0,"Crossfire Premier A B06",1,"Win RCL B06 Div 1","home","away","Unk"
2017-03-12,"GS Surf B B06",0,"PacNW Blue B06",1,"Win RCL B06 Div 2","home","away","Unk"
2017-03-12,"Kitsap Alliance FC Red B06",4,"Seattle United Tango B06",2,"Win RCL B06 Div 2","home","away","Unk"
2017-03-12,"NW United Black B06",4,"Eastside FC Grey B06",1,"Win RCL B06 Div 4","home","away","Unk"
2017-03-12,"WA Rush Azul B06",3,"Slammers White B06",1,"Win RCL B06 Div 5","home","away","Unk"
2017-03-17,"Dragons FC B06",7,"Wenatchee FC Limon B06",1,"Spr PSPL SuperLeague 1 U11","home","away","Unk"
2017-03-17,"GS Surf C B06",2,"GS Surf D B06",2,"WYS Presidents Cup B06 Division 3","home","away","Unk"
2017-03-18,"FC Nova Gold BL B06",2,"Idaho Rush White B06",4,"Spr Idaho D3 U11 Boys North","home","away","Unk"
2017-03-18,"Boise Nationals Timbers Red B06",7,"Boise Nationals Timbers White B06",3,"Spr Idaho D3 U11 Boys North","home","away","Unk"
2017-03-18,"Boise Nationals Timbers Blue B06",1,"FC Nova Gold B06",7,"Spr Idaho D3 U11 Boys North","home","away","Unk"
2017-03-18,"FC Nova Red B06",1,"Idaho Rush Blue B06",7,"Spr Idaho D3 U11 Boys North","home","away","Unk"
2017-03-18,"FC Nova Red JP B06",5,"Boise Nationals Timbers Green B06",4,"Spr Idaho D3 U11 Boys South","home","away","Unk"
2017-03-18,"Idaho Arsenal United B06",6,"FC Alianza B06",2,"Spr Idaho D3 U11 Boys South","home","away","Unk"
2017-03-18,"Canyon Optimist Inferno B06",4,"Idaho Rush Black B06",1,"Spr Idaho D3 U11 Boys South","home","away","Unk"
