"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2017-02-11,"Blackhills FC Black B03",3,"GS Surf C B03",0,"Win RCL B03 Div 3","home","away","Unk"
2017-02-11,"PacNW Blue B03",2,"Seattle United Samba B03",1,"Win RCL B03 Div 3","home","away","Unk"
2017-02-11,"PacNW White B03",3,"Crossfire Premier C B03",1,"Win RCL B03 Div 4","home","away","Unk"
2017-02-11,"Eastside FC Blue B03",0,"Slammers Orange B03",2,"Win RCL B03 Div 4","home","away","Unk"
2017-02-11,"WPFC Navy B03",2,"WA Rush Nero B03",1,"Win RCL B03 Div 4","home","away","Unk"
2017-02-11,"Kent United Green B03",8,"GS Surf D B03",0,"Win RCL B03 Div 5","home","away","Unk"
2017-02-11,"Eastside FC Grey B03",2,"NW United Red B03",2,"Win RCL B03 Div 5","home","away","Unk"
2017-02-11,"Harbor Premier White B03",2,"Snohomish United Red B03",2,"Win RCL B03 Div 5","home","away","Unk"
2017-02-12,"4-H FC Joga B03",0,"FC Portland Navy B03",5,"Spr OYS B03 Premier Green","home","away","Unk"
2017-02-12,"Eastside Timbers Red B03",1,"Capital FC Timbers Red B03",2,"Spr OYS B03 Premier Green","home","away","Unk"
2017-02-12,"LASC IFC Coras B03",1,"WAFC Real Madrid B03",5,"Spr OYS B03 Premier Green","home","away","Unk"
2017-02-12,"4-H Penarol B03",3,"Westside Timbers Copa B03",1,"Spr OYS B03 Premier Green","home","away","Unk"
2017-02-12,"Eastside Timbers Black B03",2,"RVSC Timbers Red B03",1,"Spr OYS B03 Premier White","home","away","Unk"
2017-02-12,"GPS Oregon B03",3,"Academia de Futebol ADF B03",2,"Spr OYS B03 Premier White","home","away","Unk"
2017-02-12,"NEU White B03",3,"ETFC Ajax Black B03",1,"Spr OYS B03 Premier White","home","away","Unk"
2017-02-12,"Crossfire Oregon Green II B03",0,"FC Portland White B03",2,"Spr OYS B03 Premier White","home","away","Unk"
2017-02-12,"LWPFC White Piranhas B03",0,"NPSA Titans Navy B03",3,"Spr PSPL SuperLeague 1 U14","home","away","Unk"
2017-02-12,"Seattle Celtic Green B03",0,"Dragons FC B03",5,"Spr PSPL SuperLeague 1 U14","home","away","Unk"
2017-02-12,"Pumas UNAM B B03",4,"Sting SC Timbers Red B03",3,"Spr PSPL SuperLeague 2 U14","home","away","Unk"
2017-02-12,"RSA Elite B03",0,"West Narrows Blue B03",2,"Spr PSPL Classic U14","home","away","Unk"
2017-02-12,"Seattle Celtic White B03",2,"ISC Gunners Select B03",0,"Spr PSPL Copa U14","home","away","Unk"
2017-02-12,"WPFC Black B03",4,"Eastside FC Red B03",0,"Win RCL B03 Div 1","home","away","Unk"
2017-02-12,"WPFC White B03",2,"Snohomish United Black B03",1,"Win RCL B03 Div 2","home","away","Unk"
2017-02-12,"Blackhills FC Black B03",2,"Washington Timbers Red 2 B03",0,"Win RCL B03 Div 3","home","away","Unk"
2017-02-12,"GS Surf C B03",0,"Crossfire Yakima A B03",3,"Win RCL B03 Div 3","home","away","Unk"
2017-02-12,"Eastside FC Blue B03",6,"WPFC Navy B03",1,"Win RCL B03 Div 4","home","away","Unk"
2017-02-12,"Spokane Sounders B B03",1,"Whatcom Rangers Blue B03",3,"Win RCL B03 Div 4","home","away","Unk"
2017-02-12,"WA Rush Nero B03",1,"Crossfire Premier C B03",1,"Win RCL B03 Div 4","home","away","Unk"
2017-02-12,"FWFC White B03",0,"Snohomish United Red B03",0,"Win RCL B03 Div 5","home","away","Unk"
2017-02-12,"Harbor Premier White B03",5,"GS Surf D B03",2,"Win RCL B03 Div 5","home","away","Unk"
2017-02-12,"Kitsap Alliance FC Red B03",2,"Crossfire Premier D B03",2,"Win RCL B03 Div 5","home","away","Unk"
2017-02-12,"Eastside FC Grey B03",4,"3 Rivers Green B03",1,"Win RCL B03 Div 5","home","away","Unk"
2017-02-12,"Kent United Green B03",2,"NW United Red B03",0,"Win RCL B03 Div 5","home","away","Unk"
2017-02-18,"WAFC Real Madrid B03",6,"Bend FC Timbers Red B03",0,"Spr OYS B03 Premier Green","home","away","Unk"
2017-02-18,"Crossfire Oregon Green II B03",1,"Eastside Timbers Black B03",3,"Spr OYS B03 Premier White","home","away","Unk"
2017-02-18,"Academia de Futebol ADF B03",1,"LASC IFC Champions FC B03",2,"Spr OYS B03 Premier White","home","away","Unk"
2017-02-18,"NEU White B03",4,"GPS Oregon B03",2,"Spr OYS B03 Premier White","home","away","Unk"
2017-02-18,"3 Rivers Black B03",1,"Washington Timbers Red 2 B03",3,"Win RCL B03 Div 3","home","away","Unk"
2017-02-18,"3 Rivers Green B03",1,"Kitsap Alliance FC Red B03",2,"Win RCL B03 Div 5","home","away","Unk"
2017-02-19,"4-H FC Joga B03",0,"Bend FC Timbers Red B03",1,"Spr OYS B03 Premier Green","home","away","Unk"
2017-02-19,"Academia de Futebol ADF B03",1,"NEU White B03",1,"Spr OYS B03 Premier White","home","away","Unk"
2017-02-19,"Eastside Timbers Black B03",1,"GPS Oregon B03",0,"Spr OYS B03 Premier White","home","away","Unk"
2017-02-19,"ETFC Ajax Black B03",1,"PCU Red 1 B03",2,"Spr OYS B03 Premier White","home","away","Unk"
2017-02-19,"3 Rivers Black B03",1,"Crossfire Yakima A B03",5,"Win RCL B03 Div 3","home","away","Unk"
2017-02-19,"Whatcom Rangers Gold B03",0,"Washington Timbers Red 2 B03",3,"Win RCL B03 Div 3","home","away","Unk"
2017-02-19,"Whatcom Rangers Blue B03",2,"STU Chelsea Academy B03",1,"Win RCL B03 Div 4","home","away","Unk"
2017-02-24,"Snohomish United Red B03",1,"Eastside FC Grey B03",2,"Win RCL B03 Div 5","home","away","Unk"
2017-02-25,"Crossfire Select Allen B03",2,"Kent United White B03",4,"Spr NPSL (03) Division 1 U14","home","away","Unk"
2017-02-25,"STU Evolution Black B03",2,"PSA Force Black B03",5,"Spr NPSL (03) Division 1 U14","home","away","Unk"
2017-02-25,"South Whidbey Islanders B03",1,"Seattle United W White B03",1,"Spr NPSL (03) Division 2 (North) U14","home","away","Unk"
2017-02-25,"Seattle United Shoreline White B03",2,"Whatcom Rangers White B03",2,"Spr NPSL (03) Division 2 (North) U14","home","away","Unk"
2017-02-25,"GHYSA Real Pacific Jr B03",6,"FME Xtreme B03",3,"Spr NPSL (03) Division 2 (South) U14","home","away","Unk"
2017-02-25,"Westside Timbers Copa B03",1,"LASC IFC Coras B03",1,"Spr OYS B03 Premier Green","home","away","Unk"
2017-02-25,"4-H Penarol B03",5,"WAFC Real Madrid B03",0,"Spr OYS B03 Premier Green","home","away","Unk"
2017-02-25,"Crossfire Oregon Green I B03",1,"Eastside Timbers Red B03",2,"Spr OYS B03 Premier Green","home","away","Unk"
2017-02-25,"Bend FC Timbers Red B03",0,"Capital FC Timbers Red B03",2,"Spr OYS B03 Premier Green","home","away","Unk"
2017-02-25,"RVSC Timbers Red B03",3,"Crossfire Oregon Green II B03",2,"Spr OYS B03 Premier White","home","away","Unk"
2017-02-25,"FC Portland White B03",3,"NEU White B03",2,"Spr OYS B03 Premier White","home","away","Unk"
2017-02-25,"THUSC Beryllium Black B03",6,"BSC Portland Black B03",0,"Spr OYS B03 Division 1 Green","home","away","Unk"
2017-02-25,"4-H Atletico B03",5,"Pacific FC United B03",0,"Spr OYS B03 Division 1 Green","home","away","Unk"
2017-02-25,"PCU Black 1 B03",1,"Washington Timbers White 1 B03",1,"Spr OYS B03 Division 1 Green","home","away","Unk"
2017-02-25,"Eastside Timbers White B03",4,"NEU Blue B03",1,"Spr OYS B03 Division 1 White","home","away","Unk"
2017-02-25,"Pacific FC Real B03",0,"HSC Bayern B03",4,"Spr OYS B03 Division 1 White","home","away","Unk"
2017-02-25,"River Plate SC River B03",0,"FC Portland Red B03",5,"Spr OYS B03 Division 2 Green","home","away","Unk"
2017-02-25,"PCU White B03",5,"SESC Lightning B03",2,"Spr OYS B03 Division 2 Green","home","away","Unk"
2017-02-25,"BSC Portland Gold B03",2,"Washington Timbers White 2 B03",6,"Spr OYS B03 Division 2 Green","home","away","Unk"
2017-02-25,"WUSC Navy B03",0,"LOSC Green I B03",1,"Spr OYS B03 Division 2 White","home","away","Unk"
2017-02-25,"PCU Silver B03",1,"THUSC Beryllium Green B03",4,"Spr OYS B03 Division 2 White","home","away","Unk"
2017-02-25,"PCU Gray B03",0,"Southside SC Blanco B03",2,"Spr OYS B03 Division 2 White","home","away","Unk"
2017-02-25,"FPSC Fury Black B03",1,"Kent United Gonzalez B03",3,"Spr PSPL SuperLeague 2 U14","home","away","Unk"
2017-02-25,"Liga Tlaxtli FC Guerreros B03",0,"Pumas UNAM B B03",0,"Spr PSPL SuperLeague 2 U14","home","away","Unk"
2017-02-25,"NK Fire B03",4,"Emerald City FC Green B03",0,"Spr PSPL SuperLeague 2 U14","home","away","Unk"
2017-02-25,"Nortac Sparta Red B03",6,"RSA Elite B03",1,"Spr PSPL Classic U14","home","away","Unk"
2017-02-25,"Cascade FC Green B03",1,"Central WA SA Navy B03",0,"Spr PSPL Classic U14","home","away","Unk"
2017-02-25,"West Narrows Red B03",1,"Highline Premier Heat Blue B03",4,"Spr PSPL Copa U14","home","away","Unk"
2017-02-25,"Emerald City FC Blue B03",1,"FC Edmonds Velocity B03",5,"Spr PSPL Copa U14","home","away","Unk"
2017-02-25,"Seattle Celtic White B03",0,"Impact FC Black B03",4,"Spr PSPL Copa U14","home","away","Unk"
2017-02-25,"Seattle United Copa B03",1,"Crossfire Premier A B03",1,"Win RCL B03 Div 1","home","away","Unk"
2017-02-25,"Eastside FC Red B03",1,"GS Surf A B03",3,"Win RCL B03 Div 1","home","away","Unk"
2017-02-25,"WPFC Black B03",4,"PacNW Maroon B03",5,"Win RCL B03 Div 1","home","away","Unk"
2017-02-25,"Seattle United Tango B03",2,"Snohomish United Black B03",0,"Win RCL B03 Div 2","home","away","Unk"
2017-02-25,"Eastside FC White B03",0,"GS Surf B B03",0,"Win RCL B03 Div 2","home","away","Unk"
2017-02-25,"Crossfire Premier B B03",1,"WPFC White B03",1,"Win RCL B03 Div 2","home","away","Unk"
2017-02-25,"Harbor Premier Green B03",1,"FWFC Blue B03",5,"Win RCL B03 Div 3","home","away","Unk"
2017-02-25,"PacNW Blue B03",3,"Blackhills FC Black B03",0,"Win RCL B03 Div 3","home","away","Unk"
2017-02-25,"Whatcom Rangers Gold B03",1,"Seattle United Samba B03",2,"Win RCL B03 Div 3","home","away","Unk"
2017-02-25,"Spokane Sounders B B03",1,"Crossfire Premier C B03",1,"Win RCL B03 Div 4","home","away","Unk"
2017-02-25,"Whatcom Rangers Blue B03",0,"Crossfire Yakima B B03",2,"Win RCL B03 Div 4","home","away","Unk"
2017-02-25,"Slammers Orange B03",1,"WA Rush Nero B03",3,"Win RCL B03 Div 4","home","away","Unk"
2017-02-25,"Kitsap Alliance FC Red B03",3,"FWFC White B03",1,"Win RCL B03 Div 5","home","away","Unk"
2017-02-25,"Eastside FC Grey B03",2,"Kent United Green B03",4,"Win RCL B03 Div 5","home","away","Unk"
2017-02-25,"3 Rivers Green B03",1,"Harbor Premier White B03",0,"Win RCL B03 Div 5","home","away","Unk"
2017-02-26,"LASC IFC Coras B03",0,"Capital FC Timbers Red B03",2,"Spr OYS B03 Premier Green","home","away","Unk"
2017-02-26,"Bend FC Timbers Red B03",0,"Eastside Timbers Red B03",2,"Spr OYS B03 Premier Green","home","away","Unk"
2017-02-26,"Westside Timbers Copa B03",4,"4-H FC Joga B03",2,"Spr OYS B03 Premier Green","home","away","Unk"
2017-02-26,"Eastside Timbers Black B03",3,"Academia de Futebol ADF B03",1,"Spr OYS B03 Premier White","home","away","Unk"
2017-02-26,"GPS Oregon B03",1,"PCU Red 1 B03",3,"Spr OYS B03 Premier White","home","away","Unk"
2017-02-26,"RVSC Timbers Red B03",5,"ETFC Ajax Black B03",1,"Spr OYS B03 Premier White","home","away","Unk"
2017-02-26,"THUSC Beryllium Black B03",6,"PCU Black 1 B03",2,"Spr OYS B03 Division 1 Green","home","away","Unk"
2017-02-26,"Salem Chelsea B03",4,"FC West B03",0,"Spr OYS B03 Division 1 Green","home","away","Unk"
2017-02-26,"Westside Timbers Samba B03",0,"4-H Atletico B03",2,"Spr OYS B03 Division 1 Green","home","away","Unk"
2017-02-26,"Pacific FC United B03",0,"HSC Velez B03",4,"Spr OYS B03 Division 1 Green","home","away","Unk"
2017-02-26,"Capital FC Timbers White B03",7,"Aloha United Atletico Black B03",2,"Spr OYS B03 Division 1 White","home","away","Unk"
2017-02-26,"Eastside Timbers White B03",4,"Westside Timbers Mundial B03",2,"Spr OYS B03 Division 1 White","home","away","Unk"
2017-02-26,"FC Portland Red B03",12,"SESC Lightning B03",0,"Spr OYS B03 Division 2 Green","home","away","Unk"
2017-02-26,"Westside Timbers Copa TS B03",2,"River Plate SC River B03",3,"Spr OYS B03 Division 2 Green","home","away","Unk"
2017-02-26,"GPS Newberg B03",1,"THUSC Fluorine B03",0,"Spr OYS B03 Division 2 White","home","away","Unk"
2017-02-26,"Foothills SC Celtic White B03",6,"ETFC Ajax Red B03",1,"Spr OYS B03 Division 2 White","home","away","Unk"
2017-02-26,"LWPFC White Piranhas B03",3,"Wenatchee FC Black B03",2,"Spr PSPL SuperLeague 1 U14","home","away","Unk"
2017-02-26,"Emerald City FC Green B03",3,"TC United Navy B03",1,"Spr PSPL SuperLeague 2 U14","home","away","Unk"
2017-02-26,"Liga Tlaxtli FC Guerreros B03",6,"FPSC Fury Black B03",0,"Spr PSPL SuperLeague 2 U14","home","away","Unk"
2017-02-26,"NK Fire B03",2,"Pumas UNAM B B03",1,"Spr PSPL SuperLeague 2 U14","home","away","Unk"
2017-02-26,"NPSA Titans White B03",3,"Central WA SA Navy B03",1,"Spr PSPL Classic U14","home","away","Unk"
2017-02-26,"West Narrows Blue B03",0,"Nortac Sparta Red B03",1,"Spr PSPL Classic U14","home","away","Unk"
2017-02-26,"PacNW Maroon B03",1,"NW United Black B03",0,"Win RCL B03 Div 1","home","away","Unk"
2017-02-26,"Washington Timbers Red 1 B03",2,"Eastside FC Red B03",3,"Win RCL B03 Div 1","home","away","Unk"
2017-02-26,"WPFC Black B03",0,"GS Surf A B03",1,"Win RCL B03 Div 1","home","away","Unk"
2017-02-26,"Spokane Sounders A B03",0,"Eastside FC White B03",3,"Win RCL B03 Div 2","home","away","Unk"
2017-02-26,"WA Rush B03",2,"Crossfire Premier B B03",1,"Win RCL B03 Div 2","home","away","Unk"
2017-02-26,"Crossfire Yakima A B03",2,"Blackhills FC Black B03",2,"Win RCL B03 Div 3","home","away","Unk"
2017-02-26,"Whatcom Rangers Gold B03",0,"FWFC Blue B03",2,"Win RCL B03 Div 3","home","away","Unk"
2017-02-26,"PacNW White B03",4,"STU Chelsea Academy B03",2,"Win RCL B03 Div 4","home","away","Unk"
2017-02-26,"Crossfire Premier C B03",1,"Crossfire Yakima B B03",4,"Win RCL B03 Div 4","home","away","Unk"
2017-02-26,"Kitsap Alliance FC Red B03",0,"Kent United Green B03",1,"Win RCL B03 Div 5","home","away","Unk"
2017-02-26,"Eastside FC Grey B03",6,"GS Surf D B03",0,"Win RCL B03 Div 5","home","away","Unk"
2017-03-02,"PacNW White B03",1,"Eastside FC Blue B03",2,"Win RCL B03 Div 4","home","away","Unk"
2017-03-03,"Boise Nationals Timbers Blue B03",0,"Eastside Timbers Red B03",3,"FWRL B03","home","away","Unk"
2017-03-03,"PacNW Maroon B03",2,"Alaska ODP B03",1,"FWRL B03","home","away","Unk"
2017-03-03,"NW United Red B03",3,"GS Surf D B03",0,"Win RCL B03 Div 5","home","away","Unk"
2017-03-04,"Seattle United Copa B03",2,"Westside Timbers Copa B03",0,"FWRL B03","home","away","Unk"
2017-03-04,"Boise Nationals Timbers Blue B03",0,"PacNW Maroon B03",9,"FWRL B03","home","away","Unk"
2017-03-04,"GS Surf A B03",6,"Bend FC Timbers Red B03",0,"FWRL B03","home","away","Unk"
2017-03-04,"Capital FC Timbers Red B03",0,"Eastside FC Red B03",1,"FWRL B03","home","away","Unk"
2017-03-04,"FC Nova Gold B03",2,"Idaho Rush Nero B03",1,"Spr Idaho D3 U13/U14 Division 1","home","away","Unk"
2017-03-04,"FC Alianza B03",7,"Idaho Arsenal United B03",2,"Spr Idaho D3 U14 Boys Division 2","home","away","Unk"
2017-03-04,"Boise Nationals Timbers Red B03",6,"Meridian United Purple B03",0,"Spr Idaho D3 U14 Boys Division 2","home","away","Unk"
2017-03-04,"Idaho Rush Azul B03",8,"Nampa Premier SC B03",2,"Spr Idaho D3 U14 Boys Division 2","home","away","Unk"
2017-03-04,"PSA Force Black B03",5,"Crossfire Select Allen B03",3,"Spr NPSL (03) Division 1 U14","home","away","Unk"
2017-03-04,"Seattle United NE Blue B03",0,"STU Evolution Black B03",1,"Spr NPSL (03) Division 1 U14","home","away","Unk"
2017-03-04,"South Whidbey Islanders B03",4,"Seattle United Shoreline White B03",4,"Spr NPSL (03) Division 2 (North) U14","home","away","Unk"
2017-03-04,"Whatcom Rangers White B03",1,"Seattle United W White B03",3,"Spr NPSL (03) Division 2 (North) U14","home","away","Unk"
2017-03-04,"FME Xtreme B03",2,"Blackhills FC Red B03",1,"Spr NPSL (03) Division 2 (South) U14","home","away","Unk"
2017-03-04,"Newport FC B03",4,"GHYSA Real Pacific Jr B03",4,"Spr NPSL (03) Division 2 (South) U14","home","away","Unk"
2017-03-04,"4-H FC Joga B03",3,"Crossfire Oregon Green I B03",0,"Spr OYS B03 Premier Green","home","away","Unk"
2017-03-04,"FC Portland Navy B03",3,"WAFC Real Madrid B03",3,"Spr OYS B03 Premier Green","home","away","Unk"
2017-03-04,"RVSC Timbers Red B03",2,"GPS Oregon B03",2,"Spr OYS B03 Premier White","home","away","Unk"
2017-03-04,"Academia de Futebol ADF B03",1,"FC Portland White B03",1,"Spr OYS B03 Premier White","home","away","Unk"
2017-03-04,"Pacific FC United B03",0,"THUSC Beryllium Black B03",2,"Spr OYS B03 Division 1 Green","home","away","Unk"
2017-03-04,"BSC Portland Black B03",2,"FC West B03",0,"Spr OYS B03 Division 1 Green","home","away","Unk"
2017-03-04,"Pacific FC Real B03",4,"Capital FC Timbers White B03",3,"Spr OYS B03 Division 1 White","home","away","Unk"
2017-03-04,"HSC Bayern B03",1,"Eastside Timbers White B03",1,"Spr OYS B03 Division 1 White","home","away","Unk"
2017-03-04,"NEU Blue B03",1,"Westside Timbers Mundial B03",0,"Spr OYS B03 Division 1 White","home","away","Unk"
2017-03-04,"WUSC White B03",0,"BSC Portland Gold B03",1,"Spr OYS B03 Division 2 Green","home","away","Unk"
2017-03-04,"WUSC Navy B03",1,"Foothills SC Celtic White B03",2,"Spr OYS B03 Division 2 White","home","away","Unk"
2017-03-04,"LOSC Green I B03",4,"THUSC Fluorine B03",1,"Spr OYS B03 Division 2 White","home","away","Unk"
2017-03-04,"NPSA Titans Navy B03",3,"Wenatchee FC Black B03",0,"Spr PSPL SuperLeague 1 U14","home","away","Unk"
2017-03-04,"Seattle Celtic Green B03",3,"LWPFC White Piranhas B03",2,"Spr PSPL SuperLeague 1 U14","home","away","Unk"
2017-03-04,"Kent United Gonzalez B03",1,"Liga Tlaxtli FC Guerreros B03",2,"Spr PSPL SuperLeague 2 U14","home","away","Unk"
2017-03-04,"Breakers Black B03",0,"NK Fire B03",5,"Spr PSPL SuperLeague 2 U14","home","away","Unk"
2017-03-04,"Pumas UNAM B B03",1,"TC United Navy B03",1,"Spr PSPL SuperLeague 2 U14","home","away","Unk"
2017-03-04,"Emerald City FC White B03",1,"Nortac Sparta Red B03",3,"Spr PSPL Classic U14","home","away","Unk"
2017-03-04,"Cascade FC Green B03",3,"ISC Gunners B B03",1,"Spr PSPL Classic U14","home","away","Unk"
2017-03-04,"Kent City Black B03",0,"NPSA Titans White B03",0,"Spr PSPL Classic U14","home","away","Unk"
2017-03-04,"Emerald City FC Blue B03",1,"Seattle Celtic White B03",2,"Spr PSPL Copa U14","home","away","Unk"
2017-03-04,"FC Edmonds Velocity B03",9,"West Narrows Red B03",0,"Spr PSPL Copa U14","home","away","Unk"
2017-03-04,"Highline Premier Heat Blue B03",3,"TC United White B03",0,"Spr PSPL Copa U14","home","away","Unk"
2017-03-04,"Washington Timbers Red 1 B03",3,"WPFC Black B03",4,"Win RCL B03 Div 1","home","away","Unk"
2017-03-04,"WA Rush B03",2,"Snohomish United Black B03",2,"Win RCL B03 Div 2","home","away","Unk"
2017-03-04,"Crossfire Premier B B03",0,"GS Surf B B03",1,"Win RCL B03 Div 2","home","away","Unk"
2017-03-04,"WPFC White B03",1,"Spokane Sounders A B03",0,"Win RCL B03 Div 2","home","away","Unk"
2017-03-04,"FWFC Blue B03",6,"GS Surf C B03",0,"Win RCL B03 Div 3","home","away","Unk"
2017-03-04,"Harbor Premier Green B03",0,"Seattle United Samba B03",0,"Win RCL B03 Div 3","home","away","Unk"
2017-03-04,"Washington Timbers Red 2 B03",1,"PacNW Blue B03",3,"Win RCL B03 Div 3","home","away","Unk"
2017-03-04,"Blackhills FC Black B03",0,"3 Rivers Black B03",3,"Win RCL B03 Div 3","home","away","Unk"
2017-03-04,"Eastside FC Blue B03",1,"STU Chelsea Academy B03",2,"Win RCL B03 Div 4","home","away","Unk"
2017-03-04,"WA Rush Nero B03",1,"Whatcom Rangers Blue B03",4,"Win RCL B03 Div 4","home","away","Unk"
2017-03-04,"WPFC Navy B03",2,"Spokane Sounders B B03",2,"Win RCL B03 Div 4","home","away","Unk"
2017-03-04,"Kent United Green B03",11,"Snohomish United Red B03",0,"Win RCL B03 Div 5","home","away","Unk"
2017-03-04,"Harbor Premier White B03",0,"NW United Red B03",3,"Win RCL B03 Div 5","home","away","Unk"
2017-03-04,"GS Surf D B03",2,"3 Rivers Green B03",2,"Win RCL B03 Div 5","home","away","Unk"
2017-03-04,"Eastside FC Grey B03",3,"FWFC White B03",0,"Win RCL B03 Div 5","home","away","Unk"
2017-03-04,"Crossfire Premier D B03",3,"3 Rivers Green B03",2,"Win RCL B03 Div 5","home","away","Unk"
2017-03-05,"Capital FC Timbers Red B03",0,"Seattle United Copa B03",5,"FWRL B03","home","away","Unk"
2017-03-05,"Eastside FC Red B03",3,"Westside Timbers Copa B03",1,"FWRL B03","home","away","Unk"
2017-03-05,"PacNW Maroon B03",6,"Bend FC Timbers Red B03",0,"FWRL B03","home","away","Unk"
2017-03-05,"LASC IFC Champions FC B03",2,"NEU White B03",4,"Spr OYS B03 Premier White","home","away","Unk"
2017-03-05,"GPS Oregon B03",2,"Crossfire Oregon Green II B03",0,"Spr OYS B03 Premier White","home","away","Unk"
2017-03-05,"Salem Chelsea B03",6,"CSC Storm Navy B03",0,"Spr OYS B03 Division 1 Green","home","away","Unk"
2017-03-05,"Westside Timbers Samba B03",1,"BSC Portland Black B03",1,"Spr OYS B03 Division 1 Green","home","away","Unk"
2017-03-05,"Pacific FC United B03",2,"Washington Timbers White 1 B03",3,"Spr OYS B03 Division 1 Green","home","away","Unk"
2017-03-05,"HSC Velez B03",1,"4-H Atletico B03",1,"Spr OYS B03 Division 1 Green","home","away","Unk"
2017-03-05,"Aloha United Atletico Black B03",0,"HSC Bayern B03",4,"Spr OYS B03 Division 1 White","home","away","Unk"
2017-03-05,"Eastside Timbers White B03",2,"Southside SC Azul B03",3,"Spr OYS B03 Division 1 White","home","away","Unk"
2017-03-05,"Westside Timbers Mundial B03",1,"Pacific FC Real B03",4,"Spr OYS B03 Division 1 White","home","away","Unk"
2017-03-05,"CUSC Red B03",0,"River Plate SC River B03",1,"Spr OYS B03 Division 2 Green","home","away","Unk"
2017-03-05,"Pacific FC Revolution B03",1,"Westside Timbers Copa TS B03",0,"Spr OYS B03 Division 2 Green","home","away","Unk"
2017-03-05,"GPS Newberg B03",0,"ETFC Ajax Red B03",4,"Spr OYS B03 Division 2 White","home","away","Unk"
2017-03-05,"THUSC Beryllium Green B03",1,"Foothills SC Celtic White B03",4,"Spr OYS B03 Division 2 White","home","away","Unk"
2017-03-05,"WUSC Navy B03",1,"Southside SC Blanco B03",7,"Spr OYS B03 Division 2 White","home","away","Unk"
2017-03-05,"Wenatchee FC Black B03",2,"MVP Rapids Navy B03",2,"Spr PSPL SuperLeague 1 U14","home","away","Unk"
2017-03-05,"Dragons FC B03",4,"ISC Gunners A B03",4,"Spr PSPL SuperLeague 1 U14","home","away","Unk"
2017-03-05,"Breakers Black B03",0,"Liga Tlaxtli FC Guerreros B03",3,"Spr PSPL SuperLeague 2 U14","home","away","Unk"
2017-03-05,"Sting SC Timbers Red B03",2,"Emerald City FC Green B03",3,"Spr PSPL SuperLeague 2 U14","home","away","Unk"
2017-03-05,"West Narrows Blue B03",1,"LWPFC White Barracudas B03",5,"Spr PSPL Classic U14","home","away","Unk"
2017-03-05,"Emerald City FC Blue B03",1,"Highline Premier Heat Blue B03",0,"Spr PSPL Copa U14","home","away","Unk"
2017-03-05,"Impact FC Black B03",4,"ISC Gunners Select B03",2,"Spr PSPL Copa U14","home","away","Unk"
2017-03-05,"Washington Timbers Red 1 B03",0,"GS Surf A B03",5,"Win RCL B03 Div 1","home","away","Unk"
2017-03-05,"WA Rush B03",2,"Spokane Sounders A B03",1,"Win RCL B03 Div 2","home","away","Unk"
2017-03-05,"Eastside FC White B03",1,"Seattle United Tango B03",6,"Win RCL B03 Div 2","home","away","Unk"
2017-03-05,"Seattle United Samba B03",3,"3 Rivers Black B03",0,"Win RCL B03 Div 3","home","away","Unk"
2017-03-05,"Washington Timbers Red 2 B03",3,"Crossfire Yakima A B03",2,"Win RCL B03 Div 3","home","away","Unk"
2017-03-05,"PacNW Blue B03",0,"FWFC Blue B03",2,"Win RCL B03 Div 3","home","away","Unk"
2017-03-05,"Blackhills FC Black B03",1,"Whatcom Rangers Gold B03",3,"Win RCL B03 Div 3","home","away","Unk"
2017-03-05,"WA Rush Nero B03",1,"Spokane Sounders B B03",1,"Win RCL B03 Div 4","home","away","Unk"
2017-03-05,"PacNW White B03",5,"WPFC Navy B03",0,"Win RCL B03 Div 4","home","away","Unk"
2017-03-05,"STU Chelsea Academy B03",1,"Slammers Orange B03",2,"Win RCL B03 Div 4","home","away","Unk"
2017-03-05,"Snohomish United Red B03",0,"3 Rivers Green B03",0,"Win RCL B03 Div 5","home","away","Unk"
2017-03-05,"FWFC White B03",0,"NW United Red B03",0,"Win RCL B03 Div 5","home","away","Unk"
2017-03-05,"Crossfire Premier D B03",2,"Harbor Premier White B03",2,"Win RCL B03 Div 5","home","away","Unk"
2017-03-09,"PacNW White B03",2,"WA Rush Nero B03",0,"Win RCL B03 Div 4","home","away","Unk"
2017-03-11,"CGA Academy SC Sounders B03",2,"Idaho Rush Nero B03",3,"Spr Idaho D3 U13/U14 Division 1","home","away","Unk"
2017-03-11,"Boise Nationals Timbers Blue B04",0,"Idaho Rush Premier B03",3,"Spr Idaho D3 U13/U14 Division 1","home","away","Unk"
2017-03-11,"FC Nova Gold B04",1,"Idaho Rush Premier B04",2,"Spr Idaho D3 U13/U14 Division 1","home","away","Unk"
2017-03-11,"CGA Academy SC Sounders B03",1,"Boise Nationals Timbers Blue B03",2,"Spr Idaho D3 U13/U14 Division 1","home","away","Unk"
2017-03-11,"Meridian United Purple B03",0,"Idaho Storm Rage B03",6,"Spr Idaho D3 U14 Boys Division 2","home","away","Unk"
2017-03-11,"Nampa Premier SC B03",1,"Boise Nationals Timbers Red B03",7,"Spr Idaho D3 U14 Boys Division 2","home","away","Unk"
2017-03-11,"Idaho Rush Azul B03",1,"Idaho Arsenal United B03",0,"Spr Idaho D3 U14 Boys Division 2","home","away","Unk"
2017-03-11,"STU Evolution Black B03",1,"Kent United White B03",0,"Spr NPSL (03) Division 1 U14","home","away","Unk"
