"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2016-10-22,"GS Surf A B04",3,"Slammers Orange B04",1,"RCL B04 Div 1","home","away","Unk"
2016-10-22,"Seattle United Copa B04",4,"Eastside FC White B04",1,"RCL B04 Div 1","home","away","Unk"
2016-10-22,"Kitsap Alliance FC Red B04",1,"PacNW Maroon B04",3,"RCL B04 Div 2","home","away","Unk"
2016-10-22,"Whatcom Rangers Gold B04",1,"Crossfire Premier A B04",0,"RCL B04 Div 2","home","away","Unk"
2016-10-22,"Seattle United Tango B04",3,"FWFC Blue B04",1,"RCL B04 Div 2","home","away","Unk"
2016-10-22,"Snohomish United Black B04",0,"Eastside FC Grey B04",4,"RCL B04 Div 3","home","away","Unk"
2016-10-22,"WA Rush B04",2,"Blackhills FC Black B04",4,"RCL B04 Div 3","home","away","Unk"
2016-10-22,"GS Surf B B04",4,"Crossfire Premier C B04",0,"RCL B04 Div 3","home","away","Unk"
2016-10-22,"Crossfire Yakima B B04",6,"FWFC White B04",1,"RCL B04 Div 4","home","away","Unk"
2016-10-22,"Blackhills FC Red B04",1,"Slammers White B04",1,"RCL B04 Div 4","home","away","Unk"
2016-10-22,"NW United Red B04",1,"WPFC White B04",2,"RCL B04 Div 4","home","away","Unk"
2016-10-22,"Lakewood FC United B04",2,"STU Evolution White B04",1,"SSUL B04 Division 2","home","away","Unk"
2016-10-22,"MpVSA Lykken B04",2,"STU Evolution Yellow B04",5,"SSUL B04 Division 2","home","away","Unk"
2016-10-22,"FME Stingrays B04",3,"STU Evolution Black B04",1,"SSUL B04 Division 2","home","away","Unk"
2016-10-22,"Southlake Select Red Thunder B04",2,"UPSC United B04",6,"SSUL B04 Division 2","home","away","Unk"
2016-10-22,"Rebano -Unk B04",1,"Kent United Green B04",1,"SSUL B04 Division 2","home","away","Unk"
2016-10-22,"FWFC Select B04",0,"LSDSC Warriors B04",2,"SSUL B04 Division 2","home","away","Unk"
2016-10-23,"KVJSA Ellensburg FC B04",1,"ASE B04",2,"PSPL-Inland Copa 1 West U13","home","away","Unk"
2016-10-23,"Wenatchee Valley United Rosa B04",4,"3 Rivers Grey B04",1,"PSPL-Inland Copa 1 West U13","home","away","Unk"
2016-10-23,"ISC Gunners A White B04",2,"ISC Gunners A Blue B04",4,"PSPL WSPL 1 U13","home","away","Unk"
2016-10-23,"FC Edmonds Force B04",1,"NPSA Titans Navy B04",0,"PSPL WSPL 1 U13","home","away","Unk"
2016-10-23,"FPSC Fury Black B04",3,"Seattle Celtic Green B04",1,"PSPL WSPL 1 U13","home","away","Unk"
2016-10-23,"Kent City White B04",5,"Cascade FC Green B04",0,"PSPL WSPL 2 West U13","home","away","Unk"
2016-10-23,"Emerald City FC White B04",2,"New Millenium FC Furia Azul B04",0,"PSPL Classic 1 U13","home","away","Unk"
2016-10-23,"Impact FC Black B04",2,"Seattle Celtic White B04",4,"PSPL Classic 2 Blue U13","home","away","Unk"
2016-10-23,"FPSC Stars B04",3,"Seattle Celtic Black B04",3,"PSPL Copa U13","home","away","Unk"
2016-10-23,"Cascade FC White B04",1,"MRFC Blue B04",2,"PSPL Copa U13","home","away","Unk"
2016-10-23,"LASC IFC Eagles B04",2,"FC West Santos Jrs B04",4,"PTT B04 Premier","home","away","Unk"
2016-10-23,"Bend FC Timbers Red B04",3,"NEU White B04",1,"PTT B04 Premier","home","away","Unk"
2016-10-23,"ETFC Santos Black B04",0,"4-H PSG B04",4,"PTT B04 Premier","home","away","Unk"
2016-10-23,"Crossfire Oregon Green I B04",3,"FC Salmon Creek White B04",1,"PTT B04 Division 1 Green","home","away","Unk"
2016-10-23,"Southside SC Azul B04",2,"Foothills SC Celtic White B04",3,"PTT B04 Division 1 Green","home","away","Unk"
2016-10-23,"THUSC Chromium Black B04",2,"Washington Timbers Red 2 B04",3,"PTT B04 Division 1 Green","home","away","Unk"
2016-10-23,"CUSC Red B04",2,"CSC Storm Navy B04",3,"PTT B04 Division 1 Green","home","away","Unk"
2016-10-23,"FC Portland Navy B04",1,"PCU Union Red 2 B04",6,"PTT B04 Division 1 Green","home","away","Unk"
2016-10-23,"NEU Blue B04",0,"SESC Dragons B04",2,"PTT B04 Division 1 White","home","away","Unk"
2016-10-23,"Aloha United Atletico Black B04",3,"PCU Black 1 B04",0,"PTT B04 Division 1 White","home","away","Unk"
2016-10-23,"LOSC Green I B04",2,"BSC Portland Black B04",3,"PTT B04 Division 1 White","home","away","Unk"
2016-10-23,"Timber Barons B04",1,"Capital FC Timbers Red B04",3,"PTT B04 Division 1 White","home","away","Unk"
2016-10-23,"ETFC Santos Red B04",4,"Westside Timbers Samba B04",2,"PTT B04 Division 1 White","home","away","Unk"
2016-10-23,"HSC Arsenal B04",6,"Academia Leon B04",1,"PTT B04 Division 1 White","home","away","Unk"
2016-10-23,"Westside Timbers Copa TS B04",1,"Bend FC Timbers White B04",2,"PTT B04 Division 2 Green","home","away","Unk"
2016-10-23,"Thelo Warriors B04",1,"FC Portland White B04",4,"PTT B04 Division 2 Green","home","away","Unk"
2016-10-23,"THUSC Chromium Green B04",1,"Pacific FC Dynamo B04",1,"PTT B04 Division 2 Green","home","away","Unk"
2016-10-23,"TFA Willamette Gold B04",5,"NEU Black B04",0,"PTT B04 Division 2 Green","home","away","Unk"
2016-10-23,"Washington Timbers White 1 B04",5,"PCU Black 2 B04",0,"PTT B04 Division 2 Green","home","away","Unk"
2016-10-23,"Saints -Unk B04",1,"Oregon Trail SC Strikers B04",2,"PTT B04 Division 2 White","home","away","Unk"
2016-10-23,"LYS Red Knights B04",3,"Eastside Timbers White B04",2,"PTT B04 Division 2 White","home","away","Unk"
2016-10-23,"THUSC Zirconium B04",2,"PCU Black 3 B04",2,"PTT B04 Division 2 White","home","away","Unk"
2016-10-23,"Foothills SC Celtic Green B04",2,"HSC Olimpo B04",1,"PTT B04 Division 2 White","home","away","Unk"
2016-10-23,"Washington Timbers White 2 B04",3,"Southside SC Blanco B04",2,"PTT B04 Division 2 White","home","away","Unk"
2016-10-23,"Eastside FC White B04",0,"Spokane Sounders A B04",2,"RCL B04 Div 1","home","away","Unk"
2016-10-23,"NW United Black B04",3,"WPFC Black B04",3,"RCL B04 Div 1","home","away","Unk"
2016-10-23,"GS Surf A B04",0,"3 Rivers Black B04",0,"RCL B04 Div 1","home","away","Unk"
2016-10-23,"Crossfire Premier B B04",1,"PacNW Maroon B04",3,"RCL B04 Div 2","home","away","Unk"
2016-10-23,"Eastside FC Blue B04",1,"FWFC Blue B04",6,"RCL B04 Div 2","home","away","Unk"
2016-10-23,"Seattle United Tango B04",2,"Crossfire Premier A B04",2,"RCL B04 Div 2","home","away","Unk"
2016-10-23,"Whatcom Rangers Gold B04",5,"Harbor Premier Green B04",0,"RCL B04 Div 2","home","away","Unk"
2016-10-23,"Eastside FC Grey B04",1,"Snohomish United Black B04",1,"RCL B04 Div 3","home","away","Unk"
2016-10-23,"WA Rush Nero B04",2,"Whatcom Rangers Blue B04",4,"RCL B04 Div 4","home","away","Unk"
2016-10-23,"NW United Red B04",2,"Slammers White B04",1,"RCL B04 Div 4","home","away","Unk"
2016-10-23,"Crossfire Yakima B B04",2,"WPFC White B04",3,"RCL B04 Div 4","home","away","Unk"
2016-10-23,"Spokane Sounders B B04",1,"3 Rivers Green B04",3,"RCL B04 Div 4","home","away","Unk"
2016-10-27,"Southside SC Azul B04",6,"CUSC Red B04",1,"PTT B04 Division 1 Green","home","away","Unk"
2016-10-28,"NEU Blue B04",1,"Capital FC Timbers Red B04",5,"PTT B04 Division 1 White","home","away","Unk"
2016-10-28,"Harbor Premier Green B04",2,"PacNW Maroon B04",2,"RCL B04 Div 2","home","away","Unk"
2016-10-29,"FC Nova Gold B04",1,"Boise Nationals Timbers Blue B04",2,"Idaho D3 Division 1 U13","home","away","Unk"
2016-10-29,"FC Nova Red B04",1,"Idaho Rush Nero B04",1,"Idaho D3 Division 1 U13","home","away","Unk"
2016-10-29,"Sting SC Timbers White B03",6,"Sandpoint Strikers B04",3,"IPL East U13","home","away","Unk"
2016-10-29,"Sting SC Timbers Red B04",10,"North Idaho Inferno Blue B03",0,"IPL East U13","home","away","Unk"
2016-10-29,"Highline Select B04",1,"BIFC Blue B04",3,"NPSL Division 1 (04) U13","home","away","Unk"
2016-10-29,"NSC Green B04",6,"Crossfire Select Pombo B04",1,"NPSL Division 1 (04) U13","home","away","Unk"
2016-10-29,"Crossfire Select Barnes B04",1,"Seattle United Shoreline Blue B04",0,"NPSL Division 1 (04) U13","home","away","Unk"
2016-10-29,"Mukilteo Rush B04",2,"Seattle United S Blue B04",2,"NPSL Division 2 (04) U13","home","away","Unk"
2016-10-29,"Newport FC B04",1,"Lake Hills Tigers B04",1,"NPSL Division 2 (04) U13","home","away","Unk"
2016-10-29,"Irish Lions B04",0,"Storm King B04",8,"NPSL Division 2 (04) U13","home","away","Unk"
2016-10-29,"WS Red Bulls B04",2,"NSC Spartans Black B04",0,"NPSL Division 2 (04) U13","home","away","Unk"
2016-10-29,"Crossfire Select Atkinson B04",0,"Irish Blackhawks B04",8,"NPSL Division 2 (04) U13","home","away","Unk"
2016-10-29,"NW United White B04",1,"FME Xtreme B04",3,"NPSL Division 3 (04) U13","home","away","Unk"
2016-10-29,"IFC Red B04",2,"Bellevue United Select B04",6,"NPSL Division 3 (04) U13","home","away","Unk"
2016-10-29,"BIFC White B04",0,"Seattle United W White B04",4,"NPSL Division 3 (04) U13","home","away","Unk"
2016-10-29,"NSC Voltage Black B04",3,"Whatcom Rangers White B04",1,"NPSL Division 3 (04) U13","home","away","Unk"
2016-10-29,"PSA Force Black B04",2,"Mercer Island FC Maroon B04",1,"NPSL Division 3 (04) U13","home","away","Unk"
2016-10-29,"Spokane Pumas B B04",6,"IEYSA Valor Maroon B04",1,"PSPL-Inland Copa 1 East U13","home","away","Unk"
2016-10-29,"Breakers Red B04",5,"IEYSA Storm B04",4,"PSPL-Inland Copa 1 East U13","home","away","Unk"
2016-10-29,"Spokane Scotties Wilmot B04",0,"Hawks SC B04",4,"PSPL-Inland Copa 1 East U13","home","away","Unk"
2016-10-29,"North Idaho Inferno B04",3,"IEYSA Storm B04",0,"PSPL-Inland Copa 1 East U13","home","away","Unk"
2016-10-29,"Wenatchee Valley United Rosa B04",1,"ASE B04",2,"PSPL-Inland Copa 1 West U13","home","away","Unk"
2016-10-29,"Endeavor SA Red B04",0,"KVJSA Ellensburg FC B04",1,"PSPL-Inland Copa 1 West U13","home","away","Unk"
2016-10-29,"ISC Gunners A White B04",2,"FPSC Fury Black B04",2,"PSPL WSPL 1 U13","home","away","Unk"
2016-10-29,"ISC Gunners A Blue B04",12,"FC Edmonds Force B04",0,"PSPL WSPL 1 U13","home","away","Unk"
2016-10-29,"Emerald City FC Green B04",1,"Kent City White B04",2,"PSPL WSPL 2 West U13","home","away","Unk"
2016-10-29,"LWPFC White Sharks B04",1,"TC United Navy B04",6,"PSPL WSPL 2 West U13","home","away","Unk"
2016-10-29,"FPSC Fury White B04",0,"Eclipse FC Aguilitos del America B04",7,"PSPL Classic 1 U13","home","away","Unk"
2016-10-29,"ISC Gunners B B04",7,"Dragons FC B04",1,"PSPL Classic 2 Red U13","home","away","Unk"
2016-10-29,"NC Alliance Red B04",12,"Eagleclaw FA Blue Hawks B04",0,"PSPL Classic 2 Red U13","home","away","Unk"
2016-10-29,"Liga Tlaxtli FC Guerreros B04",4,"Normandy Park FC White B04",0,"PSPL Classic 2 Red U13","home","away","Unk"
2016-10-29,"NC Alliance Navy B04",0,"NPSA Titans White B04",6,"PSPL Classic 2 Blue U13","home","away","Unk"
2016-10-29,"Impact FC Black B04",3,"ISC Gunners C B04",0,"PSPL Classic 2 Blue U13","home","away","Unk"
2016-10-29,"TC United White B04",1,"South Kitsap United B04",1,"PSPL Copa U13","home","away","Unk"
2016-10-29,"Seattle Celtic Orange B04",8,"Nortac Sparta Red B04",2,"PSPL Copa U13","home","away","Unk"
2016-10-29,"NEU White B04",3,"LASC IFC Eagles B04",1,"PTT B04 Premier","home","away","Unk"
2016-10-29,"Academia de Futebol ADF B04",4,"ETFC Santos Black B04",0,"PTT B04 Premier","home","away","Unk"
2016-10-29,"FC West Santos Jrs B04",0,"Westside Timbers Copa B04",5,"PTT B04 Premier","home","away","Unk"
2016-10-29,"PCU Union Red 2 B04",2,"FC Salmon Creek White B04",4,"PTT B04 Division 1 Green","home","away","Unk"
2016-10-29,"THUSC Chromium Black B04",4,"CUSC Red B04",0,"PTT B04 Division 1 Green","home","away","Unk"
2016-10-29,"Washington Timbers Red 2 B04",5,"Southside SC Azul B04",0,"PTT B04 Division 1 Green","home","away","Unk"
2016-10-29,"SESC Dragons B04",1,"HSC Arsenal B04",2,"PTT B04 Division 1 White","home","away","Unk"
2016-10-29,"Westside Timbers Samba B04",3,"NEU Blue B04",5,"PTT B04 Division 1 White","home","away","Unk"
2016-10-29,"PCU Black 1 B04",0,"Capital FC Timbers Red B04",2,"PTT B04 Division 1 White","home","away","Unk"
2016-10-29,"Academia Leon B04",0,"Timber Barons B04",1,"PTT B04 Division 1 White","home","away","Unk"
2016-10-29,"ETFC Santos Red B04",3,"Aloha United Atletico Black B04",1,"PTT B04 Division 1 White","home","away","Unk"
2016-10-29,"BSC HR Black B04",3,"LOSC Green I B04",2,"PTT B04 Division 1 White","home","away","Unk"
2016-10-29,"TFA Willamette Gold B04",4,"Thelo Warriors B04",1,"PTT B04 Division 2 Green","home","away","Unk"
2016-10-29,"PCU Black 2 B04",0,"Westside Timbers Copa TS B04",2,"PTT B04 Division 2 Green","home","away","Unk"
2016-10-29,"WUSC White B04",1,"Washington Timbers White 1 B04",0,"PTT B04 Division 2 Green","home","away","Unk"
2016-10-29,"FC Portland White B04",2,"THUSC Chromium Green B04",1,"PTT B04 Division 2 Green","home","away","Unk"
2016-10-29,"HSC Olimpo B04",1,"Oregon Trail SC Strikers B04",2,"PTT B04 Division 2 White","home","away","Unk"
2016-10-29,"BSC Portland Gold B04",3,"Foothills SC Celtic Green B04",0,"PTT B04 Division 2 White","home","away","Unk"
2016-10-29,"Southside SC Blanco B04",8,"LYS Red Knights B04",0,"PTT B04 Division 2 White","home","away","Unk"
2016-10-29,"THUSC Zirconium B04",1,"Washington Timbers White 2 B04",6,"PTT B04 Division 2 White","home","away","Unk"
2016-10-29,"WUSC Navy B04",1,"Saints -Unk B04",2,"PTT B04 Division 2 White","home","away","Unk"
2016-10-29,"Eastside FC White B04",1,"NW United Black B04",2,"RCL B04 Div 1","home","away","Unk"
2016-10-29,"Spokane Sounders A B04",2,"WPFC Black B04",0,"RCL B04 Div 1","home","away","Unk"
2016-10-29,"Slammers Orange B04",0,"Seattle United Copa B04",6,"RCL B04 Div 1","home","away","Unk"
2016-10-29,"FWFC Blue B04",0,"Seattle United Tango B04",2,"RCL B04 Div 2","home","away","Unk"
2016-10-29,"Harbor Premier Green B04",1,"Crossfire Premier B B04",1,"RCL B04 Div 2","home","away","Unk"
2016-10-29,"Crossfire Premier C B04",4,"Snohomish United Black B04",0,"RCL B04 Div 3","home","away","Unk"
2016-10-29,"Blackhills FC Black B04",3,"PacNW Blue B04",2,"RCL B04 Div 3","home","away","Unk"
2016-10-29,"Eastside FC Grey B04",3,"WA Rush B04",2,"RCL B04 Div 3","home","away","Unk"
2016-10-29,"Slammers White B04",4,"WA Rush Nero B04",0,"RCL B04 Div 4","home","away","Unk"
2016-10-29,"WPFC White B04",0,"NW United Red B04",1,"RCL B04 Div 4","home","away","Unk"
2016-10-29,"FWFC White B04",2,"Spokane Sounders B B04",1,"RCL B04 Div 4","home","away","Unk"
2016-10-29,"3 Rivers Green B04",4,"Crossfire Yakima B B04",0,"RCL B04 Div 4","home","away","Unk"
2016-10-29,"Whatcom Rangers Blue B04",4,"Blackhills FC Red B04",0,"RCL B04 Div 4","home","away","Unk"
2016-10-29,"LSDSC Warriors B04",2,"Kent United Green B04",3,"SSUL B04 Division 2","home","away","Unk"
2016-10-29,"STU Evolution White B04",1,"Rebano -Unk B04",1,"SSUL B04 Division 2","home","away","Unk"
2016-10-29,"Lakewood FC United B04",4,"STU Evolution Black B04",1,"SSUL B04 Division 2","home","away","Unk"
2016-10-29,"STU Evolution Yellow B04",2,"Southlake Select Red Thunder B04",0,"SSUL B04 Division 2","home","away","Unk"
2016-10-29,"FWFC Select B04",0,"MpVSA Lykken B04",3,"SSUL B04 Division 2","home","away","Unk"
2016-10-30,"Whatcom Rangers White B04",0,"Mercer Island FC Maroon B04",0,"NPSL Division 3 (04) U13","home","away","Unk"
2016-10-30,"Spokane Scotties Wilmot B04",1,"North Idaho Inferno B04",5,"PSPL-Inland Copa 1 East U13","home","away","Unk"
2016-10-30,"FC Edmonds Force B04",0,"FPSC Fury Black B04",2,"PSPL WSPL 1 U13","home","away","Unk"
2016-10-30,"Seattle Celtic Green B04",2,"ISC Gunners A White B04",0,"PSPL WSPL 1 U13","home","away","Unk"
2016-10-30,"Wenatchee Valley United Quincy B04",0,"Central WA SA Navy B04",1,"PSPL WSPL 2 East U13","home","away","Unk"
2016-10-30,"Washington East SC B04",0,"Wenatchee FC Black B04",0,"PSPL WSPL 2 East U13","home","away","Unk"
2016-10-30,"Cascade FC Green B04",2,"Monroe Cobras FC B04",4,"PSPL WSPL 2 West U13","home","away","Unk"
2016-10-30,"Emerald City FC White B04",0,"NK Crew B04",0,"PSPL Classic 1 U13","home","away","Unk"
2016-10-30,"New Millenium FC Furia Azul B04",1,"MVP Rapids Navy B04",1,"PSPL Classic 1 U13","home","away","Unk"
2016-10-30,"Kent City Black B04",4,"Impact FC White B04",0,"PSPL Copa U13","home","away","Unk"
2016-10-30,"Nortac Sparta Red B04",5,"Cascade FC White B04",1,"PSPL Copa U13","home","away","Unk"
2016-10-30,"NEU White B04",1,"Westside Timbers Copa B04",8,"PTT B04 Premier","home","away","Unk"
2016-10-30,"PCU Red 1 B04",7,"LASC IFC Eagles B04",1,"PTT B04 Premier","home","away","Unk"
2016-10-30,"ETFC Santos Black B04",3,"Bend FC Timbers Red B04",0,"PTT B04 Premier","home","away","Unk"
2016-10-30,"4-H PSG B04",0,"Academia de Futebol ADF B04",2,"PTT B04 Premier","home","away","Unk"
2016-10-30,"FC Salmon Creek White B04",8,"PCU Union Red 2 B04",2,"PTT B04 Division 1 Green","home","away","Unk"
2016-10-30,"CSC Storm Navy B04",2,"FC Portland Navy B04",2,"PTT B04 Division 1 Green","home","away","Unk"
2016-10-30,"Washington Timbers Red 2 B04",3,"Foothills SC Celtic White B04",1,"PTT B04 Division 1 Green","home","away","Unk"
2016-10-30,"Crossfire Oregon Green I B04",0,"Southside SC Azul B04",2,"PTT B04 Division 1 Green","home","away","Unk"
2016-10-30,"Capital FC Timbers Red B04",4,"SESC Dragons B04",2,"PTT B04 Division 1 White","home","away","Unk"
2016-10-30,"Eastside Timbers Black B04",4,"BSC HR Black B04",2,"PTT B04 Division 1 White","home","away","Unk"
2016-10-30,"Aloha United Atletico Black B04",0,"BSC Portland Black B04",2,"PTT B04 Division 1 White","home","away","Unk"
2016-10-30,"Timber Barons B04",4,"ETFC Santos Red B04",5,"PTT B04 Division 1 White","home","away","Unk"
2016-10-30,"NEU Blue B04",2,"PCU Black 1 B04",0,"PTT B04 Division 1 White","home","away","Unk"
2016-10-30,"HSC Arsenal B04",3,"LOSC Green I B04",0,"PTT B04 Division 1 White","home","away","Unk"
2016-10-30,"Thelo Warriors B04",1,"THUSC Chromium Green B04",2,"PTT B04 Division 2 Green","home","away","Unk"
2016-10-30,"Westside Timbers Copa TS B04",2,"FC Portland White B04",3,"PTT B04 Division 2 Green","home","away","Unk"
2016-10-30,"Washington Timbers White 1 B04",5,"Pacific FC Dynamo B04",0,"PTT B04 Division 2 Green","home","away","Unk"
2016-10-30,"BSC Portland Gold B04",0,"Eastside Timbers White B04",4,"PTT B04 Division 2 White","home","away","Unk"
2016-10-30,"GPS Newberg B04",0,"Washington Timbers White 2 B04",2,"PTT B04 Division 2 White","home","away","Unk"
2016-10-30,"LYS Red Knights B04",3,"Oregon Trail SC Strikers B04",1,"PTT B04 Division 2 White","home","away","Unk"
2016-10-30,"Saints -Unk B04",5,"HSC Olimpo B04",0,"PTT B04 Division 2 White","home","away","Unk"
2016-10-30,"PCU Black 3 B04",2,"WUSC Navy B04",8,"PTT B04 Division 2 White","home","away","Unk"
2016-10-30,"GS Surf A B04",0,"NW United Black B04",2,"RCL B04 Div 1","home","away","Unk"
2016-10-30,"Eastside FC White B04",1,"WPFC Black B04",2,"RCL B04 Div 1","home","away","Unk"
2016-10-30,"3 Rivers Black B04",1,"Spokane Sounders A B04",0,"RCL B04 Div 1","home","away","Unk"
2016-10-30,"Eastside FC Blue B04",0,"Whatcom Rangers Gold B04",5,"RCL B04 Div 2","home","away","Unk"
2016-10-30,"Eastside FC Grey B04",1,"PacNW Blue B04",2,"RCL B04 Div 3","home","away","Unk"
2016-10-30,"GS Surf B B04",1,"WA Rush B04",0,"RCL B04 Div 3","home","away","Unk"
2016-10-30,"WA Rush Nero B04",0,"3 Rivers Green B04",5,"RCL B04 Div 4","home","away","Unk"
2016-10-30,"WPFC White B04",1,"Spokane Sounders B B04",1,"RCL B04 Div 4","home","away","Unk"
2016-11-03,"FC Salmon Creek White B04",0,"Washington Timbers Red 2 B04",4,"PTT B04 Division 1 Green","home","away","Unk"
2016-11-04,"WPFC Black B04",2,"Eastside FC White B04",3,"RCL B04 Div 1","home","away","Unk"
2016-11-05,"Crossfire Select Pombo B04",3,"Seattle United Shoreline Blue B04",1,"NPSL Division 1 (04) U13","home","away","Unk"
2016-11-05,"Highline Select B04",0,"Seattle United W Blue B04",4,"NPSL Division 1 (04) U13","home","away","Unk"
2016-11-05,"BIFC Blue B04",0,"NSC Green B04",5,"NPSL Division 1 (04) U13","home","away","Unk"
2016-11-05,"Storm King B04",9,"NSC Spartans Black B04",0,"NPSL Division 2 (04) U13","home","away","Unk"
2016-11-05,"Seattle United S Blue B04",4,"Crossfire Select Atkinson B04",1,"NPSL Division 2 (04) U13","home","away","Unk"
2016-11-05,"Newport FC B04",4,"Mukilteo Rush B04",1,"NPSL Division 2 (04) U13","home","away","Unk"
2016-11-05,"NSC Athletico B04",3,"Irish Lions B04",0,"NPSL Division 2 (04) U13","home","away","Unk"
2016-11-05,"Lake Hills Tigers B04",2,"Irish Blackhawks B04",8,"NPSL Division 2 (04) U13","home","away","Unk"
2016-11-05,"Mercer Island FC Maroon B04",1,"NW United White B04",3,"NPSL Division 3 (04) U13","home","away","Unk"
2016-11-05,"Seattle United W White B04",2,"Bellevue United Select B04",1,"NPSL Division 3 (04) U13","home","away","Unk"
2016-11-05,"NSC Voltage Black B04",3,"BIFC White B04",2,"NPSL Division 3 (04) U13","home","away","Unk"
2016-11-05,"FME Xtreme B04",6,"PSA Force Black B04",2,"NPSL Division 3 (04) U13","home","away","Unk"
2016-11-05,"Whatcom Rangers White B04",1,"IFC Red B04",0,"NPSL Division 3 (04) U13","home","away","Unk"
2016-11-05,"WUSC Navy B04",0,"Academia Leon B04",2,"OYS Founders Cup B04","home","away","Unk"
2016-11-05,"Westside Timbers Copa TS B04",2,"Eastside Timbers White B04",1,"OYS Founders Cup B04","home","away","Unk"
2016-11-05,"Foothills SC Celtic Green B04",3,"Oregon Trail SC Strikers B04",6,"OYS Founders Cup B04","home","away","Unk"
2016-11-05,"Westside Timbers Samba B04",2,"GPYSC Annihilators Blue B04",1,"OYS Founders Cup B04","home","away","Unk"
2016-11-05,"THUSC Chromium Green B04",5,"HSC Olimpo B04",0,"OYS Founders Cup B04","home","away","Unk"
2016-11-05,"Capital FC Timbers Red B04",2,"Washington Timbers White 2 B04",1,"OYS Presidents Cup B04","home","away","Unk"
2016-11-05,"CUSC Red B04",1,"WUSC White B04",3,"OYS Presidents Cup B04","home","away","Unk"
2016-11-05,"Bend FC Timbers White B04",2,"CSC Storm Navy B04",5,"OYS Presidents Cup B04","home","away","Unk"
2016-11-05,"SESC Dragons B04",2,"ETFC Santos Red B04",1,"OYS Presidents Cup B04","home","away","Unk"
2016-11-05,"FC Portland White B04",0,"Washington Timbers Red 2 B04",5,"OYS Presidents Cup B04","home","away","Unk"
2016-11-05,"Washington Timbers White 1 B04",3,"PCU Union Red 2 B04",6,"OYS Presidents Cup B04","home","away","Unk"
2016-11-05,"THUSC Chromium Black B04",4,"HSC Arsenal B04",0,"OYS Presidents Cup B04","home","away","Unk"
2016-11-05,"Breakers Red B04",0,"Spokane Pumas B B04",6,"PSPL-Inland Copa 1 East U13","home","away","Unk"
2016-11-05,"Hawks SC B04",7,"IEYSA Storm B04",1,"PSPL-Inland Copa 1 East U13","home","away","Unk"
2016-11-05,"Endeavor SA Red B04",5,"3 Rivers White B04",2,"PSPL-Inland Copa 1 West U13","home","away","Unk"
2016-11-05,"3 Rivers Grey B04",1,"KVJSA Ellensburg FC B04",9,"PSPL-Inland Copa 1 West U13","home","away","Unk"
2016-11-05,"CBYSA Towry B04",1,"Wenatchee Valley United Rosa B04",3,"PSPL-Inland Copa 1 West U13","home","away","Unk"
2016-11-05,"NPSA Titans Navy B04",1,"FPSC Fury Black B04",1,"PSPL WSPL 1 U13","home","away","Unk"
2016-11-05,"ISC Gunners A White B04",2,"FC Edmonds Force B04",1,"PSPL WSPL 1 U13","home","away","Unk"
2016-11-05,"ISC Gunners A Blue B04",6,"Seattle Celtic Green B04",3,"PSPL WSPL 1 U13","home","away","Unk"
2016-11-05,"Wenatchee Valley United La Raza B04",0,"Central WA SA Navy B04",1,"PSPL WSPL 2 East U13","home","away","Unk"
2016-11-05,"Spokane Pumas B04",3,"Wenatchee FC Black B04",2,"PSPL WSPL 2 East U13","home","away","Unk"
2016-11-05,"Monroe Cobras FC B04",6,"LWPFC White Sharks B04",3,"PSPL WSPL 2 West U13","home","away","Unk"
2016-11-05,"Emerald City FC Green B04",10,"Cascade FC Green B04",0,"PSPL WSPL 2 West U13","home","away","Unk"
2016-11-05,"MVP Rapids Navy B04",0,"Emerald City FC White B04",1,"PSPL Classic 1 U13","home","away","Unk"
2016-11-05,"NK Crew B04",3,"FPSC Fury White B04",1,"PSPL Classic 1 U13","home","away","Unk"
2016-11-05,"Eclipse FC Aguilitos del America B04",5,"New Millenium FC Furia Azul B04",3,"PSPL Classic 1 U13","home","away","Unk"
2016-11-05,"NC Alliance Red B04",3,"ISC Gunners B B04",0,"PSPL Classic 2 Red U13","home","away","Unk"
2016-11-05,"Eagleclaw FA Blue Hawks B04",2,"Liga Tlaxtli FC Guerreros B04",6,"PSPL Classic 2 Red U13","home","away","Unk"
2016-11-05,"Normandy Park FC White B04",4,"Dragons FC B04",3,"PSPL Classic 2 Red U13","home","away","Unk"
2016-11-05,"FC Bellevue B04",1,"NC Alliance Navy B04",4,"PSPL Classic 2 Blue U13","home","away","Unk"
2016-11-05,"NPSA Titans White B04",1,"Impact FC Black B04",0,"PSPL Classic 2 Blue U13","home","away","Unk"
2016-11-05,"ISC Gunners C B04",0,"Seattle Celtic White B04",3,"PSPL Classic 2 Blue U13","home","away","Unk"
2016-11-05,"TC United White B04",1,"Seattle Celtic Orange B04",2,"PSPL Copa U13","home","away","Unk"
2016-11-05,"Impact FC White B04",1,"Cascade FC White B04",1,"PSPL Copa U13","home","away","Unk"
2016-11-05,"Emerald City FC Blue B04",2,"FPSC Stars B04",1,"PSPL Copa U13","home","away","Unk"
2016-11-05,"South Kitsap United B04",8,"Nortac Sparta Red B04",0,"PSPL Copa U13","home","away","Unk"
2016-11-05,"NEU White B04",0,"PCU Red 1 B04",8,"PTT B04 Premier","home","away","Unk"
2016-11-05,"Bend FC Timbers Red B04",1,"Academia de Futebol ADF B04",5,"PTT B04 Premier","home","away","Unk"
