"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2017-01-07,"FC Portland Navy G05",0,"WPFC White G04",2,"PacNW Winter Classic Premier II U13","neutral","neutral","Unk"
2017-01-07,"UBC Okanagan Junior Heat G04",1,"North Idaho Inferno G04",3,"PacNW Winter Classic Premier II U13","neutral","neutral","Unk"
2017-01-07,"PacNW White G04",0,"FWFC Blue G04",4,"PacNW Winter Classic Premier II U13","neutral","neutral","Turf"
2017-01-07,"WA Rush Nero G04",1,"UBC Okanagan Junior Heat G04",3,"PacNW Winter Classic Premier II U13","neutral","neutral","Turf"
2017-01-07,"North Idaho Inferno G04",0,"Crossfire Premier C G04",4,"PacNW Winter Classic Premier II U13","neutral","neutral","Turf"
2017-01-07,"WPFC White G04",0,"MVP Marauders Navy G04",1,"PacNW Winter Classic Premier II U13","neutral","neutral","Turf"
2017-01-07,"FWFC Blue G04",1,"MRFC Blue G04",0,"PacNW Winter Classic Premier II U13","neutral","neutral","Turf"
2017-01-07,"ISC Gunners B G04",1,"PacNW White G04",0,"PacNW Winter Classic Premier II U13","neutral","neutral","Turf"
2017-01-07,"ISC Gunners A G04",0,"FC Portland Navy G05",0,"PacNW Winter Classic Premier II U13","neutral","neutral","Turf"
2017-01-08,"Lake Stevens FC G04",2,"NSC Green Dash G04",4,"Founders Cup G04 Div A","home","away","Unk"
2017-01-08,"Crossfire Select Lower G04",3,"Highline Select G04",0,"Founders Cup G04 Div A","home","away","Unk"
2017-01-08,"MIFC Sting G04",0,"Bellevue United Robinson G04",5,"Founders Cup G04 Div A","home","away","Unk"
2017-01-08,"Seattle United S Blue G04",2,"Crossfire Select MacDonald G04",1,"Founders Cup G04 Div A","home","away","Unk"
2017-01-08,"FME Fusion G04",4,"Crossfire Select Bates G04",0,"Founders Cup G04 Div A","home","away","Unk"
2017-01-08,"Whatcom FC Rangers White G04",0,"Seattle United W Blue G04",2,"Founders Cup G04 Div A","home","away","Unk"
2017-01-08,"Storm King G04",1,"Seattle United NE Blue G04",2,"Founders Cup G04 Div A","home","away","Unk"
2017-01-08,"Newport FC Panthers G04",0,"Seattle United Shoreline Blue G04",5,"Founders Cup G04 Div A","home","away","Unk"
2017-01-08,"FPSC Fury Black G04",2,"PacNW Maroon G04",1,"PacNW Winter Classic Premier U13","neutral","neutral","Turf"
2017-01-08,"Crossfire OR United ECNL G04",1,"WPFC Black G04",0,"PacNW Winter Classic Premier U13","neutral","neutral","Turf"
2017-01-08,"FPSC Fury Black G04",0,"Crossfire OR United ECNL G04",1,"PacNW Winter Classic Premier U13","neutral","neutral","Turf"
2017-01-08,"FWFC Blue G04",0,"MVP Marauders Navy G04",1,"PacNW Winter Classic Premier II U13","neutral","neutral","Turf"
2017-01-08,"Crossfire Premier C G04",0,"ISC Gunners A G04",1,"PacNW Winter Classic Premier II U13","neutral","neutral","Turf"
2017-01-08,"MVP Marauders Navy G04",2,"ISC Gunners A G04",0,"PacNW Winter Classic Premier II U13","neutral","neutral","Turf"
2017-01-14,"NSC Black Pride G04",0,"Seattle United W Blue G04",2,"Founders Cup G04 Div A","home","away","Unk"
2017-01-14,"Newport FC Panthers G04",0,"Crossfire Select Lower G04",5,"Founders Cup G04 Div A","home","away","Unk"
2017-01-14,"Whatcom FC Rangers White G04",0,"FME Fusion G04",4,"Founders Cup G04 Div A","home","away","Unk"
2017-01-14,"MIFC Sting G04",0,"Seattle United S Blue G04",4,"Founders Cup G04 Div A","home","away","Unk"
2017-01-14,"Lake Stevens FC G04",1,"Storm King G04",0,"Founders Cup G04 Div A","home","away","Unk"
2017-01-15,"Lake Hills Select G04",2,"NSC Green Dash G04",2,"Founders Cup G04 Div A","home","away","Unk"
2017-01-21,"NSC Black Pride G04",1,"Whatcom FC Rangers White G04",1,"Founders Cup G04 Div A","home","away","Unk"
2017-01-21,"Bellevue United Robinson G04",1,"Crossfire Select MacDonald G04",0,"Founders Cup G04 Div A","home","away","Unk"
2017-01-21,"Seattle United Shoreline Blue G04",6,"Highline Select G04",0,"Founders Cup G04 Div A","home","away","Unk"
2017-01-21,"Seattle United W Blue G04",2,"Crossfire Select Bates G04",1,"Founders Cup G04 Div A","home","away","Unk"
2017-01-21,"Mukilteo Rush G04",1,"MIFC Sting G04",1,"Founders Cup G04 Div A","home","away","Unk"
2017-01-21,"Lake Hills Select G04",2,"Lake Stevens FC G04",0,"Founders Cup G04 Div A","home","away","Unk"
2017-01-21,"NSC Green Dash G04",0,"Seattle United NE Blue G04",1,"Founders Cup G04 Div A","home","away","Unk"
2017-01-21,"Eastside FC Red G04",5,"Seattle United Tango G04",1,"Win RCL G04 Div 1","home","away","Unk"
2017-01-21,"Crossfire Premier A G04",2,"WPFC Black G04",1,"Win RCL G04 Div 1","home","away","Unk"
2017-01-21,"FWFC Blue G04",0,"Seattle United Copa G04",3,"Win RCL G04 Div 1","home","away","Unk"
2017-01-21,"Whatcom FC Rangers Gold G04",0,"WA Rush G04",2,"Win RCL G04 Div 2","home","away","Unk"
2017-01-21,"GS Surf B G04",2,"FWFC White G04",1,"Win RCL G04 Div 3","home","away","Unk"
2017-01-21,"Eastside FC White G04",1,"Snohomish United Black G04",1,"Win RCL G04 Div 3","home","away","Unk"
2017-01-21,"Crossfire Premier C G04",1,"Kitsap Alliance Red G04",1,"Win RCL G04 Div 3","home","away","Unk"
2017-01-21,"Whatcom FC Rangers Blue G04",1,"Blackhills FC Black G04",0,"Win RCL G04 Div 4","home","away","Unk"
2017-01-21,"RV Slammers Orange G04",4,"GS Surf C G04",0,"Win RCL G04 Div 4","home","away","Unk"
2017-01-21,"WA Rush Nero G04",2,"Kitsap Alliance Black G04",0,"Win RCL G04 Div 4","home","away","Unk"
2017-01-22,"Crossfire Select MacDonald G04",3,"MIFC Sting G04",0,"Founders Cup G04 Div A","home","away","Unk"
2017-01-22,"Storm King G04",3,"Lake Hills Select G04",1,"Founders Cup G04 Div A","home","away","Unk"
2017-01-22,"Seattle United NE Blue G04",0,"Lake Stevens FC G04",3,"Founders Cup G04 Div A","home","away","Unk"
2017-01-22,"FME Fusion G04",3,"NSC Black Pride G04",1,"Founders Cup G04 Div A","home","away","Unk"
2017-01-22,"Crossfire Select Bates G04",2,"Whatcom FC Rangers White G04",0,"Founders Cup G04 Div A","home","away","Unk"
2017-01-22,"Highline Select G04",2,"Newport FC Panthers G04",0,"Founders Cup G04 Div A","home","away","Unk"
2017-01-22,"Crossfire Select Lower G04",4,"FC Salmon Creek Nemesis Blue G04",0,"Founders Cup G04 Div A","home","away","Unk"
2017-01-22,"Seattle United S Blue G04",3,"Mukilteo Rush G04",0,"Founders Cup G04 Div A","home","away","Unk"
2017-01-22,"Seattle United Samba G04",2,"Crossfire Premier B G04",1,"Win RCL G04 Div 2","home","away","Unk"
2017-01-22,"Harbor Premier Green G04",2,"Whatcom FC Rangers Gold G04",0,"Win RCL G04 Div 2","home","away","Unk"
2017-01-22,"GS Surf C G04",0,"WA Rush Nero G04",8,"Win RCL G04 Div 4","home","away","Unk"
2017-01-28,"Mukilteo Rush G04",0,"Bellevue United Robinson G04",4,"Founders Cup G04 Div A","home","away","Unk"
2017-01-28,"Highline Select G04",1,"FC Salmon Creek Nemesis Blue G04",2,"Founders Cup G04 Div A","home","away","Unk"
2017-01-28,"Seattle United Shoreline Blue G04",1,"Seattle United W Blue G04",3,"Founders Cup G04 Div A","home","away","Unk"
2017-01-28,"Seattle United NE Blue G04",0,"Seattle United S Blue G04",1,"Founders Cup G04 Div A","home","away","Unk"
2017-01-28,"FME Fusion G04",1,"Crossfire Select Lower G04",0,"Founders Cup G04 Div A","home","away","Unk"
2017-01-28,"Eastside FC Red G04",3,"WPFC Black G04",1,"FWRL G04","home","away","Unk"
2017-01-28,"GS Surf A G04",3,"PacNW Maroon G04",1,"FWRL G04","home","away","Unk"
2017-01-28,"WPFC Black G04",1,"Eastside FC Red G04",3,"Win RCL G04 Div 1","home","away","Unk"
2017-01-28,"Seattle United Copa G04",5,"Seattle United Tango G04",0,"Win RCL G04 Div 1","home","away","Unk"
2017-01-28,"Three Rivers SC Black G04",NaN,"Crossfire Premier B G04",NaN,"Win RCL G04 Div 2","home","away","Unk"
2017-01-28,"NW United Black G04",1,"Whatcom FC Rangers Gold G04",0,"Win RCL G04 Div 2","home","away","Unk"
2017-01-28,"WPFC White G04",4,"Snohomish United Black G04",0,"Win RCL G04 Div 3","home","away","Unk"
2017-01-28,"Kitsap Alliance Red G04",0,"Eastside FC White G04",0,"Win RCL G04 Div 3","home","away","Unk"
2017-01-28,"Eastside FC Blue G04",0,"WA Rush Nero G04",1,"Win RCL G04 Div 4","home","away","Unk"
2017-01-28,"GS Surf C G04",1,"PacNW White G04",1,"Win RCL G04 Div 4","home","away","Unk"
2017-01-29,"Bellevue United Robinson G04",2,"Lake Stevens FC G04",0,"Founders Cup G04 Div A","home","away","Unk"
2017-01-29,"WPFC Black G04",0,"PacNW Maroon G04",2,"FWRL G04","home","away","Unk"
2017-01-29,"GS Surf A G04",0,"Eastside FC Red G04",3,"FWRL G04","home","away","Unk"
2017-01-29,"PacNW Blue G04",1,"WA Rush G04",2,"Win RCL G04 Div 2","home","away","Unk"
2017-01-29,"Whatcom FC Rangers Blue G04",4,"GS Surf C G04",0,"Win RCL G04 Div 4","home","away","Unk"
2017-02-04,"Bellevue United Robinson G04",0,"FME Fusion G04",0,"Founders Cup G04 Div A","home","away","Unk"
2017-02-04,"Seattle United S Blue G04",1,"Seattle United W Blue G04",0,"Founders Cup G04 Div A","home","away","Unk"
2017-02-04,"Eastside FC Red G04",2,"PacNW Maroon G04",0,"FWRL G04","home","away","Unk"
2017-02-04,"WPFC Black G04",4,"GS Surf A G04",2,"FWRL G04","home","away","Unk"
2017-02-04,"THUSC Selenium Black G04",2,"Westside Timbers Copa TS G04",0,"FWRL G04","home","away","Unk"
2017-02-04,"Crossfire OR SSC Blue I G04",5,"Capital FC Timbers Red G04",2,"Spr OYS G04 Premier Red","home","away","Unk"
2017-02-04,"NEU White G04",2,"Washington Timbers Red 1 G04",1,"Spr OYS G04 Premier Red","home","away","Unk"
2017-02-04,"Eastside Timbers Red G04",2,"PCU Red 1 G04",1,"Spr OYS G04 Premier Red","home","away","Unk"
2017-02-04,"THUSC Selenium Green G04",2,"Washington Timbers Red 2 G04",3,"Spr OYS G04 Premier White","home","away","Unk"
2017-02-04,"FC Portland Navy G04",3,"Bend FC Timbers Red G04",0,"Spr OYS G04 Premier White","home","away","Unk"
2017-02-04,"Crossfire OR Blue I G04",0,"ETFC Akers Black G04",2,"Spr OYS G04 Premier White","home","away","Unk"
2017-02-04,"FPSC Fury Black G04",3,"ISC Gunners A G04",2,"Spr PSPL SuperLeague U13","home","away","Unk"
2017-02-04,"MVP Marauders Navy G04",1,"TC United Navy G04",1,"Spr PSPL SuperLeague U13","home","away","Unk"
2017-02-04,"RSA Elite Harris G04",1,"Emerald City FC Green G04",0,"Spr PSPL Classic 1 U13","home","away","Unk"
2017-02-04,"Cascade FC Green G04",2,"Highline Premier Blue G04",2,"Spr PSPL Classic 1 U13","home","away","Unk"
2017-02-04,"FC Edmonds Quiet Riot G05",2,"RSA Elite G04",0,"Spr PSPL Classic 2 U13","home","away","Unk"
2017-02-04,"FPSC Fury White G04",1,"NC Alliance FC G04",4,"Spr PSPL Classic 2 U13","home","away","Unk"
2017-02-04,"ISC Gunners B G05",1,"MVP Marauders White G04",1,"Spr PSPL Classic 2 U13","home","away","Unk"
2017-02-04,"Eagleclaw FA Ospreys G04",4,"MRFC White G04",1,"Spr PSPL Copa U13","home","away","Unk"
2017-02-04,"Crossfire Premier A G04",5,"FWFC Blue G04",0,"Win RCL G04 Div 1","home","away","Unk"
2017-02-04,"Crossfire Premier B G04",2,"NW United Black G04",2,"Win RCL G04 Div 2","home","away","Unk"
2017-02-04,"Harbor Premier Green G04",1,"PacNW Blue G04",2,"Win RCL G04 Div 2","home","away","Unk"
2017-02-04,"GS Surf B G04",1,"Crossfire Premier C G04",0,"Win RCL G04 Div 3","home","away","Unk"
2017-02-04,"Kitsap Alliance Red G04",3,"WPFC White G04",3,"Win RCL G04 Div 3","home","away","Unk"
2017-02-04,"FWFC White G04",0,"Snohomish United Black G04",1,"Win RCL G04 Div 3","home","away","Unk"
2017-02-04,"WA Rush Nero G04",1,"PacNW White G04",0,"Win RCL G04 Div 4","home","away","Unk"
2017-02-04,"Kitsap Alliance Black G04",0,"Whatcom FC Rangers Blue G04",2,"Win RCL G04 Div 4","home","away","Unk"
2017-02-05,"Bellevue United Robinson G04",1,"Seattle United S Blue G04",0,"Founders Cup G04 Div A","home","away","Unk"
2017-02-05,"Westside Timbers Copa TS G04",0,"THUSC Selenium Black G04",2,"Spr OYS G04 Premier Red","home","away","Unk"
2017-02-05,"Crossfire OR SSC Blue I G04",4,"Westside Timbers Copa TS G04",1,"Spr OYS G04 Premier Red","home","away","Unk"
2017-02-05,"THUSC Selenium Black G04",2,"PCU Red 1 G04",0,"Spr OYS G04 Premier Red","home","away","Unk"
2017-02-05,"NEU White G04",0,"Eastside Timbers Red G04",1,"Spr OYS G04 Premier Red","home","away","Unk"
2017-02-05,"Washington Timbers Red 2 G04",1,"Crossfire OR Blue I G04",1,"Spr OYS G04 Premier White","home","away","Unk"
2017-02-05,"FC Salmon Creek Nemesis White G04",3,"Bend FC Timbers Red G04",2,"Spr OYS G04 Premier White","home","away","Unk"
2017-02-05,"ETFC Akers Black G04",2,"BSC Portland Black G04",0,"Spr OYS G04 Premier White","home","away","Unk"
2017-02-05,"MVP Marauders Navy G04",1,"FPSC Fury Black G04",4,"Spr PSPL SuperLeague U13","home","away","Unk"
2017-02-05,"RSA Elite G04",1,"ISC Gunners C G04",0,"Spr PSPL Classic 2 U13","home","away","Unk"
2017-02-05,"NPSA Titans Navy Mercer Island G04",4,"Shoreline SC Verrou G04",1,"Spr PSPL Copa U13","home","away","Unk"
2017-02-05,"PacNW Maroon G04",1,"Crossfire Premier A G04",0,"Win RCL G04 Div 1","home","away","Unk"
2017-02-05,"NW United Black G04",2,"Seattle United Samba G04",1,"Win RCL G04 Div 2","home","away","Unk"
2017-02-05,"PacNW Blue G04",3,"Whatcom FC Rangers Gold G04",0,"Win RCL G04 Div 2","home","away","Unk"
2017-02-11,"Eastside FC Red G04",0,"Seattle United Copa G04",1,"FWRL G04","home","away","Unk"
2017-02-11,"THUSC Selenium Black G04",2,"Washington Timbers Red 1 G04",0,"Spr OYS G04 Premier Red","home","away","Unk"
2017-02-11,"NEU White G04",2,"Westside Timbers Copa TS G04",1,"Spr OYS G04 Premier Red","home","away","Unk"
2017-02-11,"Eastside Timbers Red G04",7,"Capital FC Timbers Red G04",2,"Spr OYS G04 Premier Red","home","away","Unk"
2017-02-11,"BSC Portland Black G04",1,"Crossfire OR Blue I G04",4,"Spr OYS G04 Premier White","home","away","Unk"
2017-02-11,"THUSC Selenium Green G04",2,"FC Portland Navy G04",0,"Spr OYS G04 Premier White","home","away","Unk"
2017-02-11,"ETFC Akers Black G04",2,"Washington Timbers Red 2 G04",1,"Spr OYS G04 Premier White","home","away","Unk"
2017-02-11,"TC United Navy G04",1,"MRFC Blue G04",1,"Spr PSPL SuperLeague U13","home","away","Unk"
2017-02-11,"FPSC Fury Black G04",5,"Breakers Black Swoboda G04",0,"Spr PSPL SuperLeague U13","home","away","Unk"
2017-02-11,"Emerald City FC Green G04",0,"Highline Premier Blue G04",0,"Spr PSPL Classic 1 U13","home","away","Unk"
2017-02-11,"ISC Gunners B G04",0,"Cascade FC Green G04",2,"Spr PSPL Classic 1 U13","home","away","Unk"
2017-02-11,"RSA Elite Harris G04",3,"Seattle Celtic Green G04",0,"Spr PSPL Classic 1 U13","home","away","Unk"
2017-02-11,"ISC Gunners A G05",5,"NC Alliance FC G04",0,"Spr PSPL Classic 2 U13","home","away","Unk"
2017-02-11,"ISC Gunners C G04",0,"FC Edmonds Quiet Riot G05",1,"Spr PSPL Classic 2 U13","home","away","Unk"
2017-02-11,"New Millenium FC Vikings G04",2,"FPSC Fury White G04",1,"Spr PSPL Classic 2 U13","home","away","Unk"
2017-02-11,"Shoreline SC Verrou G04",1,"FC Bellevue G04",2,"Spr PSPL Copa U13","home","away","Unk"
2017-02-11,"Seattle Celtic White G04",3,"MRFC White G04",0,"Spr PSPL Copa U13","home","away","Unk"
2017-02-11,"NPSA Titans Navy Mercer Island G04",13,"Seattle Celtic Orange G04",0,"Spr PSPL Copa U13","home","away","Unk"
2017-02-11,"FWFC Blue G04",0,"WPFC Black G04",1,"Win RCL G04 Div 1","home","away","Unk"
2017-02-11,"GS Surf A G04",0,"Seattle United Tango G04",1,"Win RCL G04 Div 1","home","away","Unk"
2017-02-11,"Seattle United Samba G04",5,"Three Rivers SC Black G04",1,"Win RCL G04 Div 2","home","away","Unk"
2017-02-11,"PacNW Blue G04",3,"NW United Black G04",1,"Win RCL G04 Div 2","home","away","Unk"
2017-02-11,"Whatcom FC Rangers Gold G04",1,"Crossfire Premier B G04",0,"Win RCL G04 Div 2","home","away","Unk"
2017-02-11,"Spokane Sounders A G04",0,"Harbor Premier Green G04",1,"Win RCL G04 Div 2","home","away","Unk"
2017-02-11,"GS Surf B G04",3,"Snohomish United Black G04",0,"Win RCL G04 Div 3","home","away","Unk"
2017-02-11,"Crossfire Premier C G04",1,"Eastside FC White G04",1,"Win RCL G04 Div 3","home","away","Unk"
2017-02-11,"Spokane Sounders B G04",0,"Kitsap Alliance Red G04",0,"Win RCL G04 Div 3","home","away","Unk"
2017-02-11,"Blackhills FC Black G04",6,"GS Surf C G04",1,"Win RCL G04 Div 4","home","away","Unk"
2017-02-11,"WA Rush Nero G04",3,"RV Slammers Orange G04",0,"Win RCL G04 Div 4","home","away","Unk"
2017-02-11,"PacNW White G04",3,"Whatcom FC Rangers Blue G04",0,"Win RCL G04 Div 4","home","away","Unk"
2017-02-12,"Westside Timbers Copa TS G04",3,"PCU Red 1 G04",0,"Spr OYS G04 Premier Red","home","away","Unk"
2017-02-12,"Crossfire OR SSC Blue I G04",1,"NEU White G04",1,"Spr OYS G04 Premier Red","home","away","Unk"
2017-02-12,"Washington Timbers Red 2 G04",0,"FC Portland Navy G04",1,"Spr OYS G04 Premier White","home","away","Unk"
2017-02-12,"Crossfire OR Blue I G04",2,"THUSC Selenium Green G04",1,"Spr OYS G04 Premier White","home","away","Unk"
2017-02-12,"FC Salmon Creek Nemesis White G04",0,"ETFC Akers Black G04",3,"Spr OYS G04 Premier White","home","away","Unk"
2017-02-12,"MRFC Blue G04",0,"ISC Gunners A G04",0,"Spr PSPL SuperLeague U13","home","away","Unk"
2017-02-12,"MVP Marauders Navy G04",1,"Breakers Black Swoboda G04",0,"Spr PSPL SuperLeague U13","home","away","Unk"
2017-02-12,"RSA Elite Harris G04",1,"ISC Gunners B G04",1,"Spr PSPL Classic 1 U13","home","away","Unk"
2017-02-12,"Seattle Celtic Green G04",2,"Breakers Black Lewis G04",0,"Spr PSPL Classic 1 U13","home","away","Unk"
2017-02-12,"New Millenium FC Vikings G04",0,"ISC Gunners A G05",3,"Spr PSPL Classic 2 U13","home","away","Unk"
2017-02-12,"FPSC Fury White G04",4,"MVP Marauders White G04",0,"Spr PSPL Classic 2 U13","home","away","Unk"
2017-02-12,"FC Edmonds Quiet Riot G05",3,"ISC Gunners B G05",0,"Spr PSPL Classic 2 U13","home","away","Unk"
2017-02-12,"Seattle Celtic White G04",2,"Shoreline SC Verrou G04",2,"Spr PSPL Copa U13","home","away","Unk"
2017-02-12,"PacNW Maroon G04",5,"Seattle United Tango G04",0,"Win RCL G04 Div 1","home","away","Unk"
2017-02-12,"FWFC Blue G04",1,"GS Surf A G04",2,"Win RCL G04 Div 1","home","away","Unk"
2017-02-12,"NW United Black G04",3,"Three Rivers SC Black G04",3,"Win RCL G04 Div 2","home","away","Unk"
2017-02-12,"Seattle United Samba G04",1,"PacNW Blue G04",0,"Win RCL G04 Div 2","home","away","Unk"
2017-02-12,"FWFC White G04",0,"Crossfire Premier C G04",2,"Win RCL G04 Div 3","home","away","Unk"
2017-02-12,"RV Slammers Orange G04",2,"Eastside FC Blue G04",0,"Win RCL G04 Div 4","home","away","Unk"
2017-02-12,"Blackhills FC Black G04",1,"Kitsap Alliance Black G04",2,"Win RCL G04 Div 4","home","away","Unk"
2017-02-18,"Capital FC Timbers Red G04",0,"Washington Timbers Red 1 G04",2,"Spr OYS G04 Premier Red","home","away","Unk"
2017-02-18,"Bend FC Timbers Red G04",3,"BSC Portland Black G04",1,"Spr OYS G04 Premier White","home","away","Unk"
2017-02-19,"PCU Red 1 G04",0,"Crossfire OR SSC Blue I G04",1,"Spr OYS G04 Premier Red","home","away","Unk"
2017-02-19,"Eastside Timbers Red G04",2,"THUSC Selenium Black G04",1,"Spr OYS G04 Premier Red","home","away","Unk"
2017-02-19,"BSC Portland Black G04",1,"FC Salmon Creek Nemesis White G04",0,"Spr OYS G04 Premier White","home","away","Unk"
2017-02-19,"Kitsap Alliance Black G04",0,"GS Surf C G04",0,"Win RCL G04 Div 4","home","away","Unk"
2017-02-24,"Three Rivers SC Black G04",0,"Spokane Sounders A G04",2,"Win RCL G04 Div 2","home","away","Unk"
2017-02-25,"Lake Stevens FC G04",2,"PSA Force G04",0,"Spr NPSL (04) Division 2 U13","home","away","Unk"
2017-02-25,"Seattle United NE Blue G04",1,"Crossfire Select Bates G04",2,"Spr NPSL (04) Division 2 U13","home","away","Unk"
2017-02-25,"Whatcom FC Rangers White G04",2,"Newport FC Panthers G04",3,"Spr NPSL (04) Division 3 U13","home","away","Unk"
2017-02-25,"South Whidbey Reign G04",2,"Snohomish United Red G04",0,"Spr NPSL (04) Division 3 U13","home","away","Unk"
2017-02-25,"Kent United Green G04",2,"Southlake Select Red G04",0,"Spr NPSL (04) Division 3 U13","home","away","Unk"
2017-02-25,"THUSC Selenium Black G04",0,"NEU White G04",0,"Spr OYS G04 Premier Red","home","away","Unk"
2017-02-25,"Eastside Timbers Red G04",1,"Crossfire OR SSC Blue I G04",0,"Spr OYS G04 Premier Red","home","away","Unk"
2017-02-25,"Capital FC Timbers Red G04",2,"PCU Red 1 G04",2,"Spr OYS G04 Premier Red","home","away","Unk"
2017-02-25,"FC Portland Navy G04",1,"Washington Timbers Red 2 G04",1,"Spr OYS G04 Premier White","home","away","Unk"
2017-02-25,"Bend FC Timbers Red G04",1,"ETFC Akers Black G04",4,"Spr OYS G04 Premier White","home","away","Unk"
2017-02-25,"THUSC Selenium Green G04",3,"FC Salmon Creek Nemesis White G04",1,"Spr OYS G04 Premier White","home","away","Unk"
2017-02-25,"NEU Blue G04",0,"CYSA Timber Barons Green G04",1,"Spr OYS G04 Division 1 Red","home","away","Unk"
2017-02-25,"Westside Timbers Samba TS G04",1,"Washington Timbers White 1 G04",2,"Spr OYS G04 Division 1 Red","home","away","Unk"
2017-02-25,"Pacific FC Power G04",0,"Crossfire OR LOSC Blue I G04",3,"Spr OYS G04 Division 1 White","home","away","Unk"
2017-02-25,"Crossfire OR WUSC White G04",2,"BSC Portland Gold G04",2,"Spr OYS G04 Division 1 White","home","away","Unk"
2017-02-25,"FC Salmon Creek Nemesis Blue G04",0,"PCU Black 1 G04",0,"Spr OYS G04 Division 2 Red","home","away","Unk"
2017-02-25,"Eastside Timbers Black G04",2,"Capital FC Timbers Black G04",1,"Spr OYS G04 Division 2 Red","home","away","Unk"
2017-02-25,"Crossfire OR LOSC Blue II G04",3,"Three Rivers United G04",0,"Spr OYS G04 Division 2 Red","home","away","Unk"
2017-02-25,"Washington Timbers White 2 G04",0,"THUSC Magnesium G04",1,"Spr OYS G04 Division 2 White","home","away","Unk"
2017-02-25,"MRFC Blue G04",4,"ASE Emerald G04",1,"Spr PSPL SuperLeague U13","home","away","Unk"
2017-02-25,"Highline Premier Blue G04",2,"CWSA Navy G04",1,"Spr PSPL Classic 1 U13","home","away","Unk"
2017-02-25,"Seattle Celtic Green G04",0,"ISC Gunners B G04",1,"Spr PSPL Classic 1 U13","home","away","Unk"
2017-02-25,"RSA Elite G04",1,"MVP Marauders White G04",0,"Spr PSPL Classic 2 U13","home","away","Unk"
2017-02-25,"FC Edmonds Quiet Riot G05",4,"NC Alliance FC G04",1,"Spr PSPL Classic 2 U13","home","away","Unk"
2017-02-25,"ISC Gunners C G04",3,"New Millenium FC Vikings G04",3,"Spr PSPL Classic 2 U13","home","away","Unk"
2017-02-25,"NPSA Titans Navy Mercer Island G04",4,"MRFC White G04",1,"Spr PSPL Copa U13","home","away","Unk"
2017-02-25,"FC Bellevue G04",2,"Seattle Celtic White G04",5,"Spr PSPL Copa U13","home","away","Unk"
2017-02-25,"Seattle United Copa G04",0,"Crossfire Premier A G04",2,"Win RCL G04 Div 1","home","away","Unk"
2017-02-25,"Eastside FC Red G04",3,"GS Surf A G04",0,"Win RCL G04 Div 1","home","away","Unk"
2017-02-25,"WPFC Black G04",0,"PacNW Maroon G04",2,"Win RCL G04 Div 1","home","away","Unk"
2017-02-25,"Seattle United Tango G04",2,"FWFC Blue G04",1,"Win RCL G04 Div 1","home","away","Unk"
2017-02-25,"Crossfire Premier B G04",1,"WA Rush G04",5,"Win RCL G04 Div 2","home","away","Unk"
2017-02-25,"Three Rivers SC Black G04",0,"PacNW Blue G04",3,"Win RCL G04 Div 2","home","away","Unk"
2017-02-25,"Harbor Premier Green G04",3,"NW United Black G04",0,"Win RCL G04 Div 2","home","away","Unk"
2017-02-25,"Seattle United Samba G04",1,"Spokane Sounders A G04",0,"Win RCL G04 Div 2","home","away","Unk"
2017-02-25,"Eastside FC White G04",1,"WPFC White G04",0,"Win RCL G04 Div 3","home","away","Unk"
2017-02-25,"FWFC White G04",4,"Spokane Sounders B G04",1,"Win RCL G04 Div 3","home","away","Unk"
2017-02-25,"Kitsap Alliance Red G04",1,"GS Surf B G04",1,"Win RCL G04 Div 3","home","away","Unk"
2017-02-25,"GS Surf C G04",0,"Eastside FC Blue G04",4,"Win RCL G04 Div 4","home","away","Unk"
2017-02-25,"PacNW White G04",4,"Blackhills FC Black G04",1,"Win RCL G04 Div 4","home","away","Unk"
2017-02-26,"Seattle United W Blue G04",2,"Lake Stevens FC G04",1,"Spr NPSL (04) Division 2 U13","home","away","Unk"
2017-02-26,"Capital FC Timbers Red G04",0,"THUSC Selenium Black G04",3,"Spr OYS G04 Premier Red","home","away","Unk"
2017-02-26,"Westside Timbers Copa TS G04",0,"Eastside Timbers Red G04",0,"Spr OYS G04 Premier Red","home","away","Unk"
2017-02-26,"Bend FC Timbers Red G04",1,"Crossfire OR Blue I G04",3,"Spr OYS G04 Premier White","home","away","Unk"
2017-02-26,"BSC Portland Black G04",1,"Washington Timbers Red 2 G04",3,"Spr OYS G04 Premier White","home","away","Unk"
2017-02-26,"ETFC Akers Black G04",1,"THUSC Selenium Green G04",2,"Spr OYS G04 Premier White","home","away","Unk"
2017-02-26,"ETFC Akers Red G04",1,"PCU Red 2 G04",1,"Spr OYS G04 Division 1 Red","home","away","Unk"
2017-02-26,"FC Portland White G04",6,"BSC Portland Gold G04",0,"Spr OYS G04 Division 1 White","home","away","Unk"
2017-02-26,"Bend FC Timbers White G04",1,"CUSC Energy G04",0,"Spr OYS G04 Division 1 White","home","away","Unk"
2017-02-26,"FSC Roses White G04",1,"Pacific FC Power G04",2,"Spr OYS G04 Division 1 White","home","away","Unk"
2017-02-26,"Capital FC Timbers Black G04",1,"LYS Cascades Red G04",1,"Spr OYS G04 Division 2 Red","home","away","Unk"
2017-02-26,"Three Rivers United G04",1,"THUSC Radium G04",2,"Spr OYS G04 Division 2 Red","home","away","Unk"
2017-02-26,"THUSC Magnesium G04",1,"PCU Black 2 G04",0,"Spr OYS G04 Division 2 White","home","away","Unk"
