"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2017-02-05,"Harbor Premier Green G06",0,"WPFC White G06",0,"Win RCL G06 Div 2","home","away","Unk"
2017-02-05,"Crossfire Premier B G06",3,"WA Rush G06",3,"Win RCL G06 Div 2","home","away","Unk"
2017-02-05,"Eastside FC Grey G06",1,"FWFC White G06",1,"Win RCL G06 Div 4","home","away","Unk"
2017-02-05,"NW United Red G06",0,"PacNW Gold G06",5,"Win RCL G06 Div 4","home","away","Unk"
2017-02-11,"Washington Timbers Red 1 G06",2,"NEU Blue G06",3,"Spr OYS G06 Premier","home","away","Unk"
2017-02-11,"PCU Red G06",3,"THUSC Hydrogen G06",0,"Spr OYS G06 Premier","home","away","Unk"
2017-02-11,"4H Solo G06",0,"FC Portland Navy G06",6,"Spr OYS G06 Premier","home","away","Unk"
2017-02-11,"Crossfire OR WUSC White G06",2,"Westside Timbers Copa TS G06",0,"Spr OYS G06 Premier","home","away","Unk"
2017-02-11,"NEU White G06",8,"Crossfire OR LOSC Blue I G06",0,"Spr OYS G06 Premier","home","away","Unk"
2017-02-11,"Seattle Celtic Green G06",5,"NC Alliance FC G06",0,"Spr PSPL SuperLeague U11","home","away","Unk"
2017-02-11,"TC United Navy G06",0,"Cascade FC Green G06",0,"Spr PSPL SuperLeague U11","home","away","Unk"
2017-02-11,"MVP Marauders Navy G06",4,"West Narrows FC Blue G06",3,"Spr PSPL Classic U11","home","away","Unk"
2017-02-11,"Seattle Celtic Green G07",3,"Dragons FC G06",4,"Spr PSPL Classic U11","home","away","Unk"
2017-02-11,"NPSA Titans Navy G06",7,"Seattle Celtic Black G06",0,"Spr PSPL Copa U11","home","away","Unk"
2017-02-11,"ISC Gunners B G06",3,"MRFC White G06",1,"Spr PSPL Copa U11","home","away","Unk"
2017-02-11,"Eagleclaw FA Blue Eagles G06",2,"Emerald City FC Green G06",0,"Spr PSPL Copa U11","home","away","Unk"
2017-02-11,"Seattle Celtic Orange G06",0,"MVP Marauders White G06",1,"Spr PSPL Copa U11","home","away","Unk"
2017-02-11,"Crossfire Premier A G06",0,"FWFC Blue G06",0,"Win RCL G06 Div 1","home","away","Unk"
2017-02-11,"WPFC Black G06",4,"Seattle United Copa G06",0,"Win RCL G06 Div 1","home","away","Unk"
2017-02-11,"WPFC White G06",0,"PacNW Maroon G06",5,"Win RCL G06 Div 2","home","away","Unk"
2017-02-11,"Harbor Premier Green G06",0,"Crossfire Premier B G06",3,"Win RCL G06 Div 2","home","away","Unk"
2017-02-11,"Blackhills FC Black G06",2,"GS Surf A G06",7,"Win RCL G06 Div 2","home","away","Unk"
2017-02-11,"WA Rush G06",4,"Eastside FC Purple G06",1,"Win RCL G06 Div 2","home","away","Unk"
2017-02-11,"Crossfire Premier C G06",5,"PacNW White G06",0,"Win RCL G06 Div 3","home","away","Unk"
2017-02-11,"GS Surf C G06",4,"NW United Black G06",3,"Win RCL G06 Div 3","home","away","Unk"
2017-02-11,"PacNW Gold G06",2,"Eastside FC Grey G06",0,"Win RCL G06 Div 4","home","away","Unk"
2017-02-12,"Crossfire OR CUSC Red G06",0,"THUSC Hydrogen G06",3,"Spr OYS G06 Premier","home","away","Unk"
2017-02-12,"Westside Timbers Copa TS G06",0,"NEU White G06",0,"Spr OYS G06 Premier","home","away","Unk"
2017-02-12,"4H Solo G06",2,"Washington Timbers Red 1 G06",3,"Spr OYS G06 Premier","home","away","Unk"
2017-02-12,"NEU Blue G06",1,"FC Portland Navy G06",2,"Spr OYS G06 Premier","home","away","Unk"
2017-02-12,"Crossfire OR WUSC White G06",1,"PCU Red G06",1,"Spr OYS G06 Premier","home","away","Unk"
2017-02-12,"Nortac Sparta Red G06",1,"NC Alliance FC G06",4,"Spr PSPL SuperLeague U11","home","away","Unk"
2017-02-12,"Cascade FC Green G06",1,"MRFC Blue G06",1,"Spr PSPL SuperLeague U11","home","away","Unk"
2017-02-12,"Nortac Sparta White G06",2,"FPSC Fury Black G06",2,"Spr PSPL Classic U11","home","away","Unk"
2017-02-12,"FC Bellevue G06",3,"Seattle Celtic White G06",2,"Spr PSPL Classic U11","home","away","Unk"
2017-02-12,"MRFC White G06",2,"Emerald City FC Green G06",1,"Spr PSPL Copa U11","home","away","Unk"
2017-02-12,"Seattle Celtic Orange G06",1,"ISC Gunners Select G06",2,"Spr PSPL Copa U11","home","away","Unk"
2017-02-12,"Eastside FC White G06",0,"WPFC Black G06",1,"Win RCL G06 Div 1","home","away","Unk"
2017-02-12,"Blackhills FC Black G06",1,"PacNW Maroon G06",7,"Win RCL G06 Div 2","home","away","Unk"
2017-02-12,"Snohomish United Black G06",3,"WA Rush Nero G06",0,"Win RCL G06 Div 3","home","away","Unk"
2017-02-12,"GS Surf B G06",1,"Eastside FC Blue G06",0,"Win RCL G06 Div 3","home","away","Unk"
2017-02-12,"FWFC White G06",0,"Eastside FC Grey G06",3,"Win RCL G06 Div 4","home","away","Unk"
2017-02-12,"NW United Red G06",2,"Harbor Premier White G06",0,"Win RCL G06 Div 4","home","away","Unk"
2017-02-18,"PCU Red G06",1,"NEU Blue G06",2,"Spr OYS G06 Premier","home","away","Unk"
2017-02-18,"FC Portland Navy G06",4,"Crossfire OR CUSC Red G06",0,"Spr OYS G06 Premier","home","away","Unk"
2017-02-19,"Crossfire OR CUSC Red G06",4,"4H Solo G06",0,"Spr OYS G06 Premier","home","away","Unk"
2017-02-19,"NEU Blue G06",3,"Crossfire OR LOSC Blue I G06",2,"Spr OYS G06 Premier","home","away","Unk"
2017-02-24,"THUSC Hydrogen G06",1,"NEU White G06",2,"Spr OYS G06 Premier","home","away","Unk"
2017-02-25,"West Seattle En Fuego G06",NaN,"Seattle United W Blue G06",NaN,"Spr NPSL (06) Division 2 U11","home","away","Unk"
2017-02-25,"THUSC Hydrogen G06",0,"Crossfire OR WUSC White G06",2,"Spr OYS G06 Premier","home","away","Unk"
2017-02-25,"Bend FC Timbers Deschutes G06",0,"Westside Timbers Samba TS G06",0,"Spr OYS G06 Division 1 Red","home","away","Unk"
2017-02-25,"Pacific FC Earthquakes G06",2,"Washington Timbers Red 2 G06",7,"Spr OYS G06 Division 1 Red","home","away","Unk"
2017-02-25,"NEU Black G06",2,"FC Portland White G06",2,"Spr OYS G06 Division 1 White","home","away","Unk"
2017-02-25,"Pacific FC Spirit G06",1,"Crossfire OR SSC Blue I G06",1,"Spr OYS G06 Division 2 Red","home","away","Unk"
2017-02-25,"THUSC Nitrogen White G06",4,"FC Portland Red G06",2,"Spr OYS G06 Division 2 Red","home","away","Unk"
2017-02-25,"THUSC Tungsten G06",1,"FC Salmon Creek Nemesis White G06",1,"Spr OYS G06 Division 2 Orange","home","away","Unk"
2017-02-25,"Crossfire OR LOSC Blue II G06",7,"HSC Newberg G06",0,"Spr OYS G06 Division 2 Yellow","home","away","Unk"
2017-02-25,"Crossfire OR WUSC Red G06",1,"PCU White G06",2,"Spr OYS G06 Division 2 Yellow","home","away","Unk"
2017-02-25,"Cascade FC Green G06",0,"Nortac Sparta Red G06",0,"Spr PSPL SuperLeague U11","home","away","Unk"
2017-02-25,"TC United Navy G06",0,"NC Alliance FC G06",3,"Spr PSPL SuperLeague U11","home","away","Unk"
2017-02-25,"FPSC Fury Black G06",1,"Seattle Celtic Green G07",4,"Spr PSPL Classic U11","home","away","Unk"
2017-02-25,"West Narrows FC Blue G06",4,"Nortac Sparta White G06",0,"Spr PSPL Classic U11","home","away","Unk"
2017-02-25,"Seattle Celtic White G06",3,"MVP Marauders Navy G06",5,"Spr PSPL Classic U11","home","away","Unk"
2017-02-25,"Eagleclaw FA Blue Eagles G06",0,"ISC Gunners B G06",10,"Spr PSPL Copa U11","home","away","Unk"
2017-02-25,"NPSA Titans Navy G06",3,"Seattle Celtic Orange G06",1,"Spr PSPL Copa U11","home","away","Unk"
2017-02-25,"Seattle Celtic Black G06",1,"Emerald City FC Green G06",1,"Spr PSPL Copa U11","home","away","Unk"
2017-02-25,"Eastside FC White G06",0,"Seattle United Tango G06",1,"Win RCL G06 Div 1","home","away","Unk"
2017-02-25,"Eastside FC Purple G06",0,"Harbor Premier Green G06",1,"Win RCL G06 Div 2","home","away","Unk"
2017-02-25,"WA Rush G06",3,"Blackhills FC Black G06",0,"Win RCL G06 Div 2","home","away","Unk"
2017-02-25,"Snohomish United Black G06",1,"Crossfire Premier C G06",0,"Win RCL G06 Div 3","home","away","Unk"
2017-02-25,"NW United Black G06",1,"WA Rush Nero G06",3,"Win RCL G06 Div 3","home","away","Unk"
2017-02-25,"Eastside FC Blue G06",2,"GS Surf C G06",2,"Win RCL G06 Div 3","home","away","Unk"
2017-02-25,"PacNW Gold G06",NaN,"NW United Red G06",NaN,"Win RCL G06 Div 4","home","away","Unk"
2017-02-26,"Washington Timbers Red 1 G06",1,"FC Portland Navy G06",2,"Spr OYS G06 Premier","home","away","Unk"
2017-02-26,"Crossfire OR CUSC Red G06",0,"PCU Red G06",1,"Spr OYS G06 Premier","home","away","Unk"
2017-02-26,"4H Solo G06",1,"NEU White G06",3,"Spr OYS G06 Premier","home","away","Unk"
2017-02-26,"Washington Timbers Red 2 G06",2,"Capital FC Timbers Black G06",2,"Spr OYS G06 Division 1 Red","home","away","Unk"
2017-02-26,"Eastside Timbers Red G06",3,"CSC Storm G06",2,"Spr OYS G06 Division 1 Red","home","away","Unk"
2017-02-26,"Pacific FC Avalanche G06",2,"Crossfire OR SSC Blue I G06",1,"Spr OYS G06 Division 2 Red","home","away","Unk"
2017-02-26,"Pacific FC Spirit G06",4,"THUSC Nitrogen White G06",1,"Spr OYS G06 Division 2 Red","home","away","Unk"
2017-02-26,"Eastside Timbers Black G06",3,"BSC Portland Gold G06",1,"Spr OYS G06 Division 2 Orange","home","away","Unk"
2017-02-26,"FC Columbia County G06",1,"FSC Roses Red G06",3,"Spr OYS G06 Division 2 Orange","home","away","Unk"
2017-02-26,"LYS Red Cheetahs G06",0,"THUSC Nobelium G06",2,"Spr OYS G06 Division 2 Yellow","home","away","Unk"
2017-02-26,"HSC Newberg G06",1,"ETFC Arsenal Red G06",4,"Spr OYS G06 Division 2 Yellow","home","away","Unk"
2017-02-26,"MRFC Blue G06",0,"CWSA Navy G06",3,"Spr PSPL SuperLeague U11","home","away","Unk"
2017-02-26,"Seattle Celtic Green G06",2,"CWSA Navy G06",0,"Spr PSPL SuperLeague U11","home","away","Unk"
2017-02-26,"Nortac Sparta White G06",4,"Wenatchee FC Kickers G06",4,"Spr PSPL Classic U11","home","away","Unk"
2017-02-26,"West Narrows FC Blue G06",1,"FC Bellevue G06",1,"Spr PSPL Classic U11","home","away","Unk"
2017-02-26,"PacNW Blue G06",1,"WA Rush G06",2,"Win RCL G06 Div 2","home","away","Unk"
2017-02-26,"WA Rush Nero G06",2,"GS Surf C G06",0,"Win RCL G06 Div 3","home","away","Unk"
2017-02-26,"Harbor Premier White G06",NaN,"PacNW Gold G06",NaN,"Win RCL G06 Div 4","home","away","Unk"
2017-03-03,"Eastside FC Red G06",3,"Eastside FC White G06",1,"Win RCL G06 Div 1","home","away","Unk"
2017-03-04,"FC Nova Gold AH G06",5,"FC Nova Gold JV G06",3,"Spr Idaho D3 U11 Girls North","home","away","Unk"
2017-03-04,"Indie Chicas Lime G06",0,"FC Nova Gold TP G06",1,"Spr Idaho D3 U11 Girls North","home","away","Unk"
2017-03-04,"FC Nova Red SB G06",1,"Canyon Optimist Inferno G06",1,"Spr Idaho D3 U11 Girls South","home","away","Unk"
2017-03-04,"FC Nova Red SH G06",0,"Idaho Rush Black G06",4,"Spr Idaho D3 U11 Girls South","home","away","Unk"
2017-03-04,"Seattle United S Blue G06",NaN,"Seattle United Shoreline Blue G06",NaN,"Spr NPSL (06) Division 1 U11","home","away","Unk"
2017-03-04,"Crossfire Select Baba G06",NaN,"Seattle United NE Blue G06",NaN,"Spr NPSL (06) Division 1 U11","home","away","Unk"
2017-03-04,"Crossfire Select Leskinen G06",NaN,"West Seattle En Fuego G06",NaN,"Spr NPSL (06) Division 2 U11","home","away","Unk"
2017-03-04,"Seattle United W Blue G06",NaN,"RV Slammers Orange G06",NaN,"Spr NPSL (06) Division 2 U11","home","away","Unk"
2017-03-04,"Crossfire OR LOSC Blue I G06",0,"Crossfire OR CUSC Red G06",3,"Spr OYS G06 Premier","home","away","Unk"
2017-03-04,"Westside Timbers Copa TS G06",0,"THUSC Hydrogen G06",0,"Spr OYS G06 Premier","home","away","Unk"
2017-03-04,"Crossfire OR WUSC White G06",1,"Washington Timbers Red 1 G06",1,"Spr OYS G06 Premier","home","away","Unk"
2017-03-04,"Eastside Timbers Red G06",4,"CYSA Timber Barons Green G06",2,"Spr OYS G06 Division 1 Red","home","away","Unk"
2017-03-04,"ETFC Arsenal Black G06",2,"Westside Timbers Copa G06",0,"Spr OYS G06 Division 1 Red","home","away","Unk"
2017-03-04,"Westside Timbers Samba TS G06",2,"Pacific FC Earthquakes G06",1,"Spr OYS G06 Division 1 Red","home","away","Unk"
2017-03-04,"HSC Lioness G06",3,"CSC Storm G06",0,"Spr OYS G06 Division 1 Red","home","away","Unk"
2017-03-04,"Capital FC Timbers Black G06",2,"Bend FC Timbers Deschutes G06",1,"Spr OYS G06 Division 1 Red","home","away","Unk"
2017-03-04,"Bend FC Timbers Bachelor G06",1,"Crossfire OR WUSC Navy G06",5,"Spr OYS G06 Division 1 White","home","away","Unk"
2017-03-04,"Pacific FC Spirit G06",10,"WAFC Lil Divas G06",0,"Spr OYS G06 Division 2 Red","home","away","Unk"
2017-03-04,"Eastside Timbers Black G06",2,"FC Columbia County G06",2,"Spr OYS G06 Division 2 Orange","home","away","Unk"
2017-03-04,"FSC Roses Red G06",4,"THUSC Tungsten G06",0,"Spr OYS G06 Division 2 Orange","home","away","Unk"
2017-03-04,"Crossfire OR WUSC Red G06",1,"HSC Newberg G06",1,"Spr OYS G06 Division 2 Yellow","home","away","Unk"
2017-03-04,"ETFC Arsenal Red G06",3,"NEU Silver G06",1,"Spr OYS G06 Division 2 Yellow","home","away","Unk"
2017-03-04,"NC Alliance FC G06",2,"MRFC Blue G06",1,"Spr PSPL SuperLeague U11","home","away","Unk"
2017-03-04,"MVP Marauders Navy G06",6,"Seattle Celtic Green G07",0,"Spr PSPL Classic U11","home","away","Unk"
2017-03-04,"FPSC Fury Black G06",3,"West Narrows FC Blue G06",0,"Spr PSPL Classic U11","home","away","Unk"
2017-03-04,"ISC Gunners A G07",4,"FC Bellevue G06",0,"Spr PSPL Classic U11","home","away","Unk"
2017-03-04,"Seattle Celtic White G06",1,"Nortac Sparta White G06",1,"Spr PSPL Classic U11","home","away","Unk"
2017-03-04,"ISC Gunners Select G06",1,"MRFC White G06",1,"Spr PSPL Copa U11","home","away","Unk"
2017-03-04,"MVP Marauders White G06",6,"Eagleclaw FA Blue Eagles G06",2,"Spr PSPL Copa U11","home","away","Unk"
2017-03-04,"Seattle Celtic Orange G06",2,"ISC Gunners B G06",3,"Spr PSPL Copa U11","home","away","Unk"
2017-03-04,"FWFC Blue G06",0,"WPFC Black G06",1,"Win RCL G06 Div 1","home","away","Unk"
2017-03-04,"Seattle United Tango G06",0,"Crossfire Premier A G06",0,"Win RCL G06 Div 1","home","away","Unk"
2017-03-04,"WPFC White G06",5,"Eastside FC Purple G06",0,"Win RCL G06 Div 2","home","away","Unk"
2017-03-04,"Blackhills FC Black G06",2,"PacNW Blue G06",1,"Win RCL G06 Div 2","home","away","Unk"
2017-03-04,"GS Surf A G06",2,"Crossfire Premier B G06",1,"Win RCL G06 Div 2","home","away","Unk"
2017-03-04,"PacNW White G06",1,"Snohomish United Black G06",2,"Win RCL G06 Div 3","home","away","Unk"
2017-03-04,"Harbor Premier White G06",0,"FWFC White G06",1,"Win RCL G06 Div 4","home","away","Unk"
2017-03-04,"Eastside FC Grey G06",3,"NW United Red G06",0,"Win RCL G06 Div 4","home","away","Unk"
2017-03-05,"Seattle United Shoreline Blue G06",NaN,"Crossfire Select Bishop G06",NaN,"Spr NPSL (06) Division 1 U11","home","away","Unk"
2017-03-05,"Crossfire OR LOSC Blue I G06",0,"THUSC Hydrogen G06",1,"Spr OYS G06 Premier","home","away","Unk"
2017-03-05,"NEU Blue G06",0,"Westside Timbers Copa TS G06",1,"Spr OYS G06 Premier","home","away","Unk"
2017-03-05,"ETFC Arsenal Black G06",1,"Capital FC Timbers Black G06",0,"Spr OYS G06 Division 1 Red","home","away","Unk"
2017-03-05,"Washington Timbers Red 2 G06",3,"Bend FC Timbers Deschutes G06",1,"Spr OYS G06 Division 1 Red","home","away","Unk"
2017-03-05,"Pacific FC Earthquakes G06",2,"Westside Timbers Copa G06",2,"Spr OYS G06 Division 1 Red","home","away","Unk"
2017-03-05,"FSC Roses White G06",3,"Crossfire OR WUSC Navy G06",2,"Spr OYS G06 Division 1 White","home","away","Unk"
2017-03-05,"WAFC Lil Divas G06",0,"FC Portland Red G06",7,"Spr OYS G06 Division 2 Red","home","away","Unk"
2017-03-05,"SESC Pumas G06",5,"THUSC Tungsten G06",0,"Spr OYS G06 Division 2 Orange","home","away","Unk"
2017-03-05,"Bend FC Timbers Sparks G06",1,"Washington Timbers White 1 G06",3,"Spr OYS G06 Division 2 Orange","home","away","Unk"
2017-03-05,"NEU Silver G06",0,"LYS Red Cheetahs G06",2,"Spr OYS G06 Division 2 Yellow","home","away","Unk"
2017-03-05,"MRFC Blue G06",1,"Seattle Celtic Green G06",4,"Spr PSPL SuperLeague U11","home","away","Unk"
2017-03-05,"Nortac Sparta White G06",4,"Dragons FC G06",1,"Spr PSPL Classic U11","home","away","Unk"
2017-03-05,"Seattle Celtic White G06",1,"ISC Gunners A G07",2,"Spr PSPL Classic U11","home","away","Unk"
2017-03-05,"FC Bellevue G06",0,"Wenatchee FC Kickers G06",1,"Spr PSPL Classic U11","home","away","Unk"
2017-03-05,"MRFC White G06",5,"Seattle Celtic Black G06",0,"Spr PSPL Copa U11","home","away","Unk"
2017-03-05,"Emerald City FC Green G06",1,"ISC Gunners Select G06",1,"Spr PSPL Copa U11","home","away","Unk"
2017-03-05,"Seattle United Copa G06",2,"Eastside FC Red G06",5,"Win RCL G06 Div 1","home","away","Unk"
2017-03-05,"Eastside FC Purple G06",1,"PacNW Maroon G06",9,"Win RCL G06 Div 2","home","away","Unk"
2017-03-05,"Crossfire Premier B G06",0,"Blackhills FC Black G06",2,"Win RCL G06 Div 2","home","away","Unk"
2017-03-05,"Eastside FC Blue G06",1,"NW United Black G06",3,"Win RCL G06 Div 3","home","away","Unk"
2017-03-05,"Eastside FC Blue G06",0,"Crossfire Premier C G06",5,"Win RCL G06 Div 3","home","away","Unk"
2017-03-05,"Harbor Premier White G06",0,"Eastside FC Grey G06",3,"Win RCL G06 Div 4","home","away","Unk"
2017-03-09,"PacNW Maroon G06",4,"PacNW Blue G06",0,"Win RCL G06 Div 2","home","away","Unk"
2017-03-11,"FC Nova Gold TP G06",0,"FC Nova Gold JV G06",2,"Spr Idaho D3 U11 Girls North","home","away","Unk"
2017-03-11,"Indie Chicas Lime G06",3,"FC Nova Gold AH G06",3,"Spr Idaho D3 U11 Girls North","home","away","Unk"
2017-03-11,"Indie Chicas Cyan G06",3,"FC Nova Red SB G06",2,"Spr Idaho D3 U11 Girls South","home","away","Unk"
2017-03-11,"Twin Falls Rapids G06",1,"Canyon Optimist Inferno G06",4,"Spr Idaho D3 U11 Girls South","home","away","Unk"
2017-03-11,"Idaho Rush Black G06",6,"Idaho Storm Blast G06",0,"Spr Idaho D3 U11 Girls South","home","away","Unk"
2017-03-11,"Twin Falls Rapids G06",1,"Lady Kickers G06",4,"Spr Idaho D3 U11 Girls South","home","away","Unk"
2017-03-11,"Seattle United NE Blue G06",NaN,"Crossfire Select Bishop G06",NaN,"Spr NPSL (06) Division 1 U11","home","away","Unk"
2017-03-11,"Seattle United S Blue G06",NaN,"Crossfire Select Baba G06",NaN,"Spr NPSL (06) Division 1 U11","home","away","Unk"
2017-03-11,"Seattle United W Blue G06",NaN,"Crossfire Select Leskinen G06",NaN,"Spr NPSL (06) Division 2 U11","home","away","Unk"
2017-03-11,"West Seattle En Fuego G06",NaN,"Kent United Green G06",NaN,"Spr NPSL (06) Division 2 U11","home","away","Unk"
2017-03-11,"PCU Red G06",2,"FC Portland Navy G06",2,"Spr OYS G06 Premier","home","away","Unk"
2017-03-11,"Crossfire OR LOSC Blue I G06",0,"Crossfire OR WUSC White G06",8,"Spr OYS G06 Premier","home","away","Unk"
2017-03-11,"THUSC Hydrogen G06",0,"Washington Timbers Red 1 G06",4,"Spr OYS G06 Premier","home","away","Unk"
2017-03-11,"CSC Storm G06",0,"Capital FC Timbers Black G06",0,"Spr OYS G06 Division 1 Red","home","away","Unk"
2017-03-11,"Westside Timbers Samba TS G06",1,"ETFC Arsenal Black G06",2,"Spr OYS G06 Division 1 Red","home","away","Unk"
2017-03-11,"Pacific FC Earthquakes G06",4,"HSC Lioness G06",3,"Spr OYS G06 Division 1 Red","home","away","Unk"
2017-03-11,"Crossfire OR WUSC Navy G06",1,"PCU Black G06",0,"Spr OYS G06 Division 1 White","home","away","Unk"
2017-03-11,"FC Portland White G06",8,"Bend FC Timbers Bachelor G06",1,"Spr OYS G06 Division 1 White","home","away","Unk"
2017-03-11,"BSC Portland Black G06",2,"Oregon City Ambush G06",2,"Spr OYS G06 Division 1 White","home","away","Unk"
2017-03-11,"NEU Black G06",1,"FSC Roses White G06",3,"Spr OYS G06 Division 1 White","home","away","Unk"
2017-03-11,"Crossfire OR SSC Blue I G06",1,"THUSC Nitrogen White G06",1,"Spr OYS G06 Division 2 Red","home","away","Unk"
2017-03-11,"YCSC Thunder G06",7,"WAFC Lil Divas G06",1,"Spr OYS G06 Division 2 Red","home","away","Unk"
2017-03-11,"THUSC Oxygen G06",1,"FC Portland Red G06",2,"Spr OYS G06 Division 2 Red","home","away","Unk"
2017-03-11,"FC Salmon Creek Nemesis White G06",1,"Bend FC Timbers Sparks G06",1,"Spr OYS G06 Division 2 Orange","home","away","Unk"
2017-03-11,"THUSC Tungsten G06",1,"Eastside Timbers Black G06",3,"Spr OYS G06 Division 2 Orange","home","away","Unk"
2017-03-11,"Crossfire OR LOSC Blue II G06",4,"PCU White G06",1,"Spr OYS G06 Division 2 Yellow","home","away","Unk"
2017-03-11,"LYS Red Cheetahs G06",1,"Crossfire OR WUSC Red G06",5,"Spr OYS G06 Division 2 Yellow","home","away","Unk"
2017-03-11,"MRFC Blue G06",2,"Nortac Sparta Red G06",0,"Spr PSPL SuperLeague U11","home","away","Unk"
2017-03-11,"FPSC Fury Black G06",0,"MVP Marauders Navy G06",3,"Spr PSPL Classic U11","home","away","Unk"
2017-03-11,"Seattle Celtic Green G07",7,"FC Bellevue G06",0,"Spr PSPL Classic U11","home","away","Unk"
2017-03-11,"ISC Gunners A G07",4,"Dragons FC G06",1,"Spr PSPL Classic U11","home","away","Unk"
2017-03-11,"West Narrows FC Blue G06",0,"Wenatchee FC Kickers G06",0,"Spr PSPL Classic U11","home","away","Unk"
2017-03-11,"MVP Marauders White G06",3,"Seattle Celtic Black G06",0,"Spr PSPL Copa U11","home","away","Unk"
2017-03-11,"ISC Gunners B G06",3,"ISC Gunners Select G06",0,"Spr PSPL Copa U11","home","away","Unk"
2017-03-11,"Seattle Celtic Orange G06",1,"MRFC White G06",1,"Spr PSPL Copa U11","home","away","Unk"
2017-03-11,"FWFC Blue G06",1,"Seattle United Tango G06",0,"Win RCL G06 Div 1","home","away","Unk"
2017-03-11,"Seattle United Copa G06",0,"Eastside FC White G06",0,"Win RCL G06 Div 1","home","away","Unk"
2017-03-11,"Crossfire Premier A G06",1,"Eastside FC Red G06",3,"Win RCL G06 Div 1","home","away","Unk"
2017-03-11,"PacNW Blue G06",0,"GS Surf A G06",4,"Win RCL G06 Div 2","home","away","Unk"
2017-03-11,"Crossfire Premier B G06",4,"Eastside FC Purple G06",1,"Win RCL G06 Div 2","home","away","Unk"
2017-03-11,"Blackhills FC Black G06",2,"WPFC White G06",0,"Win RCL G06 Div 2","home","away","Unk"
2017-03-11,"PacNW Maroon G06",3,"Harbor Premier Green G06",0,"Win RCL G06 Div 2","home","away","Unk"
2017-03-11,"GS Surf B G06",0,"Snohomish United Black G06",2,"Win RCL G06 Div 3","home","away","Unk"
2017-03-11,"PacNW White G06",0,"WA Rush Nero G06",1,"Win RCL G06 Div 3","home","away","Unk"
2017-03-11,"Crossfire Premier C G06",4,"GS Surf C G06",0,"Win RCL G06 Div 3","home","away","Unk"
2017-03-11,"Eastside FC Grey G06",1,"Harbor Premier White G06",1,"Win RCL G06 Div 4","home","away","Unk"
2017-03-11,"FWFC White G06",5,"PacNW Gold G06",5,"Win RCL G06 Div 4","home","away","Unk"
2017-03-12,"Seattle United NE Blue G06",NaN,"Seattle United S Blue G06",NaN,"Spr NPSL (06) Division 1 U11","home","away","Unk"
2017-03-12,"NEU White G06",2,"Crossfire OR CUSC Red G06",1,"Spr OYS G06 Premier","home","away","Unk"
2017-03-12,"Washington Timbers Red 1 G06",1,"PCU Red G06",2,"Spr OYS G06 Premier","home","away","Unk"
2017-03-12,"NEU Blue G06",1,"4H Solo G06",0,"Spr OYS G06 Premier","home","away","Unk"
2017-03-12,"Capital FC Timbers Black G06",2,"Eastside Timbers Red G06",1,"Spr OYS G06 Division 1 Red","home","away","Unk"
2017-03-12,"CSC Storm G06",1,"CYSA Timber Barons Green G06",1,"Spr OYS G06 Division 1 Red","home","away","Unk"
2017-03-12,"ETFC Arsenal Black G06",3,"Washington Timbers Red 2 G06",0,"Spr OYS G06 Division 1 Red","home","away","Unk"
2017-03-12,"Oregon City Ambush G06",1,"Bend FC Timbers Bachelor G06",2,"Spr OYS G06 Division 1 White","home","away","Unk"
2017-03-12,"THUSC Oxygen G06",4,"Pacific FC Avalanche G06",5,"Spr OYS G06 Division 2 Red","home","away","Unk"
2017-03-12,"WAFC Lil Divas G06",1,"Pacific FC Spirit G06",9,"Spr OYS G06 Division 2 Red","home","away","Unk"
2017-03-12,"THUSC Nitrogen White G06",1,"YCSC Thunder G06",0,"Spr OYS G06 Division 2 Red","home","away","Unk"
2017-03-12,"THUSC Tungsten G06",6,"BSC Portland Gold G06",1,"Spr OYS G06 Division 2 Orange","home","away","Unk"
2017-03-12,"FSC Roses Red G06",4,"Bend FC Timbers Sparks G06",2,"Spr OYS G06 Division 2 Orange","home","away","Unk"
2017-03-12,"SESC Pumas G06",1,"Eastside Timbers Black G06",1,"Spr OYS G06 Division 2 Orange","home","away","Unk"
2017-03-12,"THUSC Nobelium G06",2,"Crossfire OR LOSC Blue II G06",3,"Spr OYS G06 Division 2 Yellow","home","away","Unk"
2017-03-12,"Molalla YS Mayhem G06",3,"LYS Red Cheetahs G06",2,"Spr OYS G06 Division 2 Yellow","home","away","Unk"
2017-03-12,"ETFC Arsenal Red G06",1,"Crossfire OR WUSC Red G06",2,"Spr OYS G06 Division 2 Yellow","home","away","Unk"
2017-03-12,"Nortac Sparta Red G06",2,"TC United Navy G06",1,"Spr PSPL SuperLeague U11","home","away","Unk"
2017-03-12,"CWSA Navy G06",0,"NC Alliance FC G06",4,"Spr PSPL SuperLeague U11","home","away","Unk"
2017-03-12,"Seattle Celtic White G06",2,"Wenatchee FC Kickers G06",1,"Spr PSPL Classic U11","home","away","Unk"
2017-03-12,"Nortac Sparta White G06",3,"Seattle Celtic Green G07",1,"Spr PSPL Classic U11","home","away","Unk"
2017-03-12,"Emerald City FC Green G06",1,"Seattle Celtic Orange G06",1,"Spr PSPL Copa U11","home","away","Unk"
2017-03-12,"NPSA Titans Navy G06",7,"Eagleclaw FA Blue Eagles G06",0,"Spr PSPL Copa U11","home","away","Unk"
